Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
TCS,2022-08-02 00:00:00-04:00,7.699999809265137,7.789999961853027,7.519999980926514,7.53000020980835,457800,0.0,0.0
TCS,2022-08-03 00:00:00-04:00,7.150000095367432,7.210000038146973,6.78000020980835,7.150000095367432,1107200,0.0,0.0
TCS,2022-08-04 00:00:00-04:00,7.210000038146973,7.489999771118164,7.090000152587891,7.210000038146973,396700,0.0,0.0
TCS,2022-08-05 00:00:00-04:00,7.150000095367432,7.309999942779541,7.110000133514404,7.179999828338623,284800,0.0,0.0
TCS,2022-08-08 00:00:00-04:00,7.289999961853027,7.46999979019165,7.25,7.289999961853027,629300,0.0,0.0
TCS,2022-08-09 00:00:00-04:00,7.360000133514404,7.360000133514404,6.829999923706055,7.050000190734863,737200,0.0,0.0
TCS,2022-08-10 00:00:00-04:00,7.369999885559082,7.579999923706055,7.25,7.269999980926514,686200,0.0,0.0
TCS,2022-08-11 00:00:00-04:00,7.369999885559082,7.550000190734863,7.349999904632568,7.46999979019165,473300,0.0,0.0
TCS,2022-08-12 00:00:00-04:00,7.539999961853027,7.909999847412109,7.46999979019165,7.889999866485596,547400,0.0,0.0
TCS,2022-08-15 00:00:00-04:00,7.849999904632568,7.949999809265137,7.699999809265137,7.730000019073486,305800,0.0,0.0
TCS,2022-08-16 00:00:00-04:00,7.809999942779541,8.09000015258789,7.760000228881836,7.929999828338623,445100,0.0,0.0
TCS,2022-08-17 00:00:00-04:00,7.840000152587891,7.929999828338623,7.739999771118164,7.820000171661377,184700,0.0,0.0
TCS,2022-08-18 00:00:00-04:00,7.789999961853027,7.820000171661377,7.570000171661377,7.730000019073486,297900,0.0,0.0
TCS,2022-08-19 00:00:00-04:00,7.699999809265137,7.699999809265137,7.369999885559082,7.420000076293945,235400,0.0,0.0
TCS,2022-08-22 00:00:00-04:00,7.289999961853027,7.300000190734863,6.929999828338623,6.960000038146973,380800,0.0,0.0
TCS,2022-08-23 00:00:00-04:00,7.019999980926514,7.190000057220459,6.980000019073486,7.090000152587891,309600,0.0,0.0
TCS,2022-08-24 00:00:00-04:00,7.090000152587891,7.320000171661377,7.090000152587891,7.199999809265137,203300,0.0,0.0
TCS,2022-08-25 00:00:00-04:00,7.190000057220459,7.409999847412109,7.170000076293945,7.389999866485596,228000,0.0,0.0
TCS,2022-08-26 00:00:00-04:00,7.329999923706055,7.360000133514404,7.059999942779541,7.090000152587891,212000,0.0,0.0
TCS,2022-08-29 00:00:00-04:00,7.019999980926514,7.139999866485596,6.989999771118164,7.099999904632568,198900,0.0,0.0
TCS,2022-08-30 00:00:00-04:00,7.070000171661377,7.199999809265137,6.980000019073486,7.059999942779541,157400,0.0,0.0
TCS,2022-08-31 00:00:00-04:00,7.010000228881836,7.130000114440918,6.730000019073486,6.78000020980835,405200,0.0,0.0
TCS,2022-09-01 00:00:00-04:00,6.690000057220459,6.829999923706055,6.590000152587891,6.760000228881836,383900,0.0,0.0
TCS,2022-09-02 00:00:00-04:00,6.900000095367432,6.900000095367432,6.619999885559082,6.670000076293945,195300,0.0,0.0
TCS,2022-09-06 00:00:00-04:00,6.690000057220459,6.690000057220459,6.349999904632568,6.389999866485596,286200,0.0,0.0
TCS,2022-09-07 00:00:00-04:00,6.360000133514404,6.599999904632568,6.329999923706055,6.559999942779541,449700,0.0,0.0
TCS,2022-09-08 00:00:00-04:00,6.46999979019165,6.570000171661377,6.340000152587891,6.5,162700,0.0,0.0
TCS,2022-09-09 00:00:00-04:00,6.5,6.659999847412109,6.5,6.599999904632568,249500,0.0,0.0
TCS,2022-09-12 00:00:00-04:00,6.639999866485596,6.820000171661377,6.639999866485596,6.699999809265137,241500,0.0,0.0
TCS,2022-09-13 00:00:00-04:00,6.480000019073486,6.480000019073486,6.0,6.050000190734863,573900,0.0,0.0
TCS,2022-09-14 00:00:00-04:00,6.079999923706055,6.099999904632568,5.869999885559082,6.039999961853027,398100,0.0,0.0
TCS,2022-09-15 00:00:00-04:00,6.0,6.210000038146973,5.940000057220459,5.940000057220459,310200,0.0,0.0
TCS,2022-09-16 00:00:00-04:00,5.820000171661377,5.900000095367432,5.71999979019165,5.769999980926514,632700,0.0,0.0
TCS,2022-09-19 00:00:00-04:00,5.71999979019165,6.039999961853027,5.71999979019165,5.900000095367432,465300,0.0,0.0
TCS,2022-09-20 00:00:00-04:00,5.800000190734863,5.820000171661377,5.510000228881836,5.510000228881836,371900,0.0,0.0
TCS,2022-09-21 00:00:00-04:00,5.550000190734863,5.599999904632568,5.25,5.309999942779541,519100,0.0,0.0
TCS,2022-09-22 00:00:00-04:00,5.320000171661377,5.46999979019165,5.289999961853027,5.360000133514404,344200,0.0,0.0
TCS,2022-09-23 00:00:00-04:00,5.239999771118164,5.329999923706055,5.110000133514404,5.28000020980835,419100,0.0,0.0
TCS,2022-09-26 00:00:00-04:00,5.21999979019165,5.400000095367432,5.099999904632568,5.150000095367432,297300,0.0,0.0
TCS,2022-09-27 00:00:00-04:00,5.210000038146973,5.25,5.010000228881836,5.139999866485596,311200,0.0,0.0
TCS,2022-09-28 00:00:00-04:00,5.170000076293945,5.320000171661377,5.159999847412109,5.210000038146973,220400,0.0,0.0
TCS,2022-09-29 00:00:00-04:00,5.110000133514404,5.150000095367432,4.880000114440918,5.0,312400,0.0,0.0
TCS,2022-09-30 00:00:00-04:00,4.980000019073486,4.980000019073486,4.809999942779541,4.900000095367432,471000,0.0,0.0
TCS,2022-10-03 00:00:00-04:00,4.940000057220459,5.349999904632568,4.920000076293945,5.190000057220459,671900,0.0,0.0
TCS,2022-10-04 00:00:00-04:00,5.289999961853027,5.46999979019165,5.269999980926514,5.440000057220459,566900,0.0,0.0
TCS,2022-10-05 00:00:00-04:00,5.329999923706055,5.349999904632568,5.150000095367432,5.269999980926514,406900,0.0,0.0
TCS,2022-10-06 00:00:00-04:00,5.239999771118164,5.449999809265137,5.230000019073486,5.380000114440918,354900,0.0,0.0
TCS,2022-10-07 00:00:00-04:00,5.269999980926514,5.369999885559082,5.21999979019165,5.349999904632568,437700,0.0,0.0
TCS,2022-10-10 00:00:00-04:00,5.349999904632568,5.380000114440918,4.900000095367432,4.940000057220459,543000,0.0,0.0
TCS,2022-10-11 00:00:00-04:00,4.920000076293945,5.300000190734863,4.920000076293945,5.190000057220459,668900,0.0,0.0
TCS,2022-10-12 00:00:00-04:00,5.159999847412109,5.489999771118164,5.159999847412109,5.409999847412109,418800,0.0,0.0
TCS,2022-10-13 00:00:00-04:00,5.239999771118164,5.630000114440918,5.139999866485596,5.510000228881836,478500,0.0,0.0
TCS,2022-10-14 00:00:00-04:00,5.539999961853027,5.639999866485596,5.400000095367432,5.409999847412109,332500,0.0,0.0
TCS,2022-10-17 00:00:00-04:00,5.570000171661377,5.570000171661377,5.300000190734863,5.340000152587891,285100,0.0,0.0
TCS,2022-10-18 00:00:00-04:00,5.46999979019165,5.599999904632568,5.309999942779541,5.409999847412109,243600,0.0,0.0
TCS,2022-10-19 00:00:00-04:00,5.329999923706055,5.369999885559082,4.980000019073486,5.070000171661377,621100,0.0,0.0
TCS,2022-10-20 00:00:00-04:00,5.099999904632568,5.28000020980835,5.010000228881836,5.050000190734863,321700,0.0,0.0
TCS,2022-10-21 00:00:00-04:00,5.170000076293945,5.190000057220459,5.0,5.179999828338623,279100,0.0,0.0
TCS,2022-10-24 00:00:00-04:00,5.170000076293945,5.25,5.059999942779541,5.079999923706055,927200,0.0,0.0
TCS,2022-10-25 00:00:00-04:00,5.110000133514404,5.409999847412109,5.070000171661377,5.380000114440918,2069000,0.0,0.0
TCS,2022-10-26 00:00:00-04:00,5.360000133514404,5.760000228881836,5.360000133514404,5.489999771118164,403200,0.0,0.0
TCS,2022-10-27 00:00:00-04:00,5.489999771118164,5.71999979019165,5.429999828338623,5.570000171661377,335000,0.0,0.0
TCS,2022-10-28 00:00:00-04:00,5.559999942779541,5.679999828338623,5.46999979019165,5.599999904632568,247400,0.0,0.0
TCS,2022-10-31 00:00:00-04:00,5.599999904632568,5.619999885559082,5.420000076293945,5.429999828338623,331900,0.0,0.0
TCS,2022-11-01 00:00:00-04:00,5.329999923706055,5.46999979019165,4.809999942779541,5.099999904632568,1023600,0.0,0.0
TCS,2022-11-02 00:00:00-04:00,4.869999885559082,4.960000038146973,4.449999809265137,4.489999771118164,804700,0.0,0.0
TCS,2022-11-03 00:00:00-04:00,4.519999980926514,4.75,4.449999809265137,4.619999885559082,547300,0.0,0.0
TCS,2022-11-04 00:00:00-04:00,4.789999961853027,4.789999961853027,4.300000190734863,4.420000076293945,592800,0.0,0.0
TCS,2022-11-07 00:00:00-05:00,4.429999828338623,4.579999923706055,4.380000114440918,4.570000171661377,477000,0.0,0.0
TCS,2022-11-08 00:00:00-05:00,4.599999904632568,4.75,4.429999828338623,4.599999904632568,494200,0.0,0.0
TCS,2022-11-09 00:00:00-05:00,4.510000228881836,4.590000152587891,4.239999771118164,4.329999923706055,688800,0.0,0.0
TCS,2022-11-10 00:00:00-05:00,4.599999904632568,4.739999771118164,4.489999771118164,4.570000171661377,649900,0.0,0.0
TCS,2022-11-11 00:00:00-05:00,4.690000057220459,5.079999923706055,4.630000114440918,4.940000057220459,632900,0.0,0.0
TCS,2022-11-14 00:00:00-05:00,4.900000095367432,5.059999942779541,4.789999961853027,4.800000190734863,633800,0.0,0.0
TCS,2022-11-15 00:00:00-05:00,4.920000076293945,5.099999904632568,4.820000171661377,4.860000133514404,674300,0.0,0.0
TCS,2022-11-16 00:00:00-05:00,4.789999961853027,4.889999866485596,4.5,4.550000190734863,632600,0.0,0.0
TCS,2022-11-17 00:00:00-05:00,4.489999771118164,4.630000114440918,4.46999979019165,4.519999980926514,500400,0.0,0.0
TCS,2022-11-18 00:00:00-05:00,4.630000114440918,4.630000114440918,4.429999828338623,4.5,520900,0.0,0.0
TCS,2022-11-21 00:00:00-05:00,4.480000019073486,4.539999961853027,4.369999885559082,4.480000019073486,1040800,0.0,0.0
TCS,2022-11-22 00:00:00-05:00,4.539999961853027,4.800000190734863,4.539999961853027,4.78000020980835,908300,0.0,0.0
TCS,2022-11-23 00:00:00-05:00,4.730000019073486,4.860000133514404,4.690000057220459,4.840000152587891,324500,0.0,0.0
TCS,2022-11-25 00:00:00-05:00,4.789999961853027,4.860000133514404,4.710000038146973,4.710000038146973,112400,0.0,0.0
TCS,2022-11-28 00:00:00-05:00,4.639999866485596,4.800000190734863,4.599999904632568,4.619999885559082,300900,0.0,0.0
TCS,2022-11-29 00:00:00-05:00,4.590000152587891,4.679999828338623,4.579999923706055,4.630000114440918,202200,0.0,0.0
TCS,2022-11-30 00:00:00-05:00,4.690000057220459,4.800000190734863,4.610000133514404,4.75,249900,0.0,0.0
TCS,2022-12-01 00:00:00-05:00,4.78000020980835,4.889999866485596,4.739999771118164,4.809999942779541,273300,0.0,0.0
TCS,2022-12-02 00:00:00-05:00,4.71999979019165,4.789999961853027,4.679999828338623,4.730000019073486,276300,0.0,0.0
TCS,2022-12-05 00:00:00-05:00,4.710000038146973,4.840000152587891,4.610000133514404,4.71999979019165,289200,0.0,0.0
TCS,2022-12-06 00:00:00-05:00,4.769999980926514,4.840000152587891,4.619999885559082,4.75,357600,0.0,0.0
TCS,2022-12-07 00:00:00-05:00,4.71999979019165,4.800000190734863,4.710000038146973,4.78000020980835,305600,0.0,0.0
TCS,2022-12-08 00:00:00-05:00,4.800000190734863,4.940000057220459,4.730000019073486,4.849999904632568,270700,0.0,0.0
TCS,2022-12-09 00:00:00-05:00,4.849999904632568,5.090000152587891,4.849999904632568,5.010000228881836,417100,0.0,0.0
TCS,2022-12-12 00:00:00-05:00,4.989999771118164,5.03000020980835,4.800000190734863,4.840000152587891,397500,0.0,0.0
TCS,2022-12-13 00:00:00-05:00,5.0,5.070000171661377,4.820000171661377,4.900000095367432,299800,0.0,0.0
TCS,2022-12-14 00:00:00-05:00,4.800000190734863,4.800000190734863,4.449999809265137,4.460000038146973,765000,0.0,0.0
TCS,2022-12-15 00:00:00-05:00,4.400000095367432,4.409999847412109,4.21999979019165,4.389999866485596,504100,0.0,0.0
TCS,2022-12-16 00:00:00-05:00,4.320000171661377,4.510000228881836,4.230000019073486,4.510000228881836,742100,0.0,0.0
TCS,2022-12-19 00:00:00-05:00,4.5,4.5,4.139999866485596,4.159999847412109,439500,0.0,0.0
TCS,2022-12-20 00:00:00-05:00,4.150000095367432,4.239999771118164,4.0,4.130000114440918,453900,0.0,0.0
TCS,2022-12-21 00:00:00-05:00,4.179999828338623,4.230000019073486,4.039999961853027,4.090000152587891,1043800,0.0,0.0
TCS,2022-12-22 00:00:00-05:00,4.059999942779541,4.28000020980835,3.890000104904175,4.260000228881836,405300,0.0,0.0
TCS,2022-12-23 00:00:00-05:00,4.179999828338623,4.320000171661377,4.150000095367432,4.260000228881836,225000,0.0,0.0
TCS,2022-12-27 00:00:00-05:00,4.230000019073486,4.260000228881836,4.139999866485596,4.210000038146973,319200,0.0,0.0
TCS,2022-12-28 00:00:00-05:00,4.170000076293945,4.300000190734863,4.130000114440918,4.150000095367432,239500,0.0,0.0
TCS,2022-12-29 00:00:00-05:00,4.150000095367432,4.349999904632568,4.110000133514404,4.300000190734863,249400,0.0,0.0
TCS,2022-12-30 00:00:00-05:00,4.210000038146973,4.400000095367432,4.199999809265137,4.309999942779541,447700,0.0,0.0
TCS,2023-01-03 00:00:00-05:00,4.400000095367432,4.489999771118164,4.329999923706055,4.429999828338623,308700,0.0,0.0
TCS,2023-01-04 00:00:00-05:00,4.460000038146973,4.670000076293945,4.440000057220459,4.639999866485596,350700,0.0,0.0
TCS,2023-01-05 00:00:00-05:00,4.650000095367432,4.650000095367432,4.480000019073486,4.539999961853027,173800,0.0,0.0
TCS,2023-01-06 00:00:00-05:00,4.630000114440918,4.699999809265137,4.550000190734863,4.670000076293945,150100,0.0,0.0
TCS,2023-01-09 00:00:00-05:00,4.739999771118164,4.920000076293945,4.659999847412109,4.829999923706055,278900,0.0,0.0
TCS,2023-01-10 00:00:00-05:00,4.829999923706055,4.980000019073486,4.829999923706055,4.960000038146973,158400,0.0,0.0
TCS,2023-01-11 00:00:00-05:00,4.96999979019165,5.139999866485596,4.96999979019165,5.139999866485596,255200,0.0,0.0
TCS,2023-01-12 00:00:00-05:00,5.150000095367432,5.349999904632568,5.119999885559082,5.340000152587891,484400,0.0,0.0
TCS,2023-01-13 00:00:00-05:00,5.289999961853027,5.380000114440918,5.179999828338623,5.239999771118164,436600,0.0,0.0
TCS,2023-01-17 00:00:00-05:00,5.260000228881836,5.300000190734863,5.139999866485596,5.159999847412109,246400,0.0,0.0
TCS,2023-01-18 00:00:00-05:00,5.179999828338623,5.260000228881836,4.949999809265137,4.949999809265137,266400,0.0,0.0
TCS,2023-01-19 00:00:00-05:00,4.909999847412109,4.989999771118164,4.71999979019165,4.800000190734863,226900,0.0,0.0
TCS,2023-01-20 00:00:00-05:00,4.849999904632568,4.889999866485596,4.789999961853027,4.860000133514404,175300,0.0,0.0
TCS,2023-01-23 00:00:00-05:00,4.889999866485596,5.0,4.840000152587891,4.900000095367432,260600,0.0,0.0
TCS,2023-01-24 00:00:00-05:00,4.949999809265137,4.989999771118164,4.860000133514404,4.940000057220459,154300,0.0,0.0
TCS,2023-01-25 00:00:00-05:00,4.860000133514404,5.03000020980835,4.789999961853027,5.010000228881836,166400,0.0,0.0
TCS,2023-01-26 00:00:00-05:00,5.050000190734863,5.170000076293945,5.019999980926514,5.099999904632568,143900,0.0,0.0
TCS,2023-01-27 00:00:00-05:00,5.090000152587891,5.239999771118164,5.090000152587891,5.170000076293945,116400,0.0,0.0
TCS,2023-01-30 00:00:00-05:00,5.139999866485596,5.21999979019165,5.070000171661377,5.119999885559082,166100,0.0,0.0
TCS,2023-01-31 00:00:00-05:00,5.130000114440918,5.239999771118164,5.130000114440918,5.210000038146973,195100,0.0,0.0
TCS,2023-02-01 00:00:00-05:00,5.179999828338623,5.559999942779541,5.150000095367432,5.489999771118164,290000,0.0,0.0
TCS,2023-02-02 00:00:00-05:00,5.570000171661377,5.78000020980835,5.489999771118164,5.699999809265137,242700,0.0,0.0
TCS,2023-02-03 00:00:00-05:00,5.679999828338623,5.730000019073486,5.619999885559082,5.679999828338623,244800,0.0,0.0
TCS,2023-02-06 00:00:00-05:00,5.699999809265137,5.800000190734863,5.389999866485596,5.409999847412109,491300,0.0,0.0
TCS,2023-02-07 00:00:00-05:00,5.420000076293945,5.429999828338623,5.110000133514404,5.300000190734863,776500,0.0,0.0
TCS,2023-02-08 00:00:00-05:00,5.039999961853027,5.179999828338623,4.539999961853027,4.599999904632568,612600,0.0,0.0
TCS,2023-02-09 00:00:00-05:00,4.639999866485596,4.639999866485596,4.190000057220459,4.21999979019165,585700,0.0,0.0
TCS,2023-02-10 00:00:00-05:00,4.159999847412109,4.309999942779541,4.150000095367432,4.239999771118164,356700,0.0,0.0
TCS,2023-02-13 00:00:00-05:00,4.269999980926514,4.449999809265137,4.159999847412109,4.449999809265137,519800,0.0,0.0
TCS,2023-02-14 00:00:00-05:00,4.429999828338623,4.760000228881836,4.309999942779541,4.739999771118164,619900,0.0,0.0
TCS,2023-02-15 00:00:00-05:00,4.650000095367432,4.900000095367432,4.610000133514404,4.860000133514404,406300,0.0,0.0
TCS,2023-02-16 00:00:00-05:00,4.769999980926514,4.989999771118164,4.730000019073486,4.909999847412109,375500,0.0,0.0
TCS,2023-02-17 00:00:00-05:00,4.949999809265137,5.0,4.820000171661377,4.960000038146973,320200,0.0,0.0
TCS,2023-02-21 00:00:00-05:00,4.889999866485596,4.920000076293945,4.369999885559082,4.380000114440918,455900,0.0,0.0
TCS,2023-02-22 00:00:00-05:00,4.369999885559082,4.480000019073486,4.369999885559082,4.429999828338623,210100,0.0,0.0
TCS,2023-02-23 00:00:00-05:00,4.46999979019165,4.53000020980835,4.380000114440918,4.46999979019165,249200,0.0,0.0
TCS,2023-02-24 00:00:00-05:00,4.340000152587891,4.400000095367432,4.309999942779541,4.329999923706055,196400,0.0,0.0
TCS,2023-02-27 00:00:00-05:00,4.380000114440918,4.380000114440918,4.300000190734863,4.360000133514404,229000,0.0,0.0
TCS,2023-02-28 00:00:00-05:00,4.329999923706055,4.480000019073486,4.320000171661377,4.349999904632568,993000,0.0,0.0
TCS,2023-03-01 00:00:00-05:00,4.340000152587891,4.510000228881836,4.300000190734863,4.429999828338623,300500,0.0,0.0
TCS,2023-03-02 00:00:00-05:00,4.389999866485596,4.53000020980835,4.329999923706055,4.449999809265137,305400,0.0,0.0
TCS,2023-03-03 00:00:00-05:00,4.480000019073486,4.539999961853027,4.420000076293945,4.480000019073486,166600,0.0,0.0
TCS,2023-03-06 00:00:00-05:00,4.489999771118164,4.489999771118164,4.179999828338623,4.210000038146973,460900,0.0,0.0
TCS,2023-03-07 00:00:00-05:00,4.199999809265137,4.239999771118164,4.130000114440918,4.150000095367432,169500,0.0,0.0
TCS,2023-03-08 00:00:00-05:00,4.139999866485596,4.260000228881836,4.099999904632568,4.230000019073486,340900,0.0,0.0
TCS,2023-03-09 00:00:00-05:00,4.239999771118164,4.25,4.0,4.019999980926514,368700,0.0,0.0
TCS,2023-03-10 00:00:00-05:00,4.0,4.03000020980835,3.8299999237060547,3.930000066757202,583500,0.0,0.0
TCS,2023-03-13 00:00:00-04:00,3.819999933242798,3.9200000762939453,3.7300000190734863,3.759999990463257,524800,0.0,0.0
TCS,2023-03-14 00:00:00-04:00,3.9200000762939453,3.940000057220459,3.490000009536743,3.559999942779541,574900,0.0,0.0
TCS,2023-03-15 00:00:00-04:00,3.430000066757202,3.609999895095825,3.369999885559082,3.5899999141693115,442000,0.0,0.0
TCS,2023-03-16 00:00:00-04:00,3.509999990463257,3.569999933242798,3.4200000762939453,3.5,265800,0.0,0.0
TCS,2023-03-17 00:00:00-04:00,3.4600000381469727,3.5199999809265137,3.309999942779541,3.319999933242798,1139100,0.0,0.0
TCS,2023-03-20 00:00:00-04:00,3.3399999141693115,3.4800000190734863,3.299999952316284,3.4600000381469727,366300,0.0,0.0
TCS,2023-03-21 00:00:00-04:00,3.549999952316284,3.6500000953674316,3.450000047683716,3.4800000190734863,220900,0.0,0.0
TCS,2023-03-22 00:00:00-04:00,3.490000009536743,3.5299999713897705,3.380000114440918,3.380000114440918,298400,0.0,0.0
