Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
MARUTI.NS,0,aac29913-5a19-3517-8168-3acb33c1da4d,UPDATE 1-Ukraine launches more than 10 drones on Crimea - Russia-installed official,Reuters,https://finance.yahoo.com/news/1-ukraine-launches-more-10-031949321.html,1683429589,STORY,,
MARUTI.NS,1,13702a4d-581c-3206-a94b-2593341b494d,Hup Seng Industries Berhad (KLSE:HUPSENG) investors are sitting on a loss of 11% if they invested five years ago,Simply Wall St.,https://finance.yahoo.com/news/hup-seng-industries-berhad-klse-024901537.html,1683427741,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/PfwIuCLz.FyUs9V2w7J.FQ--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/e15b0d88b0885067ee46b65c5e0ec0bd', 'width': 1194, 'height': 432, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/1mF3J95eUOLK_4rKOLk2qg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/e15b0d88b0885067ee46b65c5e0ec0bd', 'width': 140, 'height': 140, 'tag': '140x140'}]}",
MARUTI.NS,2,24359466-03e6-329b-a6d1-8c95a59a55ed,Nine People Killed in Texas After a Shooter Opens Fire at Suburban Mall,The Wall Street Journal,https://finance.yahoo.com/m/24359466-03e6-329b-a6d1-8c95a59a55ed/nine-people-killed-in-texas.html,1683427500,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/szF.PNVItnH6wNXsaEUSgg--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/wsj.com/5d98701e1b52ad8d2325ee87d55c0b6f', 'width': 1280, 'height': 640, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/sc_8znCG1pPsEW1oeejo9w--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/wsj.com/5d98701e1b52ad8d2325ee87d55c0b6f', 'width': 140, 'height': 140, 'tag': '140x140'}]}",
MARUTI.NS,3,9065a921-8581-32dd-bc21-5827b4d86bed,Espinoza double as Earthquakes end Los Angeles unbeaten run,AFP,https://finance.yahoo.com/m/9065a921-8581-32dd-bc21-5827b4d86bed/espinoza-double-as.html,1683427432,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/77K1tMJZ6AS6VzoWUsbmOw--~B/aD01MTE7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/afp.com/1ef17adca139f3367167d101492179f0', 'width': 768, 'height': 511, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/XccAR10g.hsJCFiR5xvczw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/afp.com/1ef17adca139f3367167d101492179f0', 'width': 140, 'height': 140, 'tag': '140x140'}]}",
MARUTI.NS,4,bfd657f9-d6aa-3c95-a13b-ca524cf83610,Insiders own 28% of Ekovest Berhad (KLSE:EKOVEST) shares but individual investors control 51% of the company,Simply Wall St.,https://finance.yahoo.com/news/insiders-own-28-ekovest-berhad-023826693.html,1683427106,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/n4P4inB0rRJrLC1wDK2ibA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/9387484536d295ac2492be4d631ec660', 'width': 1194, 'height': 432, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/nYabe4ljLA1kQvrZecedZQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/9387484536d295ac2492be4d631ec660', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['8877.KL']
MARUTI.NS,5,846a8d6d-7915-3a40-a766-24a95efaaa72,China forex reserves rise to $3.205 trln in April,Reuters,https://finance.yahoo.com/news/china-forex-reserves-rise-3-023244377.html,1683426764,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/YMo1z9jFLoHiNSI1vS5PIg--~B/aD00OTQ7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters-finance.com/b274f1b2d2b5a7b9bf9d264eb9728dc7', 'width': 800, 'height': 494, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/UhvioPeOAdRh04.EpiJH8Q--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/reuters-finance.com/b274f1b2d2b5a7b9bf9d264eb9728dc7', 'width': 140, 'height': 140, 'tag': '140x140'}]}",
MARUTI.NS,6,4dcf2e34-c2ed-3032-8de5-966a6430c7f5,Returns Are Gaining Momentum At Grand Banks Yachts (SGX:G50),Simply Wall St.,https://finance.yahoo.com/news/returns-gaining-momentum-grand-banks-022752610.html,1683426472,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/1URi2Ezh0S1yHVCbTtqf3A--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/bf9784b96ac025e5fc7ddb4f352c9ac4', 'width': 1194, 'height': 432, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/XgLQAZMaNgvcq4uNAd1pgQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/bf9784b96ac025e5fc7ddb4f352c9ac4', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['G50.SI']
MARUTI.NS,7,7f56bdc3-be51-30a6-9de4-eaef9ae6e5ac,USA claims last semi-final berth at LPGA International Crown,AFP,https://finance.yahoo.com/m/7f56bdc3-be51-30a6-9de4-eaef9ae6e5ac/usa-claims-last-semi-final.html,1683426352,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/E.irHYqV6C5DppUiSVN.dQ--~B/aD01MTI7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/afp.com/e230993836fe2517d922dc05414f20e1', 'width': 768, 'height': 512, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/yEE9BUy1UAk0Qe6czmfSow--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/afp.com/e230993836fe2517d922dc05414f20e1', 'width': 140, 'height': 140, 'tag': '140x140'}]}",
