Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
VOYA,0,8bb5f78b-313f-3f80-902a-816ed3a63a9c,Voya Financial declares common and preferred stock dividends,Business Wire,https://finance.yahoo.com/news/voya-financial-declares-common-preferred-201500255.html,1682626500,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/SZZIJ4_v..CIb3lkxymx_A--~B/aD0yMTA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/4db5edb11cfe188bd2da407a77b88053', 'width': 480, 'height': 210, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/zlQeDJpBm40OmqcWN1diGQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/4db5edb11cfe188bd2da407a77b88053', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['VOYA', 'VOYA-PB']"
VOYA,1,ec7eecd4-e7ab-33d5-8e71-529cb687c9c8,Reinsurance Group (RGA) Earnings Expected to Grow: Should You Buy?,Zacks,https://finance.yahoo.com/news/reinsurance-group-rga-earnings-expected-140302492.html,1682604182,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/aMCT_Lh5K9xNn9.QUdX03w--~B/aD01ODc7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/17a4db66bb13bdabcbf848550a6ea15a', 'width': 900, 'height': 587, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/tcFLKwhz5YeAyf4wT0.fUA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/17a4db66bb13bdabcbf848550a6ea15a', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['VOYA']
VOYA,2,7f786c44-078c-38b1-a39c-a16493a85696,VOYA: Lowering target price to $83.00,Argus Research,https://finance.yahoo.com/m/7f786c44-078c-38b1-a39c-a16493a85696/voya%3A-lowering-target-price.html,1682553600,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/SVKRhvYIgdoUv2HlogaP.A--~B/aD0wO3c9MDthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/uc/fin/img/non-sub-report-thumb.png', 'width': 0, 'height': 0, 'tag': 'original'}]}","['VOYA', 'VOYA-PB']"
VOYA,3,9ac359ec-71d5-3303-a497-485a177916b2,EASTERSEALS RELEASES NEW REPORT: STATE OF DISABILITY EQUITY AND ACCESS,PR Newswire,https://finance.yahoo.com/news/easterseals-releases-report-state-disability-150000590.html,1682521200,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/kJMdVe1iV5_JemVbHGyxdA--~B/aD0xNTY7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/99d3220d66b53cad29efac1105f329bc', 'width': 400, 'height': 156, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/IzQdA4ORQRM.x9U04GfCvQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/99d3220d66b53cad29efac1105f329bc', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['VOYA', 'VOYA-PB']"
VOYA,4,b094370b-efe9-35d0-825b-22b1b02d442b,Voya Financial (VOYA) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks,https://finance.yahoo.com/news/voya-financial-voya-earnings-expected-140102095.html,1682431262,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/9naTdeJlVMX28sdlDpLdrQ--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/ac90b3d74679f6d01a122aa033d8a9a4', 'width': 900, 'height': 600, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/jF7zhMBLKS5JRTJW0pizBQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/ac90b3d74679f6d01a122aa033d8a9a4', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['VOYA']
VOYA,5,a7f7e3ca-f68f-3acf-90d8-0dd91dc863cc,"New Voya research uncovers how different employee communities think, feel and act when it comes to saving for retirement",Business Wire,https://finance.yahoo.com/news/voya-research-uncovers-different-employee-130000472.html,1682427600,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/ylofGmoYpPZJe4Jtfu4M8Q--~B/aD0yMTA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/0500f6c41dc4b7b8ea3a234989538b72', 'width': 480, 'height': 210, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/skoVW.e184mhmYzQo34S3A--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/0500f6c41dc4b7b8ea3a234989538b72', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['VOYA', 'VOYA-PB']"
VOYA,6,aa88ee65-4949-31ae-8a27-bc392128b9fe,Voya collaborates with America’s VetDogs to help a veteran or first responder in need,Business Wire,https://finance.yahoo.com/news/voya-collaborates-america-vetdogs-help-180000546.html,1682013600,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/fKEh9H6GCWLJdcF0YRMeMQ--~B/aD0yMTA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/564912f3f05b4ca2524af82da2cd7554', 'width': 480, 'height': 210, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/6i.YGR4s3p7MXbbJyYsp.g--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/564912f3f05b4ca2524af82da2cd7554', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['VOYA', 'VOYA-PB']"
VOYA,7,1a08602c-e888-3172-b7f3-808d5699cd33,Life Insurance Stocks Look Cheap and Inviting,Barrons.com,https://finance.yahoo.com/m/1a08602c-e888-3172-b7f3-808d5699cd33/life-insurance-stocks-look.html,1681766100,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/8iLyzXCaw_ZaexJkfIyuXQ--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/Barrons.com/1b6a569b7eade33f2d23b7f9215c6b5d', 'width': 1280, 'height': 640, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/vIjlsRJIXnaQwVFstG61hQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/Barrons.com/1b6a569b7eade33f2d23b7f9215c6b5d', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['PRI', 'GL', 'UNM', 'RZB', 'VOYA', 'AIG', 'AB']"
