Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
BN,0,4a4c8a36-954d-3dbb-937b-22beb89b74e4,CLARIOS ANNOUNCES PRICING OF UPSIZED PRIVATE OFFERING OF $750 MILLION 6.750% SENIOR SECURED NOTES DUE 2028 AND UPSIZED $2.75 BILLION TERM LOAN FACILITY MATURING 2030,PR Newswire,https://finance.yahoo.com/news/clarios-announces-pricing-upsized-private-232800971.html,1682378880,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/jrhHEz_aZ.kjZrjH.HAXKA--~B/aD0xNjt3PTE2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/3a99f862f6881126a66823a32f9f1bac', 'width': 16, 'height': 16, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/j_8rHDVwy9P6i7UbnC._2Q--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/3a99f862f6881126a66823a32f9f1bac', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BBU', 'BAM', 'BBUC', 'BAMGF', 'BAMKF', 'BN']"
BN,1,7a8ff0e7-1e44-3301-8bed-af2fef09c972,Brookfield Corporation to Host First Quarter 2023 Results Conference Call,GlobeNewswire,https://finance.yahoo.com/news/brookfield-corporation-host-first-quarter-204300912.html,1681418580,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/2YCfI5Burks5mNfa42tdiA--~B/aD0yNTU7dz0xNTAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/178196b347329bfc23731e2121d52f6e', 'width': 1500, 'height': 255, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/uSzcZUWlyCh41jIMAI283Q--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/178196b347329bfc23731e2121d52f6e', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BAMGF', 'BAMKF', 'BN']"
BN,2,f2035633-9cef-3996-b952-9e7717dc0271,Brookfield Corporation Completes Annual Filings,GlobeNewswire,https://finance.yahoo.com/news/brookfield-corporation-completes-annual-filings-190800102.html,1680808080,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/2YCfI5Burks5mNfa42tdiA--~B/aD0yNTU7dz0xNTAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/178196b347329bfc23731e2121d52f6e', 'width': 1500, 'height': 255, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/uSzcZUWlyCh41jIMAI283Q--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/178196b347329bfc23731e2121d52f6e', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BAMGF', 'BAMKF', 'BN']"
BN,3,424d9a0a-42b5-3f35-b6ba-f664ba9b0bb0,Partners Value Split Corp. Announces 2022 Annual Results,GlobeNewswire,https://finance.yahoo.com/news/partners-value-split-corp-announces-024500650.html,1680230700,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/Hv_651COBU77VziDN6_1Kg--~B/aD0xNDI7dz01ODg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/globenewswire.com/92168b0fe0c40d9307e86129bab45e7c', 'width': 588, 'height': 142, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/wSAG7i0.bc5nt6emclnUMA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/92168b0fe0c40d9307e86129bab45e7c', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BAMGF', 'BAMKF', 'BN', 'BAM']"
BN,4,ad5690f2-890d-3828-b09a-31ddc626b263,Partners Value Investments L.P. Announces 2022 Annual Results,GlobeNewswire,https://finance.yahoo.com/news/partners-value-investments-l-p-024500196.html,1680230700,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/guM8OlFCfNHUd2OgjUmGpg--~B/aD04MDt3PTI1MjthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/globenewswire.com/48b787903e4bb3ff2f2a175b089c8da1', 'width': 252, 'height': 80, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/JYHf2.i_pPZMKb6U53Zyng--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/48b787903e4bb3ff2f2a175b089c8da1', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['PVVLF', 'BAMGF', 'BAMKF', 'BN', 'BAM']"
BN,5,40036338-bf90-3d07-bc85-180338a5de0f,Partners Value Investments Inc. Announces 2022 Annual Results,GlobeNewswire,https://finance.yahoo.com/news/partners-value-investments-inc-announces-024500171.html,1680230700,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/cRdU1fDWskNPtvcIQ.ZfUQ--~B/aD02MzQ7dz0yMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/6140ea4470a97a9ef90907013aceb688', 'width': 2000, 'height': 634, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/Ti9aTctkSwEV8cIkd8r6HQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/6140ea4470a97a9ef90907013aceb688', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BAM', 'BAMGF', 'BAMKF', 'BN']"
BN,6,cf6c8c94-e00a-3493-b160-a92621741dab,Brookfield to Present at the RBC 2023 Global Financials Conference,GlobeNewswire,https://finance.yahoo.com/news/brookfield-present-rbc-2023-global-211500760.html,1677878100,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/2YCfI5Burks5mNfa42tdiA--~B/aD0yNTU7dz0xNTAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/178196b347329bfc23731e2121d52f6e', 'width': 1500, 'height': 255, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/uSzcZUWlyCh41jIMAI283Q--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/178196b347329bfc23731e2121d52f6e', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BAMGF', 'BAMKF', 'BN']"
BN,7,aac9ace8-9aa3-3132-958a-08d66a56a467,Brookfield Reinsurance Announces 2022 Results and Declares Regular Quarterly Dividend,GlobeNewswire,https://finance.yahoo.com/news/brookfield-reinsurance-announces-2022-results-115500747.html,1675943700,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/4OJB83E7SnWj8zQU.tPX4g--~B/aD0yNjt3PTE1MDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/globenewswire.com/53eedef180e6f81d5b2f73a34e16b2df', 'width': 150, 'height': 26, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/.gXCnuHqyrQ6D.Tw1NTXyQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/53eedef180e6f81d5b2f73a34e16b2df', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BNRE', 'BAMGF', 'BAMKF', 'BN']"
