Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
MET,2022-05-31 00:00:00-04:00,65.30472794341908,67.04618616097115,65.2460294529137,65.93087005615234,10013500,0.0,0.0
MET,2022-06-01 00:00:00-04:00,66.33199081710627,66.3515544909197,64.55139793199892,65.2166748046875,3694200,0.0,0.0
MET,2022-06-02 00:00:00-04:00,65.3340796816362,65.59823782739547,64.24811278063265,65.57866668701172,3102800,0.0,0.0
MET,2022-06-03 00:00:00-04:00,65.19709709322875,65.79388985109598,64.55139142365847,64.75684356689453,2452000,0.0,0.0
MET,2022-06-06 00:00:00-04:00,65.2753758645218,66.27328748080713,64.80576556825655,65.4319076538086,3267100,0.0,0.0
MET,2022-06-07 00:00:00-04:00,65.2362393780184,66.42982503055303,64.96230315564038,66.22437286376953,3692800,0.0,0.0
MET,2022-06-08 00:00:00-04:00,65.97978508241319,66.29285611335337,65.38299226340186,65.78411102294922,3099500,0.0,0.0
MET,2022-06-09 00:00:00-04:00,65.696065564496,66.09718433790417,64.56117837299499,64.58074951171875,3906500,0.0,0.0
MET,2022-06-10 00:00:00-04:00,63.05451801649011,63.426294988782246,61.9000709491299,62.095741271972656,5246300,0.0,0.0
MET,2022-06-13 00:00:00-04:00,60.94129196885033,61.009776023711694,59.23896497005104,59.71835708618164,6042200,0.0,0.0
MET,2022-06-14 00:00:00-04:00,60.08034586768118,61.088043035198,59.70857261154733,60.52060317993164,4773700,0.0,0.0
MET,2022-06-15 00:00:00-04:00,61.244579270959726,61.93920914157865,60.002080677093346,60.96086120605469,4716900,0.0,0.0
MET,2022-06-16 00:00:00-04:00,59.972729683012936,60.05099931184987,58.90633024876833,59.962947845458984,6145400,0.0,0.0
MET,2022-06-17 00:00:00-04:00,59.38571512792939,60.46189626803237,59.082425951452684,59.552032470703125,9326700,0.0,0.0
MET,2022-06-21 00:00:00-04:00,60.980423654962195,61.68483157344289,60.11947649670702,61.176090240478516,5463500,0.0,0.0
MET,2022-06-22 00:00:00-04:00,60.060777098863284,61.07825981251573,60.0216422870841,60.41298294067383,4455300,0.0,0.0
MET,2022-06-23 00:00:00-04:00,60.85324064527881,61.14674427136113,59.41506802574405,60.002079010009766,4429600,0.0,0.0
MET,2022-06-24 00:00:00-04:00,60.34449759252097,63.181707939973286,60.19774391754547,62.82950210571289,6159400,0.0,0.0
MET,2022-06-27 00:00:00-04:00,63.15236017213111,63.35781233621236,61.939207129368405,62.20336151123047,3166200,0.0,0.0
MET,2022-06-28 00:00:00-04:00,63.12300405925253,63.77850283372238,62.33054463830815,62.35989761352539,2994500,0.0,0.0
MET,2022-06-29 00:00:00-04:00,62.46751453246442,62.56535156581333,61.352198476995326,61.56743621826172,2303500,0.0,0.0
MET,2022-06-30 00:00:00-04:00,60.70648660821394,61.76310413440093,60.060777141800024,61.43046569824219,3842500,0.0,0.0
MET,2022-07-01 00:00:00-04:00,61.27392871070866,62.36967729027103,60.677135907344024,62.30119323730469,3811000,0.0,0.0
MET,2022-07-05 00:00:00-04:00,60.81410475317713,61.117393942933035,59.77705464519656,60.99020767211914,3384800,0.0,0.0
MET,2022-07-06 00:00:00-04:00,60.31515221003191,61.146746469172164,59.49333978820219,60.589088439941406,3818100,0.0,0.0
MET,2022-07-07 00:00:00-04:00,61.1565265802205,61.8707238430699,61.0782606876418,61.66526794433594,5555200,0.0,0.0
MET,2022-07-08 00:00:00-04:00,61.958773867605714,62.49686446244413,61.22501294770759,61.273929595947266,4159700,0.0,0.0
MET,2022-07-11 00:00:00-04:00,60.89237639955251,61.51851847344386,60.59886903682743,60.76519012451172,2461900,0.0,0.0
MET,2022-07-12 00:00:00-04:00,60.17818176622063,61.498953760013464,59.894463692384825,60.45212173461914,3829200,0.0,0.0
MET,2022-07-13 00:00:00-04:00,59.70856839353617,59.806405418292044,58.01602705231882,58.651954650878906,5967200,0.0,0.0
MET,2022-07-14 00:00:00-04:00,57.096385240354614,57.35075405757276,56.166953969413186,56.6561279296875,7424900,0.0,0.0
MET,2022-07-15 00:00:00-04:00,57.38010730658656,58.162784900336774,56.56807673725116,57.75187683105469,3918000,0.0,0.0
MET,2022-07-18 00:00:00-04:00,58.32910347061932,59.23896735857882,57.60512808086522,57.82036209106445,3704900,0.0,0.0
MET,2022-07-19 00:00:00-04:00,58.661738647680245,59.90424091708171,58.456286486277904,59.483551025390625,5173200,0.0,0.0
MET,2022-07-20 00:00:00-04:00,58.81827215208171,60.31514691199144,58.81827215208171,59.953155517578125,5669700,0.0,0.0
MET,2022-07-21 00:00:00-04:00,59.728140127083634,59.97272710854761,58.8671929073421,59.786842346191406,3741500,0.0,0.0
MET,2022-07-22 00:00:00-04:00,60.041208232882305,60.54016774068049,59.023729276074135,59.532466888427734,3106400,0.0,0.0
MET,2022-07-25 00:00:00-04:00,59.91402673568914,60.58908543972519,59.463983867564075,60.29558181762695,2843100,0.0,0.0
MET,2022-07-26 00:00:00-04:00,60.05099532387661,60.5597366812273,59.679222075793206,59.92380905151367,2601400,0.0,0.0
MET,2022-07-27 00:00:00-04:00,60.24666552765232,61.10760899331471,59.87489228032929,60.902156829833984,3364800,0.0,0.0
MET,2022-07-28 00:00:00-04:00,60.7358379625847,60.960857526320375,59.43463349547287,60.51081466674805,4426000,0.0,0.0
MET,2022-07-29 00:00:00-04:00,60.88258930338016,62.34032931492992,60.37384794807759,61.8805046081543,5638600,0.0,0.0
MET,2022-08-01 00:00:00-04:00,61.38154748193893,61.71418590960258,60.716270626611625,61.528297424316406,3634300,0.0,0.0
MET,2022-08-02 00:00:00-04:00,61.52829408488292,61.59677813402899,60.58908106907911,60.6673469543457,4002200,0.0,0.0
MET,2022-08-03 00:00:00-04:00,60.804321847525664,62.38924435804166,60.77496887348397,62.222923278808594,5137500,0.0,0.0
MET,2022-08-04 00:00:00-04:00,62.809935113979115,63.47521201547197,62.17401118867944,62.41859817504883,7369900,0.0,0.0
MET,2022-08-05 00:00:00-04:00,62.27184447073897,62.89798652098466,61.714186473982586,61.929420471191406,4169000,0.0,0.0
MET,2022-08-08 00:00:00-04:00,62.37318208670491,62.66902251419977,61.801220666641726,62.06747817993164,3466400,0.5,0.0
MET,2022-08-09 00:00:00-04:00,62.461937168926795,63.56640989933605,62.383044378704206,63.01417541503906,3511400,0.0,0.0
MET,2022-08-10 00:00:00-04:00,63.96086279868621,65.06533922998695,63.743911399356584,65.01602935791016,4220100,0.0,0.0
MET,2022-08-11 00:00:00-04:00,65.61757320876369,66.64315684676859,65.59784625062372,65.76549530029297,4689300,0.0,0.0
MET,2022-08-12 00:00:00-04:00,65.88382734836073,66.93899390625158,65.88382734836073,66.86996459960938,3965900,0.0,0.0
MET,2022-08-15 00:00:00-04:00,66.01203758435224,66.66288433260613,65.80494964065187,66.40648651123047,3979200,0.0,0.0
MET,2022-08-16 00:00:00-04:00,66.21912139671933,67.04747311984092,66.16981152212044,66.72205352783203,2595700,0.0,0.0
MET,2022-08-17 00:00:00-04:00,65.9627218016843,66.90941268397994,65.8739730581708,66.53468322753906,3101700,0.0,0.0
MET,2022-08-18 00:00:00-04:00,66.44592083578615,67.18552372474757,66.3473086219839,67.06719207763672,2562200,0.0,0.0
MET,2022-08-19 00:00:00-04:00,66.71219310521445,66.79108589873566,66.27829026447866,66.45579528808594,3154700,0.0,0.0
MET,2022-08-22 00:00:00-04:00,65.54854180521457,65.54854180521457,64.78921193735412,64.99630737304688,3676600,0.0,0.0
MET,2022-08-23 00:00:00-04:00,65.2329851487537,65.40062668729225,64.74977996911824,64.75963592529297,3011400,0.0,0.0
MET,2022-08-24 00:00:00-04:00,64.58212559909505,65.33159200646487,64.3355912896367,65.12450408935547,2594500,0.0,0.0
MET,2022-08-25 00:00:00-04:00,65.40062076151524,66.34731159902888,65.19353284614944,66.33744812011719,2855700,0.0,0.0
MET,2022-08-26 00:00:00-04:00,66.65301128653724,66.88968963705413,64.72018323242884,64.76949310302734,3356700,0.0,0.0
MET,2022-08-29 00:00:00-04:00,64.24683963784587,65.00616196616718,63.92141255843829,64.52295684814453,2942400,0.0,0.0
MET,2022-08-30 00:00:00-04:00,64.60185996623697,64.81881138722318,63.595995655052015,64.07920837402344,3883900,0.0,0.0
MET,2022-08-31 00:00:00-04:00,64.29614410491018,64.3750368886358,63.3888996629554,63.438209533691406,4574900,0.0,0.0
MET,2022-09-01 00:00:00-04:00,63.10292401410305,64.01017223638522,62.29428801167512,63.94113540649414,4042300,0.0,0.0
MET,2022-09-02 00:00:00-04:00,64.73991358843973,65.78521669205452,63.812942142664916,64.15808868408203,4609600,0.0,0.0
MET,2022-09-06 00:00:00-04:00,64.47365108283876,64.8483880552076,63.55654313389796,64.14823150634766,4276600,0.0,0.0
MET,2022-09-07 00:00:00-04:00,63.85238769962161,65.52881803517889,63.793221871477066,65.25270080566406,3491700,0.0,0.0
MET,2022-09-08 00:00:00-04:00,65.15408906481825,66.15994576884621,64.87797183326667,65.89369201660156,6856900,0.0,0.0
MET,2022-09-09 00:00:00-04:00,66.30786750337529,67.01788753700733,66.18953584685678,66.70232391357422,3786300,0.0,0.0
MET,2022-09-12 00:00:00-04:00,67.29401213425238,67.96458584791438,67.06720475200805,67.57012939453125,3306800,0.0,0.0
MET,2022-09-13 00:00:00-04:00,66.34731462215646,67.0178882697372,65.35131386833135,65.54854583740234,5815200,0.0,0.0
MET,2022-09-14 00:00:00-04:00,65.94300212535973,66.55440241923061,64.94700137344607,65.4893798828125,3658300,0.0,0.0
MET,2022-09-15 00:00:00-04:00,65.36117527227294,65.90355376545807,64.59198942639591,64.77935791015625,5801300,0.0,0.0
MET,2022-09-16 00:00:00-04:00,64.45393554289863,64.45393554289863,63.3593225208044,64.17781829833984,10163100,0.0,0.0
MET,2022-09-19 00:00:00-04:00,63.44806687008293,65.44993180164025,63.40862800099157,65.36117553710938,5107500,0.0,0.0
MET,2022-09-20 00:00:00-04:00,65.03575269264371,65.03575269264371,63.88197384370623,64.5821304321289,4218300,0.0,0.0
MET,2022-09-21 00:00:00-04:00,64.98645032410327,65.3020139627969,63.605856583457154,63.62557601928711,3637200,0.0,0.0
MET,2022-09-22 00:00:00-04:00,63.69460259314494,63.98058330398958,62.442211571916644,62.59013366699219,4480100,0.0,0.0
MET,2022-09-23 00:00:00-04:00,61.75191552926569,62.028036526187286,60.14451446853604,61.0024528503418,5009500,0.0,0.0
MET,2022-09-26 00:00:00-04:00,60.400908397498725,61.20954066612003,59.58241264946133,60.01631546020508,4195700,0.0,0.0
MET,2022-09-27 00:00:00-04:00,60.430489730066,60.78549974344768,59.22740483804652,59.91769790649414,3838900,0.0,0.0
MET,2022-09-28 00:00:00-04:00,59.70075193938989,61.554687320554606,59.661305545284634,61.0024528503418,4762700,0.0,0.0
MET,2022-09-29 00:00:00-04:00,60.361462549216164,60.60799687143496,59.217543444593524,60.22340393066406,4845000,0.0,0.0
MET,2022-09-30 00:00:00-04:00,60.56854711935989,61.278567131770174,59.84866738980614,59.93741989135742,5510300,0.0,0.0
MET,2022-10-03 00:00:00-04:00,60.80522409884315,62.11678847752108,59.83881002278238,61.751914978027344,4854900,0.0,0.0
MET,2022-10-04 00:00:00-04:00,62.74791442436428,64.63143642600102,62.72819122789821,64.55254364013672,4337000,0.0,0.0
MET,2022-10-05 00:00:00-04:00,63.674886631221085,64.71033382959662,63.55654744397995,64.3553237915039,3087500,0.0,0.0
MET,2022-10-06 00:00:00-04:00,64.02003261702049,64.58213058503605,63.38890533797251,63.65516662597656,4747700,0.0,0.0
MET,2022-10-07 00:00:00-04:00,63.14237009406296,63.42835081380281,61.840669159444325,62.37318420410156,3725000,0.0,0.0
MET,2022-10-10 00:00:00-04:00,62.79722262841245,63.31001070636751,62.067479382096835,62.5112419128418,2796400,0.0,0.0
MET,2022-10-11 00:00:00-04:00,62.215400032200115,63.457931327563784,62.057618220696554,62.44221115112305,3918200,0.0,0.0
MET,2022-10-12 00:00:00-04:00,62.461933664287805,62.97472548651685,61.69274781185177,61.71247100830078,4230300,0.0,0.0
MET,2022-10-13 00:00:00-04:00,60.91370036641158,64.6018554566447,60.20368031952249,64.3355941772461,6515100,0.0,0.0
MET,2022-10-14 00:00:00-04:00,64.65115755442721,65.69646818543954,63.694603190745056,64.2172622680664,4847900,0.0,0.0
MET,2022-10-17 00:00:00-04:00,65.63729142867709,66.14022352111802,64.95686185804166,65.35131072998047,4497800,0.0,0.0
MET,2022-10-18 00:00:00-04:00,66.80093285092433,67.03761119958546,65.78521272305073,66.4459228515625,3757700,0.0,0.0
MET,2022-10-19 00:00:00-04:00,66.30787427951091,66.9784479882873,65.63730057073451,66.40648651123047,3105600,0.0,0.0
MET,2022-10-20 00:00:00-04:00,66.09091167269679,66.58398027149636,64.76949143925623,65.10477447509766,4430000,0.0,0.0
MET,2022-10-21 00:00:00-04:00,65.38089722698484,67.23483239372652,65.10477250018418,67.11649322509766,5274400,0.0,0.0
MET,2022-10-24 00:00:00-04:00,67.23483597699833,68.783071111832,67.15594319370784,68.41819763183594,6390000,0.0,0.0
MET,2022-10-25 00:00:00-04:00,67.8265196901437,70.06505548856431,67.69832455456493,69.94671630859375,5481800,0.0,0.0
MET,2022-10-26 00:00:00-04:00,70.27214828603435,70.73563403520295,69.71005030853068,69.86782836914062,3348500,0.0,0.0
MET,2022-10-27 00:00:00-04:00,70.36089020902254,71.09062965626983,70.05519007374937,70.16366577148438,3204700,0.0,0.0
MET,2022-10-28 00:00:00-04:00,70.62715047905247,72.19510504915618,70.50881130402146,72.1260757446289,3968300,0.0,0.0
MET,2022-10-31 00:00:00-04:00,71.82037706329746,72.5501165149763,71.77106719179845,72.19510650634766,4705700,0.0,0.0
MET,2022-11-01 00:00:00-04:00,72.64873200585603,73.29958622552778,72.50080990832788,72.91499328613281,3891500,0.0,0.0
MET,2022-11-02 00:00:00-04:00,72.8854080714013,74.47308212897008,72.43177831366144,72.55011749267578,6051700,0.0,0.0
MET,2022-11-03 00:00:00-04:00,71.6527378189343,72.74734326948214,70.45950509861875,72.09649658203125,4554200,0.0,0.0
MET,2022-11-04 00:00:00-04:00,73.10235340724905,73.43764399266992,72.07676973953568,73.08263397216797,3364600,0.0,0.0
MET,2022-11-07 00:00:00-05:00,73.56911745562041,73.81732635902989,72.7351391760372,73.40033721923828,5016500,0.5,0.0
MET,2022-11-08 00:00:00-05:00,73.18191751107685,73.43012643259375,72.18908182500923,72.88407135009766,4074100,0.0,0.0
MET,2022-11-09 00:00:00-05:00,72.50678899666758,73.19184804449016,71.97065681681538,72.24864959716797,3528200,0.0,0.0
MET,2022-11-10 00:00:00-05:00,74.05560364840204,75.0285858677122,73.7875413697186,74.18467712402344,5099000,0.0,0.0
MET,2022-11-11 00:00:00-05:00,74.58181299208145,75.08815369422629,73.6683984833668,73.9563217163086,5303100,0.0,0.0
MET,2022-11-14 00:00:00-05:00,73.67833407262725,74.28396443657363,73.22163057394779,73.26134490966797,4540900,0.0,0.0
MET,2022-11-15 00:00:00-05:00,74.10525470347594,74.34353314624609,73.13227997690228,73.74783325195312,4088500,0.0,0.0
MET,2022-11-16 00:00:00-05:00,73.86696958168336,74.28395871251092,73.61876068360965,73.82725524902344,4696400,0.0,0.0
MET,2022-11-17 00:00:00-05:00,73.22163016904472,74.46267474818107,73.0230660662769,74.35346221923828,3714200,0.0,0.0
MET,2022-11-18 00:00:00-05:00,75.40586419681408,75.62428925063968,74.71088227530979,74.95909118652344,4626200,0.0,0.0
MET,2022-11-21 00:00:00-05:00,74.82009652583608,75.5150784633505,74.55202665369836,75.34629821777344,3945200,0.0,0.0
MET,2022-11-22 00:00:00-05:00,75.81293381068761,76.53769962173584,75.47536573759797,76.3689193725586,3126400,0.0,0.0
MET,2022-11-23 00:00:00-05:00,76.17034912109375,76.5476239255432,76.04127564411624,76.17034912109375,2554700,0.0,0.0
MET,2022-11-25 00:00:00-05:00,76.339129186932,76.8057631340003,76.25970052046621,76.39869689941406,1196500,0.0,0.0
MET,2022-11-28 00:00:00-05:00,75.75336260788657,76.40863019355231,74.99880539811056,75.18744659423828,3616800,0.0,0.0
MET,2022-11-29 00:00:00-05:00,75.13780384974018,75.9122144608067,74.76052902183817,75.52500915527344,2978500,0.0,0.0
MET,2022-11-30 00:00:00-05:00,74.95909008077211,76.41855966913676,74.3534597403659,76.1504898071289,6392700,0.0,0.0
MET,2022-12-01 00:00:00-05:00,76.46819730356647,76.77598150135182,75.93207272623148,76.1008529663086,4056500,0.0,0.0
MET,2022-12-02 00:00:00-05:00,75.51507716740089,76.468198483093,75.51507716740089,76.35899353027344,2438500,0.0,0.0
MET,2022-12-05 00:00:00-05:00,75.8427150526651,76.09092396632737,74.40310638331789,74.85980987548828,3237400,0.0,0.0
MET,2022-12-06 00:00:00-05:00,74.83995130416831,75.31651576646163,74.23432092956448,74.74066925048828,2453100,0.0,0.0
MET,2022-12-07 00:00:00-05:00,74.28395854594268,75.24701028026672,73.87689989287645,74.05560302734375,3514500,0.0,0.0
MET,2022-12-08 00:00:00-05:00,74.66123904506084,74.66123904506084,72.91385372690301,73.08263397216797,3705100,0.0,0.0
MET,2022-12-09 00:00:00-05:00,72.56635178377682,73.1124144043234,71.57351616440825,71.67280578613281,4479700,0.0,0.0
MET,2022-12-12 00:00:00-05:00,71.74230892746543,72.74506751841953,71.05724987890983,72.65571594238281,4687000,0.0,0.0
MET,2022-12-13 00:00:00-05:00,73.77761719363988,74.16482250410363,72.27844076583824,72.70536041259766,4743600,0.0,0.0
MET,2022-12-14 00:00:00-05:00,73.0131352579621,73.45990827453328,71.94087092850936,72.31814575195312,3117000,0.0,0.0
MET,2022-12-15 00:00:00-05:00,71.36502052625677,71.60330652515131,70.60054044365674,71.18630981445312,4744800,0.0,0.0
MET,2022-12-16 00:00:00-05:00,70.29276399745518,71.22602431710895,70.12397618748622,70.95796203613281,8784100,0.0,0.0
MET,2022-12-19 00:00:00-05:00,71.1962396641842,71.7323717948718,70.29276321088926,70.65018463134766,3670200,0.0,0.0
MET,2022-12-20 00:00:00-05:00,70.89839808884923,71.90115665124938,70.86860665628349,71.27567291259766,3112400,0.0,0.0
MET,2022-12-21 00:00:00-05:00,71.93094045099545,72.70535862764574,71.65294767848583,72.31814575195312,2962800,0.0,0.0
MET,2022-12-22 00:00:00-05:00,71.95079678563377,72.21885906341561,70.27290220607485,71.28559875488281,3136700,0.0,0.0
MET,2022-12-23 00:00:00-05:00,71.27567092175138,72.03022812290716,70.95796382253866,71.75222778320312,1940500,0.0,0.0
MET,2022-12-27 00:00:00-05:00,71.93093815804463,72.2486452557473,71.50401853537527,71.80187225341797,2409100,0.0,0.0
MET,2022-12-28 00:00:00-05:00,71.99051408720808,72.1096495156977,71.17638916867834,71.29552459716797,1987100,0.0,0.0
MET,2022-12-29 00:00:00-05:00,71.59337980282808,72.47700293121618,71.47423679713248,72.13944244384766,1786500,0.0,0.0
MET,2022-12-30 00:00:00-05:00,71.79194143546621,72.26850586712561,71.33523795810723,71.85151672363281,2444600,0.0,0.0
MET,2023-01-03 00:00:00-05:00,71.92101803958829,72.3975749172221,71.15653033522885,71.63309478759766,3107200,0.0,0.0
MET,2023-01-04 00:00:00-05:00,72.12950963844327,73.04291659509217,71.98058277981396,72.66564178466797,3659400,0.0,0.0
MET,2023-01-05 00:00:00-05:00,72.58621278911325,72.73513964707031,71.43451983396233,72.07986450195312,2965800,0.0,0.0
MET,2023-01-06 00:00:00-05:00,72.97342014612188,73.39040930044906,72.65571304167239,73.05284881591797,3890900,0.0,0.0
MET,2023-01-09 00:00:00-05:00,71.78201677948793,72.32807181365523,70.59060951681165,70.82888793945312,4854200,0.0,0.0
MET,2023-01-10 00:00:00-05:00,70.79910397112087,71.08702720310907,70.07433822743893,71.05724334716797,3230800,0.0,0.0
MET,2023-01-11 00:00:00-05:00,70.90831649272793,71.25580743659835,70.6601075935727,71.05724334716797,2950300,0.0,0.0
MET,2023-01-12 00:00:00-05:00,71.1863090197192,71.81180029141613,70.82888760010222,70.87853240966797,3979800,0.0,0.0
MET,2023-01-13 00:00:00-05:00,70.28283780265038,71.48416805120945,70.09419660193338,71.40473937988281,2418900,0.0,0.0
MET,2023-01-17 00:00:00-05:00,71.40473429103838,71.60330595520324,70.85867925773758,71.05724334716797,3081600,0.0,0.0
MET,2023-01-18 00:00:00-05:00,70.71968241116186,71.36501948489784,69.57791996767334,69.6573486328125,3739800,0.0,0.0
MET,2023-01-19 00:00:00-05:00,69.34956819291743,69.48856457704747,68.62480241491582,68.93257904052734,3516500,0.0,0.0
MET,2023-01-20 00:00:00-05:00,69.34956574328857,69.82613016828277,68.72408203679733,69.6871337890625,4296800,0.0,0.0
MET,2023-01-23 00:00:00-05:00,69.7566359639647,70.56083042893167,69.40914499606137,70.18355560302734,7660300,0.0,0.0
MET,2023-01-24 00:00:00-05:00,69.00207822252418,70.75939400408495,68.21773714383232,70.4615478515625,3171300,0.0,0.0
MET,2023-01-25 00:00:00-05:00,69.93534641196062,71.06717845996212,69.83605678603404,71.04731750488281,2561700,0.0,0.0
MET,2023-01-26 00:00:00-05:00,71.24588745816357,71.74230527684554,70.64025711339276,71.70259094238281,3957100,0.0,0.0
MET,2023-01-27 00:00:00-05:00,71.59337819629533,72.17914758466738,71.51394952761395,71.52388000488281,2491400,0.0,0.0
MET,2023-01-30 00:00:00-05:00,71.1466028292037,72.11957747668345,71.1466028292037,71.64302062988281,2984300,0.0,0.0
MET,2023-01-31 00:00:00-05:00,71.66287836944036,72.58621583787448,70.91825162311399,72.49685668945312,4274300,0.0,0.0
MET,2023-02-01 00:00:00-05:00,71.90115474284431,72.75499399342777,71.45438173777065,72.15929412841797,4965200,0.0,0.0
MET,2023-02-02 00:00:00-05:00,72.43728710664391,72.65571215856083,68.18795179575581,69.2105712890625,8329400,0.0,0.0
MET,2023-02-03 00:00:00-05:00,69.07157586059164,69.6573528328951,68.7836526131523,69.29000091552734,4653600,0.0,0.0
MET,2023-02-06 00:00:00-05:00,69.31999969482422,70.18000030517578,68.9800033569336,70.08999633789062,4945000,0.5,0.0
MET,2023-02-07 00:00:00-05:00,69.6500015258789,71.54000091552734,69.4800033569336,71.26000213623047,4129200,0.0,0.0
MET,2023-02-08 00:00:00-05:00,70.86000061035156,71.51000213623047,70.41000366210938,71.23999786376953,4077200,0.0,0.0
MET,2023-02-09 00:00:00-05:00,71.7300033569336,72.1500015258789,70.7300033569336,70.79000091552734,3870200,0.0,0.0
MET,2023-02-10 00:00:00-05:00,70.51000213623047,71.43000030517578,70.4000015258789,71.4000015258789,3015400,0.0,0.0
MET,2023-02-13 00:00:00-05:00,71.41999816894531,72.5,71.23999786376953,72.38999938964844,2935500,0.0,0.0
MET,2023-02-14 00:00:00-05:00,72.30999755859375,72.69000244140625,71.63999938964844,72.05000305175781,2783000,0.0,0.0
MET,2023-02-15 00:00:00-05:00,71.87000274658203,72.45999908447266,71.61000061035156,72.44000244140625,2924200,0.0,0.0
MET,2023-02-16 00:00:00-05:00,71.9000015258789,73.12000274658203,71.86000061035156,72.47000122070312,3215300,0.0,0.0
MET,2023-02-17 00:00:00-05:00,72.41999816894531,73.0999984741211,72.16999816894531,72.54000091552734,7285400,0.0,0.0
MET,2023-02-21 00:00:00-05:00,72.0,72.16999816894531,70.4800033569336,71.05000305175781,4008200,0.0,0.0
MET,2023-02-22 00:00:00-05:00,70.94000244140625,71.22000122070312,70.41000366210938,70.86000061035156,2484600,0.0,0.0
MET,2023-02-23 00:00:00-05:00,71.22000122070312,71.79000091552734,70.08000183105469,70.58000183105469,3646000,0.0,0.0
MET,2023-02-24 00:00:00-05:00,69.93000030517578,72.2300033569336,69.91999816894531,71.83999633789062,5222400,0.0,0.0
MET,2023-02-27 00:00:00-05:00,71.95999908447266,72.38999938964844,71.5199966430664,71.77999877929688,3049500,0.0,0.0
MET,2023-02-28 00:00:00-05:00,72.08000183105469,72.30000305175781,71.69999694824219,71.7300033569336,3567000,0.0,0.0
MET,2023-03-01 00:00:00-05:00,71.51000213623047,72.72000122070312,71.16000366210938,71.2699966430664,4878200,0.0,0.0
MET,2023-03-02 00:00:00-05:00,70.95999908447266,70.9800033569336,68.69000244140625,69.38999938964844,6886300,0.0,0.0
MET,2023-03-03 00:00:00-05:00,69.73999786376953,70.5999984741211,69.26000213623047,70.33000183105469,4587400,0.0,0.0
MET,2023-03-06 00:00:00-05:00,70.27999877929688,70.66000366210938,69.4000015258789,69.69000244140625,3934100,0.0,0.0
MET,2023-03-07 00:00:00-05:00,69.68000030517578,70.11000061035156,68.68000030517578,69.2300033569336,4891200,0.0,0.0
MET,2023-03-08 00:00:00-05:00,69.2300033569336,69.54000091552734,66.56999969482422,67.5,5887800,0.0,0.0
MET,2023-03-09 00:00:00-05:00,67.55000305175781,67.80000305175781,64.30999755859375,64.66999816894531,7451200,0.0,0.0
MET,2023-03-10 00:00:00-05:00,63.66999816894531,64.05999755859375,62.119998931884766,62.380001068115234,9989700,0.0,0.0
MET,2023-03-13 00:00:00-04:00,60.0,60.650001525878906,58.439998626708984,58.959999084472656,10247300,0.0,0.0
