Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
F,2022-08-05 00:00:00-04:00,13.865418054601005,14.083915131598708,13.774378401726489,13.929146766662598,68093500,0.0,0.0
F,2022-08-08 00:00:00-04:00,14.174954068181652,14.602843974799361,14.15674648581752,14.366138458251953,75988100,0.0,0.0
F,2022-08-09 00:00:00-04:00,14.256890468358309,14.293306501591626,13.79258539346346,13.829001426696777,67676800,0.0,0.0
F,2022-08-10 00:00:00-04:00,14.224380367066788,14.325523025749135,14.003704120208802,14.251964569091797,71607000,0.15,0.0
F,2022-08-11 00:00:00-04:00,14.527808065486909,14.63814574170447,14.353106087144672,14.555392265319824,61567000,0.0,0.0
F,2022-08-12 00:00:00-04:00,14.665730360943776,14.913989920311474,14.564587707406703,14.877211570739746,53182500,0.0,0.0
F,2022-08-15 00:00:00-04:00,14.711704716246825,15.125472112900013,14.656535437731089,15.005938529968262,51779600,0.0,0.0
F,2022-08-16 00:00:00-04:00,14.987547835463198,15.336951789602969,14.950769487211103,15.107081413269043,54028900,0.0,0.0
F,2022-08-17 00:00:00-04:00,14.858822070183141,14.959965604357565,14.619756650898452,14.739290237426758,57118300,0.0,0.0
F,2022-08-18 00:00:00-04:00,14.702509634832463,14.90479494255919,14.58297692923798,14.849626541137695,39414200,0.0,0.0
F,2022-08-19 00:00:00-04:00,14.665730424121822,14.840431531326796,14.500224342792354,14.601366996765137,48597200,0.0,0.0
F,2022-08-22 00:00:00-04:00,13.865782737731932,13.985315453371035,13.709470792425874,13.865782737731934,71321800,0.0,0.0
F,2022-08-23 00:00:00-04:00,13.874976914098665,14.178405759478139,13.874976914098665,14.086457252502441,51289000,0.0,0.0
F,2022-08-24 00:00:00-04:00,14.086457256925915,14.399081128478318,14.012898802076636,14.270354270935059,39508700,0.0,0.0
F,2022-08-25 00:00:00-04:00,14.34391194556599,14.748484302116784,14.325521894410999,14.647340774536133,56401300,0.0,0.0
F,2022-08-26 00:00:00-04:00,14.720899710383188,14.794458163654827,14.169210433959961,14.169210433959961,54517300,0.0,0.0
F,2022-08-29 00:00:00-04:00,13.976119035262222,14.445054824492875,13.966924009539444,14.316327095031738,50416500,0.0,0.0
F,2022-08-30 00:00:00-04:00,14.435860226206737,14.527808732385216,13.948535247987063,14.205989837646484,66034400,0.0,0.0
F,2022-08-31 00:00:00-04:00,14.270353907429714,14.270353907429714,14.012898445129395,14.012898445129395,52058200,0.0,0.0
F,2022-09-01 00:00:00-04:00,13.884171114589746,13.99450879026809,13.58993643589493,13.966923713684082,65299800,0.0,0.0
F,2022-09-02 00:00:00-04:00,14.279548670290167,14.316327898359141,13.847392959701214,13.939340591430664,64565400,0.0,0.0
F,2022-09-06 00:00:00-04:00,13.994509998862712,14.012899174620948,13.645106890596503,13.819808006286621,58676700,0.0,0.0
F,2022-09-07 00:00:00-04:00,13.709470245978983,14.242769493336008,13.599132561376077,14.187601089477539,55087200,0.0,0.0
F,2022-09-08 00:00:00-04:00,13.939339878861743,14.233573688372518,13.81061302564374,14.224379539489746,60075900,0.0,0.0
F,2022-09-09 00:00:00-04:00,14.343911758740061,14.435859382659716,14.086456307238885,14.178404808044434,63328600,0.0,0.0
F,2022-09-12 00:00:00-04:00,14.297938044906804,14.472639150730414,14.205989540650636,14.288743019104004,52656500,0.0,0.0
F,2022-09-13 00:00:00-04:00,13.79222418981354,13.91175690468491,13.51637953064007,13.5531587600708,80842500,0.0,0.0
F,2022-09-14 00:00:00-04:00,13.571547502160648,13.654300979606955,13.286507843944024,13.479598999023438,59571800,0.0,0.0
F,2022-09-15 00:00:00-04:00,13.507184029479767,13.985314872165901,13.497989880109623,13.691081047058105,61377000,0.0,0.0
F,2022-09-16 00:00:00-04:00,13.442820549778185,13.553158233785831,13.304898663990116,13.534769058227539,68454800,0.0,0.0
F,2022-09-19 00:00:00-04:00,13.332483085535577,13.755444652979731,13.323288059161884,13.727860450744629,48696200,0.0,0.0
F,2022-09-20 00:00:00-04:00,12.955496177708524,13.084223043416806,11.962456097369744,12.036014556884766,196340000,0.0,0.0
F,2022-09-21 00:00:00-04:00,12.173935305233421,12.495754193033873,11.999234199523928,11.999234199523926,94271600,0.0,0.0
F,2022-09-22 00:00:00-04:00,12.063598310225565,12.173935995384479,11.723390228430755,11.741780281066895,82004400,0.0,0.0
F,2022-09-23 00:00:00-04:00,11.33720726708284,11.438349920349221,10.987804178227266,11.318818092346191,104043700,0.0,0.0
F,2022-09-26 00:00:00-04:00,11.226870007505582,11.383181944594469,10.969415413371042,11.02458381652832,89300400,0.0,0.0
F,2022-09-27 00:00:00-04:00,11.226869646735407,11.236064672594795,10.72115462398615,10.951025009155273,87044400,0.0,0.0
F,2022-09-28 00:00:00-04:00,10.951026001492224,11.254454867260067,10.813104108647208,11.199286460876465,72701600,0.0,0.0
F,2022-09-29 00:00:00-04:00,10.895855580003255,10.923439778093568,10.445309001136934,10.546452522277832,84534900,0.0,0.0
F,2022-09-30 00:00:00-04:00,10.472894959954573,10.601621813163614,10.28899795213722,10.298192977905273,71688200,0.0,0.0
F,2022-10-03 00:00:00-04:00,10.463699051121042,10.656790191524937,10.233828687634777,10.546452522277832,66198300,0.0,0.0
F,2022-10-04 00:00:00-04:00,10.996998670688429,11.373985941808202,10.978608619957765,11.364790916442871,87629200,0.0,0.0
F,2022-10-05 00:00:00-04:00,11.383181452912176,11.548688409007065,11.15331107028524,11.502714157104492,87919100,0.0,0.0
F,2022-10-06 00:00:00-04:00,11.364790916442871,11.613051339991532,11.208478992775762,11.364790916442871,64531900,0.0,0.0
F,2022-10-07 00:00:00-04:00,11.199286033248375,11.30962371868851,11.033779066645184,11.21767520904541,56494500,0.0,0.0
F,2022-10-10 00:00:00-04:00,10.546454129203143,10.620012586575719,10.29819367790622,10.445310592651367,115548900,0.0,0.0
F,2022-10-11 00:00:00-04:00,10.390142186222517,10.914246414130671,10.279804500183221,10.629207611083984,75173200,0.0,0.0
F,2022-10-12 00:00:00-04:00,10.55564862595343,10.757934828825494,10.43611678645531,10.610817909240723,59628500,0.0,0.0
F,2022-10-13 00:00:00-04:00,10.334972206726803,10.93263572851375,10.29819298053114,10.822298049926758,70487400,0.0,0.0
F,2022-10-14 00:00:00-04:00,10.849882245008974,10.895856496952394,10.62920688794366,10.73034954071045,55127700,0.0,0.0
F,2022-10-17 00:00:00-04:00,11.015388077637331,11.024583103197246,10.721154274807295,10.877466201782227,59561700,0.0,0.0
F,2022-10-18 00:00:00-04:00,11.236065212392447,11.263649414409869,10.951025535259186,11.061363220214844,53603400,0.0,0.0
F,2022-10-19 00:00:00-04:00,10.951025535236546,11.162506755732265,10.905051280616957,11.153311729431152,54130000,0.0,0.0
F,2022-10-20 00:00:00-04:00,11.153311085687736,11.217674512308667,10.785517946845172,10.822298049926758,55568100,0.0,0.0
F,2022-10-21 00:00:00-04:00,10.794712434322626,11.26364820259767,10.739544036223137,11.208478927612305,55132700,0.0,0.0
F,2022-10-24 00:00:00-04:00,11.309623047605912,11.631441058488996,11.199285368712918,11.475129127502441,64717700,0.0,0.0
F,2022-10-25 00:00:00-04:00,11.567078041202308,11.980844570921217,11.456740358402996,11.796948432922363,66391600,0.0,0.0
F,2022-10-26 00:00:00-04:00,11.769363930277228,12.008429342001259,11.51190934366685,11.787753105163574,86833600,0.0,0.0
F,2022-10-27 00:00:00-04:00,11.741780081350255,12.155546612879895,11.419961180779445,11.95326042175293,88421500,0.0,0.0
F,2022-10-28 00:00:00-04:00,11.953261113002638,12.23830080229639,11.925676909808406,12.192326545715332,55777900,0.0,0.0
F,2022-10-31 00:00:00-04:00,12.091181346601912,12.422195247052093,12.08198719805621,12.29346752166748,54676700,0.0,0.0
F,2022-11-01 00:00:00-04:00,12.477364486595338,12.550922941232663,12.100377187357552,12.321052551269531,47454700,0.0,0.0
F,2022-11-02 00:00:00-04:00,12.155546436187127,12.569312961702265,12.008429527282717,12.008429527282715,73673500,0.0,0.0
F,2022-11-03 00:00:00-04:00,11.778559990257827,12.376222695153556,11.741780760370183,12.192326545715332,58782600,0.0,0.0
F,2022-11-04 00:00:00-04:00,12.477364792130569,12.661261810112949,12.201521018928936,12.422196388244629,61489100,0.0,0.0
F,2022-11-07 00:00:00-05:00,12.514143645011302,12.65206640436135,12.293468282314358,12.59689712524414,48176900,0.0,0.0
F,2022-11-08 00:00:00-05:00,12.670455227787379,12.688845279277983,12.42219567086565,12.615286827087402,52731900,0.0,0.0
F,2022-11-09 00:00:00-05:00,12.477364869959874,12.596897581639636,12.210715244485323,12.238300323486328,74199200,0.0,0.0
F,2022-11-10 00:00:00-05:00,12.587701456846498,13.203754137267136,12.569312282669857,13.038248062133789,75638500,0.0,0.0
F,2022-11-11 00:00:00-05:00,13.111806978672668,13.48879426999576,13.056637700409956,13.33248233795166,60187600,0.0,0.0
F,2022-11-14 00:00:00-05:00,13.220990466698634,13.332482385359038,13.063045501708984,13.063045501708984,57691600,0.15,0.0
F,2022-11-15 00:00:00-05:00,13.276736767189421,13.546173657762957,13.19311826907143,13.286027908325195,61835700,0.0,0.0
F,2022-11-16 00:00:00-05:00,13.100208879775412,13.165245092463953,12.858644538286619,12.914389610290527,47484200,0.0,0.0
F,2022-11-17 00:00:00-05:00,12.691408049217754,12.923681259155275,12.58920815582396,12.923681259155273,54317900,0.0,0.0
F,2022-11-18 00:00:00-05:00,13.081627226097389,13.128082045697635,12.840062873017697,12.998008728027344,37101900,0.0,0.0
F,2022-11-21 00:00:00-05:00,12.877226495882336,13.044463491300283,12.691408104335718,12.960844993591309,34087100,0.0,0.0
F,2022-11-22 00:00:00-05:00,13.053754800531404,13.146663554475447,12.988717698113382,13.072336196899414,28738800,0.0,0.0
F,2022-11-23 00:00:00-05:00,13.007298973369238,13.06304493026081,12.867935410218195,13.035171508789062,25974200,0.0,0.0
F,2022-11-25 00:00:00-05:00,12.970135859527097,13.109499428717541,12.914389900219742,13.081626892089844,12980900,0.0,0.0
F,2022-11-28 00:00:00-05:00,12.951553504754248,12.97013578643597,12.728571440885332,12.756443977355957,35249700,0.0,0.0
F,2022-11-29 00:00:00-05:00,12.867935958169454,12.914389890496652,12.737862643918199,12.775026321411133,28380800,0.0,0.0
F,2022-11-30 00:00:00-05:00,12.802898580230764,12.96084442766175,12.496298026053429,12.914389610290527,61537300,0.0,0.0
F,2022-12-01 00:00:00-05:00,13.090918032983065,13.341772634736255,13.007299537048013,13.081626892089844,45335100,0.0,0.0
F,2022-12-02 00:00:00-05:00,12.858645432918696,12.979427612066436,12.775026933043184,12.877226829528809,42417400,0.0,0.0
F,2022-12-05 00:00:00-05:00,12.775026252772017,12.793608534444624,12.421970875460083,12.431262016296387,39714500,0.0,0.0
F,2022-12-06 00:00:00-05:00,12.468425515059055,12.607789081400291,12.133952424208921,12.33835220336914,39996000,0.0,0.0
F,2022-12-07 00:00:00-05:00,12.264024622397894,12.468425283819238,12.161824734713186,12.17111587524414,36609800,0.0,0.0
F,2022-12-08 00:00:00-05:00,12.264025577229946,12.319771538703918,12.143243399079672,12.189698219299316,32376300,0.0,0.0
F,2022-12-09 00:00:00-05:00,12.115370977142947,12.41268041170655,12.115370977142947,12.245444297790527,41553600,0.0,0.0
F,2022-12-12 00:00:00-05:00,12.264025137528701,12.514880626089672,12.171116386472464,12.505589485168457,35473800,0.0,0.0
F,2022-12-13 00:00:00-05:00,12.802899531906753,12.932972853004502,12.421971596040782,12.607789993286133,57872100,0.0,0.0
F,2022-12-14 00:00:00-05:00,12.607789371700187,12.80289890070157,12.412679842698807,12.524170875549316,51199900,0.0,0.0
F,2022-12-15 00:00:00-05:00,12.291897486894811,12.319770909233624,12.031751747429576,12.1060791015625,55725300,0.0,0.0
F,2022-12-16 00:00:00-05:00,11.8645157222962,11.910969654398217,11.223441181085649,11.260604858398438,118345700,0.0,0.0
F,2022-12-19 00:00:00-05:00,11.260605652284177,11.307060473713271,10.721731850231537,10.861095428466797,88062500,0.0,0.0
F,2022-12-20 00:00:00-05:00,10.823931478404004,10.851804902197044,10.331512510069624,10.656695365905762,82057900,0.0,0.0
F,2022-12-21 00:00:00-05:00,10.78676773616924,10.95400473373918,10.731022661013924,10.944713592529297,49256000,0.0,0.0
F,2022-12-22 00:00:00-05:00,10.721731356420658,10.721731356420658,10.312930895987204,10.508040428161621,75158700,0.0,0.0
F,2022-12-23 00:00:00-05:00,10.470876296277831,10.591657580724835,10.424421479001014,10.55449390411377,38200700,0.0,0.0
F,2022-12-27 00:00:00-05:00,10.480167278425887,10.58236806074006,10.340803702972746,10.405839920043945,44837400,0.0,0.0
F,2022-12-28 00:00:00-05:00,10.38725864053257,10.452294858336687,10.127111997212072,10.173566818237305,49375400,0.0,0.0
F,2022-12-29 00:00:00-05:00,10.294348450139694,10.731022326833632,10.266475913430028,10.721731185913086,53550300,0.0,0.0
F,2022-12-30 00:00:00-05:00,10.591658480445034,10.8146414451049,10.582368225042053,10.805350303649902,39232200,0.0,0.0
F,2023-01-03 00:00:00-05:00,10.981877164744498,11.074786803837721,10.749603953063426,10.851804733276367,45809000,0.0,0.0
F,2023-01-04 00:00:00-05:00,11.037623127531475,11.223441519701638,10.907549809986369,11.158405303955078,53429700,0.0,0.0
F,2023-01-05 00:00:00-05:00,11.251314389186035,11.502169890560737,11.037623453394561,11.381387710571289,50785600,0.0,0.0
F,2023-01-06 00:00:00-05:00,11.260605523869787,11.69727942264027,11.242024127141262,11.68798828125,53089100,0.0,0.0
F,2023-01-09 00:00:00-05:00,11.836642655242432,12.013170792318517,11.660115404218333,11.79018783569336,50865500,0.0,0.0
F,2023-01-10 00:00:00-05:00,11.780897367224375,11.957424615050835,11.613660374297854,11.92955207824707,47065500,0.0,0.0
F,2023-01-11 00:00:00-05:00,12.013170201677173,12.319770755153913,11.976006525075505,12.282607078552246,51911600,0.0,0.0
F,2023-01-12 00:00:00-05:00,12.329062683690902,12.570626154012585,12.180407081732637,12.477717399597168,58113700,0.0,0.0
F,2023-01-13 00:00:00-05:00,11.734442379678827,11.910969624965372,11.585787670795009,11.818060874938965,96444000,0.0,0.0
F,2023-01-17 00:00:00-05:00,11.808770123759697,11.938843441350878,11.548624374629316,11.7716064453125,60774900,0.0,0.0
F,2023-01-18 00:00:00-05:00,11.883097070736534,11.938843029510318,11.520750553836825,11.530041694641113,48774400,0.0,0.0
F,2023-01-19 00:00:00-05:00,11.418550829066016,11.483587043537163,11.186277621895387,11.316350936889648,52918500,0.0,0.0
F,2023-01-20 00:00:00-05:00,11.344223747601012,11.539333281778012,11.223441570629348,11.520750999450684,44349200,0.0,0.0
F,2023-01-23 00:00:00-05:00,11.595078037130682,11.994588235639052,11.54862410469647,11.892388343811035,49688000,0.0,0.0
F,2023-01-24 00:00:00-05:00,11.780897192538877,11.98529697413829,11.725151233705974,11.836642265319824,41537400,0.0,0.0
F,2023-01-25 00:00:00-05:00,11.706569455507042,11.938842651957167,11.604368681995753,11.883096694946289,37739000,0.0,0.0
F,2023-01-26 00:00:00-05:00,12.06891576229276,12.143243118506032,11.808770015546308,12.00387954711914,48970900,0.0,0.0
F,2023-01-27 00:00:00-05:00,11.966715933812239,12.421971214596729,11.957424792722273,12.329062461853027,62114600,0.0,0.0
F,2023-01-30 00:00:00-05:00,12.087498500070975,12.264025756219581,11.948134037378063,11.976007461547852,64512600,0.0,0.0
F,2023-01-31 00:00:00-05:00,12.440553830554322,12.607789944400691,12.310480509960918,12.552044868469238,83093300,0.0,0.0
F,2023-02-01 00:00:00-05:00,12.561335453167933,12.998008444137707,12.533462030385378,12.812190055847168,70641000,0.0,0.0
F,2023-02-02 00:00:00-05:00,13.165245725938552,13.564755934081637,13.03517240825076,13.304609298706055,102579800,0.0,0.0
F,2023-02-03 00:00:00-05:00,12.124661666066892,12.644953157139062,11.87380617547526,12.291897773742676,165500200,0.0,0.0
F,2023-02-06 00:00:00-05:00,12.226861959904827,12.273316780358666,11.873806564928449,12.208280563354492,77262800,0.0,0.0
F,2023-02-07 00:00:00-05:00,12.152534538099083,12.552044751441747,12.059624897676882,12.496298789978027,70671100,0.0,0.0
F,2023-02-08 00:00:00-05:00,12.356934718341682,12.719280352098592,12.356934718341682,12.468425750732422,62028400,0.0,0.0
F,2023-02-09 00:00:00-05:00,12.691408382199727,12.942263880818844,12.449844024874356,12.533462524414062,78667100,0.0,0.0
F,2023-02-10 00:00:00-05:00,12.681612179498366,12.740871521322047,12.355682973737355,12.572968482971191,68205200,0.8,0.0
F,2023-02-13 00:00:00-05:00,12.553215227107163,12.938404702613253,12.543338356525162,12.92852783203125,64201900,0.0,0.0
F,2023-02-14 00:00:00-05:00,12.829760848015573,13.027293547610036,12.661857817882726,12.81000804901123,75352900,0.0,0.0
F,2023-02-15 00:00:00-05:00,12.592722181770762,12.780378019450756,12.44457288580815,12.770502090454102,65850000,0.0,0.0
F,2023-02-16 00:00:00-05:00,12.572967781294118,12.977910990071235,12.355682284186635,12.750747680664062,64145500,0.0,0.0
F,2023-02-17 00:00:00-05:00,12.66185802579667,12.780377647499499,12.493954992906772,12.730995178222656,54401000,0.0,0.0
F,2023-02-21 00:00:00-05:00,12.563092157213818,12.65198210905256,12.019876517462793,12.049506187438965,77724200,0.0,0.0
F,2023-02-22 00:00:00-05:00,12.089013063131441,12.158150217539179,11.9902471798365,12.059383392333984,52844700,0.0,0.0
F,2023-02-23 00:00:00-05:00,12.168026276947403,12.207532819070858,11.733454313589393,11.921110153198242,57952800,0.0,0.0
F,2023-02-24 00:00:00-05:00,11.674193469313387,11.832219630225007,11.605057259392108,11.733453750610352,50631600,0.0,0.0
F,2023-02-27 00:00:00-05:00,11.832219877957188,12.266792771473048,11.812467078384778,11.911233901977539,60378100,0.0,0.0
F,2023-02-28 00:00:00-05:00,11.92111015319824,12.02975385047044,11.861850810968189,11.921110153198242,59796800,0.0,0.0
F,2023-03-01 00:00:00-05:00,12.197656582737936,12.385312417620106,12.019876676705179,12.168025970458984,85328800,0.0,0.0
F,2023-03-02 00:00:00-05:00,12.227286250047225,12.39518928527832,12.07913601442025,12.39518928527832,78214100,0.0,0.0
F,2023-03-03 00:00:00-05:00,12.563091772577414,12.94828029620525,12.493954622202775,12.91865062713623,80080200,0.0,0.0
F,2023-03-06 00:00:00-05:00,12.91865112347021,13.017417946708486,12.77050183052303,12.819884300231934,50571200,0.0,0.0
F,2023-03-07 00:00:00-05:00,12.78037756021689,12.819884100514694,12.62235139902568,12.671734809875488,46540400,0.0,0.0
F,2023-03-08 00:00:00-05:00,12.622351595665616,12.849514912349557,12.553215384544965,12.819884300231934,46421000,0.0,0.0
F,2023-03-09 00:00:00-05:00,12.85939137211082,12.918650710631864,12.286545134309465,12.296422004699707,65423500,0.0,0.0
F,2023-03-10 00:00:00-05:00,12.27667002351375,12.35568310807792,11.85197398754864,11.950740814208984,73897400,0.0,0.0
F,2023-03-13 00:00:00-04:00,11.782837359689813,12.158149969126907,11.180361433686215,11.881603240966797,119167600,0.0,0.0
F,2023-03-14 00:00:00-04:00,12.059382689853408,12.15814950930526,11.624810756467697,11.7828369140625,93844200,0.0,0.0
F,2023-03-15 00:00:00-04:00,11.358141230940257,11.585303603442155,11.180361327653397,11.565550804138184,108909300,0.0,0.0
F,2023-03-16 00:00:00-04:00,11.387770732269068,11.74333053357915,11.279127982929992,11.674193382263184,74017200,0.0,0.0
