Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
F,0,8501f871-430c-339f-bf4d-4a7c33421ae6,"Fed decision, corporate earnings, and a potential labor strike: what you need to know for the week ahead",Yahoo Finance Video,https://finance.yahoo.com/video/fed-decision-corporate-earnings-potential-100053316.html,1682762453,VIDEO,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/_Y_HAQz.w.rSm880vyxyNw--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/os/creatr-uploaded-images/2023-04/614267c0-e5fa-11ed-bf79-acc74d57afa8', 'width': 1920, 'height': 1080, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/uqCnd4aVH0eqfsDVT9ZBQA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-04/614267c0-e5fa-11ed-bf79-acc74d57afa8', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['AMC', 'APE', 'AAPL', 'F', 'COIN', 'BTC-USD', 'PFE', 'BUD', 'BUDFF']"
F,1,5046f1c2-8335-3373-953c-8df199be9870,Better Buy: Ford vs. Rivian Stock,Motley Fool,https://finance.yahoo.com/m/5046f1c2-8335-3373-953c-8df199be9870/better-buy%3A-ford-vs.-rivian.html,1682760360,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/.0sRdj.HR0C3eoLcfOmb2g--~B/aD0xNDE0O3c9MjEyMTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/1e1fd7236549f97f6bda4262055746ed', 'width': 2121, 'height': 1414, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/qa8ZkL8xKs4rGd_VGd.EFw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/1e1fd7236549f97f6bda4262055746ed', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['RIVN', 'F']"
F,2,22efc529-cb97-373a-a8e8-fa5bd5bc118b,Weekly Roundup,TheStreet.com,https://finance.yahoo.com/m/22efc529-cb97-373a-a8e8-fa5bd5bc118b/weekly-roundup.html,1682722320,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/ZnuzYzEZrFP3DsXViFcADg--~B/aD04MDA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/thestreet.com/fffb4139e74c5a9911e112456f1fea20', 'width': 1200, 'height': 800, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/zNNgnoXjamOXAAWDO9YW1A--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/thestreet.com/fffb4139e74c5a9911e112456f1fea20', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['COMP', 'MSFT', 'GOOGL', 'VZ', 'LMT', '^RUT', 'SPGI', 'AAPL', 'AMZN', 'PEP', 'F', 'MA', 'CMG']"
F,3,fa6610a6-76c2-4532-ad1d-16ffe9894d2d,CarMax: Tesla is the most popular pre-owned brand as EV interest spikes,Yahoo Finance,https://finance.yahoo.com/news/carmax-tesla-is-the-most-popular-pre-owned-brand-as-ev-interest-spikes-180624072.html,1682618784,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/iatgdfb8nu9H9TRCKMEXyQ--~B/aD00NDgwO3c9NjcyMDthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/os/creatr-uploaded-images/2023-04/9d82b6e0-e505-11ed-b7ef-cd3467b8fadc', 'width': 6720, 'height': 4480, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/s2BzJv4e9dVgXNa1RivQoQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-04/9d82b6e0-e505-11ed-b7ef-cd3467b8fadc', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['KMX', 'GM', 'HMC', 'HNDAF', 'TM', 'TOYOF', 'F', 'TSLA', 'BAMXF', 'BMWYY', 'BYMOF']"
F,4,35128d6b-108a-3e93-9df6-e2e8dcd8fa3d,Will Automotive Segment Sales Aid Ford (F) in Q1 Earnings?,Zacks,https://finance.yahoo.com/news/automotive-segment-sales-aid-ford-153003133.html,1682609403,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/TYvfq5RYMYTbCJ.l4NVR2g--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f9fd5d81a15fcc24562a2f18e90107c', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/Mly6a6XRev8BSsL725Eoqw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/6f9fd5d81a15fcc24562a2f18e90107c', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['F', 'AEVA', 'BWA', 'AXL']"
F,5,8b76d8e1-af04-335c-bef0-3050f9e5d39a,Earnings Preview: Fox Factory Holding (FOXF) Q1 Earnings Expected to Decline,Zacks,https://finance.yahoo.com/news/earnings-preview-fox-factory-holding-140202060.html,1682604122,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/OL7xfT5pzuzwP2wxb1pcSw--~B/aD02MjU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7ea641b46fe75c0a913349e5e610d6a2', 'width': 900, 'height': 625, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/b9rAc1dD4ZmWarIFuNIcGw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/7ea641b46fe75c0a913349e5e610d6a2', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['FOXF', 'F']"
F,6,ebcbf963-08e5-4b0d-85eb-44d0891297e7,Why Tesla stock has tanked over the past 5 days,Yahoo Finance,https://finance.yahoo.com/news/why-tesla-stock-has-tanked-over-the-past-5-days-122709491.html,1682598429,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/uOLlm2vpYOu_1VdYNhPHwQ--~B/aD0xNjAzO3c9MjQwNTthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/os/creatr-uploaded-images/2023-03/a5b561e0-d485-11ed-b7f1-696434cd54c1', 'width': 2405, 'height': 1603, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/ss0245b1Y4cGvP3z0XO9MA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-03/a5b561e0-d485-11ed-b7f1-696434cd54c1', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['F', 'GM', 'TSLA']"
F,7,0a10199e-4ae0-3315-bcd6-c40f848bd61f,Ford Motor Company (F) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/ford-motor-company-f-dips-214509079.html,1682545509,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/aMCT_Lh5K9xNn9.QUdX03w--~B/aD01ODc7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/17a4db66bb13bdabcbf848550a6ea15a', 'width': 900, 'height': 587, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/tcFLKwhz5YeAyf4wT0.fUA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/17a4db66bb13bdabcbf848550a6ea15a', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['F']
