Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
META,0,11cd5b98-bf63-3e0a-a96e-ecc87abb9516,"Dow Jones Futures: Amazon Falls On Slowing Cloud Growth; Cloudflare, Snap Plunge",Investor's Business Daily,https://finance.yahoo.com/m/11cd5b98-bf63-3e0a-a96e-ecc87abb9516/dow-jones-futures%3A-amazon.html,1682649656,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/nKw6q8hK4aC7dHNq5wYliQ--~B/aD01NjU7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/86e88dcaaa036cb9aed7e51a07bb90c7', 'width': 1000, 'height': 565, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/houSDwaUMnYXs1DeTS60ag--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/86e88dcaaa036cb9aed7e51a07bb90c7', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['NET', '^GSPC', '^DJI', 'AMZN', 'COMP', 'FSLR', 'SKX', 'SNAP', 'DXCM', 'MSFT', 'META', 'XOM']"
META,1,364d5089-6664-47dd-a00e-266d80e73010,Amazon stock forfeits gains after company warns on 'optimizations' from AWS customers,Yahoo Finance,https://finance.yahoo.com/news/amazon-stock-forfeits-gains-after-company-warns-on-optimizations-from-aws-customers-235944403.html,1682639984,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/GCynSDLhfFBZ8HlYx39z4w--~B/aD0zMjc0O3c9NDc1ODthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/os/creatr-uploaded-images/2022-11/b1c29f20-6b49-11ed-a77e-65168ff169ed', 'width': 4758, 'height': 3274, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/01vaOzNph.D.AkGrDXLxtA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2022-11/b1c29f20-6b49-11ed-a77e-65168ff169ed', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['MSFT', 'GOOG', 'GOOGL', 'AMZN', 'META']"
META,2,1fb49c08-0dd7-3b80-9e40-28afa560d559,AI Leads Meta Back to Growth: Here's Why Its Stock Is a Buy Right Now,Motley Fool,https://finance.yahoo.com/m/1fb49c08-0dd7-3b80-9e40-28afa560d559/ai-leads-meta-back-to-growth%3A.html,1682633700,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/c.i1D9d7I6klJVCokMrVMQ--~B/aD0zNzE0O3c9NTU3MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/57192b7a55428c9fa3c7abf1c49e90c5', 'width': 5571, 'height': 3714, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/lptrHlWw.oRJDllrlAJ9cA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/57192b7a55428c9fa3c7abf1c49e90c5', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['META']
META,3,4cd1614c-25e0-3806-a22f-dff7a530e2eb,Powerful Profits Elevate Equities,Investopedia,https://finance.yahoo.com/m/4cd1614c-25e0-3806-a22f-dff7a530e2eb/powerful-profits-elevate.html,1682632925,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/hcFYYaxX0br5MwFacPbAtA--~B/aD04MjA7dz0xMjQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/investopedia.com/02710718f85e91775b1a2cbf21368549', 'width': 1240, 'height': 820, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/GlI80gQg0Q64f4uri.pooA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/investopedia.com/02710718f85e91775b1a2cbf21368549', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['META', 'LUV', 'ABBV', 'FRC']"
META,4,d94986b5-7a2c-3b57-9c81-02bd7039cbf8,"Meta Earnings Review: Time to Take Profits, or Hold Tight?",Zacks,https://finance.yahoo.com/news/meta-earnings-review-time-profits-214609742.html,1682631969,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/gg81RgY.0QxhIlj5By.JMA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/40f5b83b1a5f635d87b8c1d9e4376b83', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/u7hnu22zddXWbAEJHvQvhg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/40f5b83b1a5f635d87b8c1d9e4376b83', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['META']
META,5,a7d507ea-9037-34ab-ae79-d22f9e327ceb,Stock market on a 'teeter totter': Investment Strategist,Yahoo Finance Video,https://finance.yahoo.com/video/stock-market-teeter-totter-investment-214035606.html,1682631635,VIDEO,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/z8X4AtMxUiewdp1on.Zb8g--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/os/creatr-uploaded-images/2023-04/ce3bc820-e542-11ed-bd5d-90a13bb976e6', 'width': 1920, 'height': 1080, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/3OE_mOmhAg77M_BqMN_bDA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-04/ce3bc820-e542-11ed-bd5d-90a13bb976e6', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['META', '^GSPC']"
META,6,6819c5f3-018c-3276-a100-9b1e98307a6d,US STOCKS-Wall St rallies as earnings season boost offsets economy worries,Reuters,https://finance.yahoo.com/news/us-stocks-wall-st-rallies-204357823.html,1682628237,STORY,,"['COMP', '^GSPC', '^DJI', 'META', 'LLY']"
META,7,de24ec5e-258f-339d-a230-4579f483d944,"Meta stock soars on Q1 earnings beat, interest in AI adoption",Yahoo Finance Video,https://finance.yahoo.com/video/meta-stock-soars-q1-earnings-202531638.html,1682627131,VIDEO,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/8PBcznGZvQmZRFjyX8cbgg--~B/aD03MjA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-04/889a8d00-e539-11ed-83f7-12ca2253c4c7', 'width': 1280, 'height': 720, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/lRsuHjIakt.zeZ3enWNZ2Q--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-04/889a8d00-e539-11ed-83f7-12ca2253c4c7', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['META']
