Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
JNJ,0,6353937a-60b3-3a09-9a90-6f3541823ce8,This Incredible Growth Stock Has All the Hallmarks of a Prototypical Warren Buffett Stock,Motley Fool,https://finance.yahoo.com/m/6353937a-60b3-3a09-9a90-6f3541823ce8/this-incredible-growth-stock.html,1683392400,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/zm3UvB270DTW__K1ecPmWw--~B/aD0xNDE0O3c9MjEyMTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/bc9ec6b1cf1371f7831d04f84b422c25', 'width': 2121, 'height': 1414, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/ce.QamLyr_V5KN6F72gFdg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/bc9ec6b1cf1371f7831d04f84b422c25', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['VRTX', 'JNJ']"
JNJ,1,5cfcfbf8-d47e-349c-9e00-0dac9093d325,3 Great Income Stocks That Retirees Should Love,Motley Fool,https://finance.yahoo.com/m/5cfcfbf8-d47e-349c-9e00-0dac9093d325/3-great-income-stocks-that.html,1683368040,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/DogOQYzhfdElnct6akDGTw--~B/aD0zOTc3O3c9NzE4NzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/d29cddfa257796fea4cb84bb77716c15', 'width': 7187, 'height': 3977, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/ECt76l7ll_j8dXsOemVWOg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/d29cddfa257796fea4cb84bb77716c15', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['JNJ', 'PFE', 'ABBV']"
JNJ,2,bf960826-3ae5-33ad-98ef-cadf7408296f,"Protagonist, A Top 1% Biotech, Briefly Breaks Out On Psoriasis Enthusiasm",Investor's Business Daily,https://finance.yahoo.com/m/bf960826-3ae5-33ad-98ef-cadf7408296f/protagonist%2C-a-top-1%25.html,1683316986,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/857ROEPeLym155_wUk3CJg--~B/aD01NjU7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/565773a42aa64c39545aa9833a96120f', 'width': 1000, 'height': 565, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/HLz14H0wW0j41.pmwTAx7A--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/565773a42aa64c39545aa9833a96120f', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['PTGX', 'JNJ']"
JNJ,3,a2c0f046-edcf-3a74-a681-c0543ebf52fa,"Globus Medical (GMED) Q1 Earnings Beat, Operating Margin Dips",Zacks,https://finance.yahoo.com/news/globus-medical-gmed-q1-earnings-172305350.html,1683307385,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/c9fu0Y2Mlogt.gpUpw9cVQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/67efacb1180d299fd888f8f7d21cf446', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/_jEcTbkgl7IzyPW4IhDYvw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/67efacb1180d299fd888f8f7d21cf446', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['GMED', 'JNJ', 'EW']"
JNJ,4,9898cc3d-3063-332b-909b-41dcab642309,"Insulet (PODD) Q1 Earnings Beat Estimates, Sales View Up",Zacks,https://finance.yahoo.com/news/insulet-podd-q1-earnings-beat-172105160.html,1683307265,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/k801.RUJ07Ee7atwPd.DSQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/f54f709ae65e32f6086a21eeef8d44f3', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/xu.QwT.OigZp9_Oer1Pjyw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/f54f709ae65e32f6086a21eeef8d44f3', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['PODD', 'JNJ', 'EW']"
JNJ,5,261b8fbc-168e-3ef2-b0ce-45d2f65cae81,Johnson & Johnson (JNJ) is Attracting Investor Attention: Here is What You Should Know,Zacks,https://finance.yahoo.com/news/johnson-johnson-jnj-attracting-investor-130001775.html,1683291601,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/9tpS8u8rAmiEoUItmUZeOA--~B/aD02MDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/090f58c1efbe3555b861102525e50b39', 'width': 900, 'height': 601, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/pDKsOs.OZIPdDtC_zqOnWw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/090f58c1efbe3555b861102525e50b39', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['JNJ']
JNJ,6,507a601e-93e0-3894-9d80-51f8e68aea23,"Bruker (BRKR) Tops Q1 Earnings Estimates, Raises '23 Outlook",Zacks,https://finance.yahoo.com/news/bruker-brkr-tops-q1-earnings-115911859.html,1683287951,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/XuMJ_dsQDMqLc73Q7JGcxA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/cd9fa2ca3125c2741152b27cc2930bff', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/XgknKFUqI4EzQWL9bqsPWQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/cd9fa2ca3125c2741152b27cc2930bff', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BRKR', 'JNJ', 'EW']"
JNJ,7,15972f9b-2fbd-314c-9c1c-3c216ac961b1,"Bio-Rad (BIO) Q1 Earnings Beat Estimates, Operating Margin Down",Zacks,https://finance.yahoo.com/news/bio-rad-bio-q1-earnings-113511557.html,1683286511,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/yzUlnogKUWE.a5JTbpICBg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/73810014b308f0729989eeb0f5114157', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/7VDXGGG53w8elL6GV0ol2w--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/73810014b308f0729989eeb0f5114157', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BIO-B', 'JNJ', 'EW']"
