Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
NTES,0,0bdd9643-fb45-318d-9992-ba33e8709eea,"NetEase, Inc. Announces Filing of Annual Report on Form 20-F for Fiscal Year 2022 and Planned Publication of 2022 Environmental, Social and Governance Report",PR Newswire,https://finance.yahoo.com/news/netease-inc-announces-filing-annual-103000212.html,1682591400,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/x9ku4zSuBt.8TSZPEV.gJw--~B/aD0xNjt3PTE2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/5e052a153d4c30286cbce060cddb5ca0', 'width': 16, 'height': 16, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/cWJqwtyDTk1Z9ed.ZaliBQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/5e052a153d4c30286cbce060cddb5ca0', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['NETTF', 'NTES']"
NTES,1,a43fe05e-60bf-3851-b9ae-e683e924c586,"Introducing AnchorPoint Studios, a New NetEase Games Studio",PR Newswire,https://finance.yahoo.com/news/introducing-anchorpoint-studios-netease-games-120000030.html,1682510400,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/qSyOOvE011ebryEfvizh_A--~B/aD0xNjt3PTE2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/41cf391a3c9210f51374aaae92d83796', 'width': 16, 'height': 16, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/N3slGXASGOzMaKOnTKl9VQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/41cf391a3c9210f51374aaae92d83796', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['NETTF', 'NTES']"
NTES,2,996dab48-7b28-37ef-bad4-d1c83938fdd7,"NetEase, Inc. (NASDAQ:NTES) CEO Lei Ding, the company's largest shareholder sees 8.6% reduction in holdings value",Simply Wall St.,https://finance.yahoo.com/news/netease-inc-nasdaq-ntes-ceo-112103338.html,1682508063,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/85uOItbuEiFGe3lb0t06vQ--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/e3d3728a465377a85baabf183fd6253f', 'width': 1194, 'height': 432, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/Z1vAsk6IDMbXPP3y4cJlfQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/e3d3728a465377a85baabf183fd6253f', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['NTES']
NTES,3,b55b6a5a-ba0a-311e-bcac-0caf2c42d4b5,No advanced coding skills required: NetEase launches its ChatGPT rival for enterprises to build apps with text prompts,South China Morning Post,https://finance.yahoo.com/news/no-advanced-coding-skills-required-093000978.html,1682501400,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/d0ttiGI_DIU1LAlAi6Sxsg--~B/aD0xMzMzO3c9MTk5OTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/south_china_morning_post_us_228/41af537cea4dac7b0cfbd0466b1a24f8', 'width': 1999, 'height': 1333, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/b9.Pp6PKRdnY6oBpLR19lA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/south_china_morning_post_us_228/41af537cea4dac7b0cfbd0466b1a24f8', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['NTES']
NTES,4,18da3f58-7c5e-391c-bc1b-8b2ee1189164,NetEase slaps Blizzard Entertainment with lawsuit after World of Warcraft creator suspended Chinese services,South China Morning Post,https://finance.yahoo.com/news/netease-slaps-blizzard-entertainment-lawsuit-093000557.html,1682501400,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/pjxZRQmjtUDKBLLnZ2W8YA--~B/aD0xMzMzO3c9MjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/south_china_morning_post_us_228/e2b99bb14a48433a0cec36aa7de2553e', 'width': 2000, 'height': 1333, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/aTWfcy13KAb.2HTgxZbLXw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/south_china_morning_post_us_228/e2b99bb14a48433a0cec36aa7de2553e', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['NTES']
NTES,5,768bdeaf-eaa6-3859-a0fe-f07df086034a,"The Zacks Analyst Blog Highlights NetEase, Vipshop, Momo, KE Holdings and Trip.com Group",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-netease-120812391.html,1682078892,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/iOa3U21zfhzon6D_vktH8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6ee4032497e02eb424708c37a42c9e84', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/QuLU03ao7qIddlUFO4RiLw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/6ee4032497e02eb424708c37a42c9e84', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BEKE', 'VIPS', 'NTES', '^GSPC']"
NTES,6,ff295c21-6339-368f-b750-76ac3a79f291,5 Promising China Stocks to Buy on Solid Q1 GDP Growth,Zacks,https://finance.yahoo.com/news/5-promising-china-stocks-buy-123212122.html,1681993932,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/GCkzdeJR5yVoiRUx4.2ebg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7a79bb9e659f4f94d888df0b8efec947', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/9IzkhD1Rn6rZRWsvLc5xYQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/7a79bb9e659f4f94d888df0b8efec947', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BEKE', 'VIPS', 'NTES']"
NTES,7,4d858dc2-f888-31f3-997f-743a2f988df0,How AI Is Building the Next Blockbuster Videogames,The Wall Street Journal,https://finance.yahoo.com/m/4d858dc2-f888-31f3-997f-743a2f988df0/how-ai-is-building-the-next.html,1681723800,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/KwOcA6t.WM5j4p50.2dGoA--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/wsj.com/f68f529aa90369b94b46b0e23c304cfb', 'width': 1280, 'height': 640, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/aCco_j3ZuMWrA5P7hDlUfA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/wsj.com/f68f529aa90369b94b46b0e23c304cfb', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['PLTK', 'RBLX', 'NETTF', 'NTES', 'EA']"
