Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
GS,0,209cc013-b3e2-3bba-bfbe-d18433d7c6d2,"Powell, Yellen killed First Republic Bank: Analyst",Yahoo Finance Video,https://finance.yahoo.com/video/powell-yellen-killed-first-republic-190035580.html,1682622035,VIDEO,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/ZI1qkw1buFhSTxaRyHqVMg--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/os/creatr-uploaded-images/2023-04/8b704010-e52a-11ed-b7f7-0f523ff0d4e0', 'width': 1920, 'height': 1080, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/GVTljiLQA8HqaWrrDNDusA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-04/8b704010-e52a-11ed-b7f7-0f523ff0d4e0', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['KBWB', 'MS', 'BAC', 'KBWR', 'GS', 'JPM', 'C', 'WFC', 'PACW', 'PACWP', 'FRC']"
GS,1,8e31d525-7d01-3cdc-95e8-f280d15630e8,Colombia Cabinet Shake-Up Vaults Petro Ally to Finance Post,Bloomberg,https://finance.yahoo.com/news/colombia-finance-chief-shake-vaults-013655441.html,1682618973,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/iAbioXtGLqFtyCPBiYTUVQ--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/0af40985900a377b13c9f9f44e2c6c7a', 'width': 1200, 'height': 675, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/ieNjLOMnvfVh19_tsgQgzQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/0af40985900a377b13c9f9f44e2c6c7a', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['C', 'GS', 'WFC']"
GS,2,f8ec04e1-9f40-3818-8342-c0f3ff0012db,Mexico’s Exports Hit Record in Sign Nearshoring Is Booming,Bloomberg,https://finance.yahoo.com/news/mexican-exports-jump-record-sign-125138077.html,1682607498,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/ajvibGkeEDzZHdPehEwsqg--~B/aD0xNDY3O3c9MjIwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/bloomberg_markets_842/6542bbc079515d826590aff12ffe1066', 'width': 2200, 'height': 1467, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/dOQm3IusPT1c.MVoh4rPCA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/6542bbc079515d826590aff12ffe1066', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['GS']
GS,3,ef31b8d6-d5a6-36eb-b17c-de3d91997322,The Companies Conducting Layoffs in 2023: Here’s the List,The Wall Street Journal,https://finance.yahoo.com/m/ef31b8d6-d5a6-36eb-b17c-de3d91997322/the-companies-conducting.html,1682604420,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/pd6BPEfj6zMkLkb01xiMlw--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/wsj.com/fa6d5c638cb0841b3a0ab10d280f6e03', 'width': 1280, 'height': 640, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/rZ9eX6JeJfmpLz6JpKDclw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/wsj.com/fa6d5c638cb0841b3a0ab10d280f6e03', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['GS', 'BBBY', 'COIN', 'AMZN', 'CRM']"
GS,4,d6c41571-aa08-3e54-b409-af9e2bb15238,"Is Most-Watched Stock The Goldman Sachs Group, Inc. (GS) Worth Betting on Now?",Zacks,https://finance.yahoo.com/news/most-watched-stock-goldman-sachs-130001646.html,1682600401,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/XFzKRSTb2_xUaLSOCP9.Bg--~B/aD02MDI7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a41b81fe729c761f3f94f42ff348f70c', 'width': 900, 'height': 602, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/UF5vS9CCA_LIuCo4lg9rzA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/a41b81fe729c761f3f94f42ff348f70c', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['GSBD']
GS,5,1b902b44-4209-3f9b-90a7-4779df891b53,Here's Why the Recent Quarterly Results From Goldman Sachs Aren't as Bad as You Think,Motley Fool,https://finance.yahoo.com/m/1b902b44-4209-3f9b-90a7-4779df891b53/here%27s-why-the-recent.html,1682593200,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/ZB.GFCA7sq0.hBL6ZPEiJA--~B/aD0xNDE0O3c9MjEyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/5db4478bee9e22d3019e754fd8d7fbe4', 'width': 2120, 'height': 1414, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/br1wJFtBi5uMRpOlTSxkhg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/5db4478bee9e22d3019e754fd8d7fbe4', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['GSBD', 'C', 'BAC', 'JPM']"
GS,6,a76e083a-611b-338d-825f-0db915ed2983,Goldman Sachs Is Taking its Medicine. That's Good News for Shareholders.,Motley Fool,https://finance.yahoo.com/m/a76e083a-611b-338d-825f-0db915ed2983/goldman-sachs-is-taking-its.html,1682592540,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/zaNDgISF62d3p72ZE3PvIQ--~B/aD0xNDE0O3c9MjEyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/654a9960b45ff4f26a781998d54ab1a6', 'width': 2120, 'height': 1414, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/9CMX2klxA00gKWY1pD2hYw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/654a9960b45ff4f26a781998d54ab1a6', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['GSBD']
GS,7,f87fc599-dbd7-3a0a-9099-64c7d35cb26f,"The Goldman Sachs Group, Inc. (NYSE:GS) Q1 2023 Earnings Call Transcript",Insider Monkey,https://finance.yahoo.com/news/goldman-sachs-group-inc-nyse-050600046.html,1682571960,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/TRn_UoyqsdgHiyhMwSLoSw--~B/aD02Njc7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/0aaaa57b85b69ad979af438fe77d629e', 'width': 1000, 'height': 667, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/DjBcjOq.fHgtCLxnj47VzA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/0aaaa57b85b69ad979af438fe77d629e', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['GSBD']
