Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
FIZZ,2022-05-06 00:00:00-04:00,45.5,46.34000015258789,44.4900016784668,45.66999816894531,179900,0.0,0.0
FIZZ,2022-05-09 00:00:00-04:00,45.209999084472656,46.290000915527344,44.84000015258789,45.880001068115234,122800,0.0,0.0
FIZZ,2022-05-10 00:00:00-04:00,46.52000045776367,46.900001525878906,44.52000045776367,46.369998931884766,427800,0.0,0.0
FIZZ,2022-05-11 00:00:00-04:00,46.400001525878906,48.709999084472656,45.40999984741211,46.34000015258789,432400,0.0,0.0
FIZZ,2022-05-12 00:00:00-04:00,46.0,46.650001525878906,44.470001220703125,46.63999938964844,185000,0.0,0.0
FIZZ,2022-05-13 00:00:00-04:00,46.97999954223633,49.79999923706055,46.97999954223633,49.630001068115234,319000,0.0,0.0
FIZZ,2022-05-16 00:00:00-04:00,49.630001068115234,50.720001220703125,47.90999984741211,48.279998779296875,264500,0.0,0.0
FIZZ,2022-05-17 00:00:00-04:00,48.68000030517578,49.720001220703125,48.0,49.45000076293945,288500,0.0,0.0
FIZZ,2022-05-18 00:00:00-04:00,48.689998626708984,49.040000915527344,47.689998626708984,48.47999954223633,797100,0.0,0.0
FIZZ,2022-05-19 00:00:00-04:00,47.93000030517578,48.09000015258789,45.040000915527344,45.119998931884766,694900,0.0,0.0
FIZZ,2022-05-20 00:00:00-04:00,45.279998779296875,45.86000061035156,44.59000015258789,45.52000045776367,335300,0.0,0.0
FIZZ,2022-05-23 00:00:00-04:00,45.7599983215332,46.45000076293945,44.849998474121094,46.36000061035156,504400,0.0,0.0
FIZZ,2022-05-24 00:00:00-04:00,45.959999084472656,47.720001220703125,45.4900016784668,47.369998931884766,304300,0.0,0.0
FIZZ,2022-05-25 00:00:00-04:00,47.15999984741211,48.22999954223633,46.56999969482422,47.56999969482422,165100,0.0,0.0
FIZZ,2022-05-26 00:00:00-04:00,48.060001373291016,49.810001373291016,46.220001220703125,48.959999084472656,134500,0.0,0.0
FIZZ,2022-05-27 00:00:00-04:00,49.18000030517578,51.20000076293945,49.18000030517578,50.939998626708984,137700,0.0,0.0
FIZZ,2022-05-31 00:00:00-04:00,50.88999938964844,50.939998626708984,49.279998779296875,49.630001068115234,169200,0.0,0.0
FIZZ,2022-06-01 00:00:00-04:00,49.81999969482422,50.380001068115234,48.119998931884766,48.599998474121094,182900,0.0,0.0
FIZZ,2022-06-02 00:00:00-04:00,48.52000045776367,49.459999084472656,48.27000045776367,49.290000915527344,130200,0.0,0.0
FIZZ,2022-06-03 00:00:00-04:00,48.880001068115234,49.88999938964844,48.79999923706055,48.939998626708984,121100,0.0,0.0
FIZZ,2022-06-06 00:00:00-04:00,49.29999923706055,49.720001220703125,48.47999954223633,48.83000183105469,104900,0.0,0.0
FIZZ,2022-06-07 00:00:00-04:00,48.290000915527344,49.9900016784668,48.290000915527344,49.2400016784668,131100,0.0,0.0
FIZZ,2022-06-08 00:00:00-04:00,48.88999938964844,49.22999954223633,47.9900016784668,48.7400016784668,118900,0.0,0.0
FIZZ,2022-06-09 00:00:00-04:00,48.720001220703125,49.099998474121094,47.599998474121094,47.63999938964844,74500,0.0,0.0
FIZZ,2022-06-10 00:00:00-04:00,46.7400016784668,47.43000030517578,46.41999816894531,46.81999969482422,124700,0.0,0.0
FIZZ,2022-06-13 00:00:00-04:00,46.25,46.9900016784668,44.099998474121094,44.400001525878906,227300,0.0,0.0
FIZZ,2022-06-14 00:00:00-04:00,44.689998626708984,45.290000915527344,43.75,44.08000183105469,159200,0.0,0.0
FIZZ,2022-06-15 00:00:00-04:00,44.72999954223633,45.810001373291016,44.33000183105469,45.189998626708984,178400,0.0,0.0
FIZZ,2022-06-16 00:00:00-04:00,44.59000015258789,44.59000015258789,43.68000030517578,43.9900016784668,125000,0.0,0.0
FIZZ,2022-06-17 00:00:00-04:00,44.2400016784668,45.02000045776367,44.2400016784668,44.459999084472656,208000,0.0,0.0
FIZZ,2022-06-21 00:00:00-04:00,45.59000015258789,46.22999954223633,43.880001068115234,45.439998626708984,202900,0.0,0.0
FIZZ,2022-06-22 00:00:00-04:00,45.18000030517578,46.560001373291016,44.2599983215332,45.279998779296875,134500,0.0,0.0
FIZZ,2022-06-23 00:00:00-04:00,45.45000076293945,46.650001525878906,45.45000076293945,46.619998931884766,124300,0.0,0.0
FIZZ,2022-06-24 00:00:00-04:00,47.27000045776367,48.86000061035156,46.86000061035156,48.63999938964844,301000,0.0,0.0
FIZZ,2022-06-27 00:00:00-04:00,48.91999816894531,49.22999954223633,47.7400016784668,48.900001525878906,223100,0.0,0.0
FIZZ,2022-06-28 00:00:00-04:00,49.11000061035156,49.61000061035156,47.38999938964844,48.13999938964844,177100,0.0,0.0
FIZZ,2022-06-29 00:00:00-04:00,47.869998931884766,48.88999938964844,47.380001068115234,47.97999954223633,111200,0.0,0.0
FIZZ,2022-06-30 00:00:00-04:00,47.22999954223633,49.02000045776367,46.310001373291016,48.939998626708984,405400,0.0,0.0
FIZZ,2022-07-01 00:00:00-04:00,49.130001068115234,49.959999084472656,48.7599983215332,49.47999954223633,170400,0.0,0.0
FIZZ,2022-07-05 00:00:00-04:00,48.95000076293945,50.97999954223633,48.540000915527344,50.970001220703125,267300,0.0,0.0
FIZZ,2022-07-06 00:00:00-04:00,51.040000915527344,51.66999816894531,50.060001373291016,50.86000061035156,171400,0.0,0.0
FIZZ,2022-07-07 00:00:00-04:00,50.849998474121094,50.970001220703125,50.20000076293945,50.75,149900,0.0,0.0
FIZZ,2022-07-08 00:00:00-04:00,50.31999969482422,50.86000061035156,49.5099983215332,50.31999969482422,122700,0.0,0.0
FIZZ,2022-07-11 00:00:00-04:00,49.88999938964844,50.220001220703125,49.13999938964844,49.279998779296875,120100,0.0,0.0
FIZZ,2022-07-12 00:00:00-04:00,49.43000030517578,49.52000045776367,48.130001068115234,48.599998474121094,119300,0.0,0.0
FIZZ,2022-07-13 00:00:00-04:00,48.209999084472656,48.9900016784668,47.72999954223633,48.119998931884766,117400,0.0,0.0
FIZZ,2022-07-14 00:00:00-04:00,47.470001220703125,49.13999938964844,47.220001220703125,48.279998779296875,89000,0.0,0.0
FIZZ,2022-07-15 00:00:00-04:00,48.79999923706055,48.79999923706055,48.0099983215332,48.619998931884766,116000,0.0,0.0
