Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
INTU,0,69274f40-081e-3f27-91d0-9a50b45eba70,A Bull Market Is Coming: 2 Blue Chip Stocks to Buy Now and Hold Forever,Motley Fool,https://finance.yahoo.com/m/69274f40-081e-3f27-91d0-9a50b45eba70/a-bull-market-is-coming%3A-2.html,1682675760,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/0ma0b0dXr_rKdl7LtK9RZw--~B/aD0xNDE1O3c9MjExOTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/fd1c41ac0ec7af278f871e2448264ffe', 'width': 2119, 'height': 1415, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/KJL3kbyfL4hRWBo8_QZJOQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/fd1c41ac0ec7af278f871e2448264ffe', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['COST', 'INTU']"
INTU,1,1fdc8136-0e57-3c48-9634-909a617d23d1,Intuit to Announce Third-Quarter Fiscal Year 2023 Results on May 23,Business Wire,https://finance.yahoo.com/news/intuit-announce-third-quarter-fiscal-200000199.html,1682625600,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/OWUazOPHvQsxyj5Z.7XNKQ--~B/aD04Njt3PTQ4MDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business-wire.com/000e449d569ae94532a46e7477168331', 'width': 480, 'height': 86, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/70qGUCj_b_FyCS.4Lmh.7g--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/000e449d569ae94532a46e7477168331', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['INTU']
INTU,2,d74a6659-0def-3de6-80f1-3ef7a7861e26,3 Fintech Stocks That Can Keep Growing Profit,Motley Fool,https://finance.yahoo.com/m/d74a6659-0def-3de6-80f1-3ef7a7861e26/3-fintech-stocks-that-can.html,1682518842,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/hSXzMzX59YEkkosUrYXNrQ--~B/aD0xMzQxO3c9MjIzNTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/8f13993da3753ce3b1f958f9cb83ea13', 'width': 2235, 'height': 1341, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/pUpQ2Mp_WnurR8G2RzUOiQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/8f13993da3753ce3b1f958f9cb83ea13', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['PYPL', 'SOFI', 'INTU']"
INTU,3,c8e87f07-07b3-30db-8761-909750224aa7,7 ESG Stocks to Buy That Analysts Love,InvestorPlace,https://finance.yahoo.com/news/7-esg-stocks-buy-analysts-145640698.html,1682434600,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/KA4QwMkjOTk8k6XuTPXx.g--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/d339c588c31732db7fed8fdc8a0550d2', 'width': 728, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/ONs2ActybekFdEnLXeQDYw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/investorplace_417/d339c588c31732db7fed8fdc8a0550d2', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['NEE', 'HST', 'INTU', 'MSFT', 'POOL', 'IDXX']"
INTU,4,26dbafc2-c031-3121-9d21-dce95d930662,"MEDIA ALERT: Join Christian Siriano, Kathy Fang and Lisa Ling for a Small Business Success Month Fireside Chat: How Reinvention Leads to Small Business Success",Business Wire,https://finance.yahoo.com/news/media-alert-join-christian-siriano-123000962.html,1682425800,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/vqNcegBPewwWuGBw2t.28g--~B/aD00ODA7dz0zMjA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/a69ea961088b836e343e2b102706d4f6', 'width': 320, 'height': 480, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/VxI307ie5DdP5hug.QbdVg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/a69ea961088b836e343e2b102706d4f6', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['INTU']
INTU,5,c2bc73da-8dbb-38d9-bd66-490ecfe24925,7 High-Growth Stocks That Could Make You a Fortune,InvestorPlace,https://finance.yahoo.com/news/7-high-growth-stocks-could-225754284.html,1681858674,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/J7nsH4YZTPkhePPCkf833g--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/1602f855c19675c6ea4c320998bf23fc', 'width': 728, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/GLKUYcg2FYQX5o1DNhg.5g--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/investorplace_417/1602f855c19675c6ea4c320998bf23fc', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['INTU', 'CMG', 'AI', 'RACE', 'CRM', 'META', 'MSFT']"
INTU,6,fd01a9d6-6c19-3dd9-a9a2-fc3f276890e6,Intuit (INTU) Outpaces Stock Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/intuit-intu-outpaces-stock-market-221510590.html,1681856110,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/ksLAzii1aL14haHFbPC1Rg--~B/aD02MDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/bdc2850a48a0f40806db817a9e24f36f', 'width': 900, 'height': 601, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/sz.PXkOG_KtvLQskImJYTA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/bdc2850a48a0f40806db817a9e24f36f', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['^GSPC', 'INTU']"
INTU,7,3ce724c3-582e-3a85-8289-10a9754aa16d,Intuit Brings Renewable Energy and Job Opportunities to US Communities with Innovative Solar Projects,Business Wire,https://finance.yahoo.com/news/intuit-brings-renewable-energy-job-123000222.html,1681734600,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/t3PO9eozbVq8Atj64jNzoQ--~B/aD03NTt3PTM1MzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business-wire.com/f781fbcc044da2336ee2702ceff56293', 'width': 353, 'height': 75, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/o2AWs30B93majGoSJ4fYyQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/f781fbcc044da2336ee2702ceff56293', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['INTU']
