Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
CMCSA,0,c47226bf-a40d-318c-93f0-6ea961c0130c,Comcast Corporation and Sky Limited Announce Pricing Terms of Offers to Purchase Certain of their Outstanding Senior Debt Securities,Business Wire,https://finance.yahoo.com/news/comcast-corporation-sky-limited-announce-161300316.html,1683303180,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/_x4BxgxoXD7PFhht8N5Kqw--~B/aD0xOTE7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/d2190463d0749875e6ea30298818591e', 'width': 480, 'height': 191, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/xo1KIt5mmWJWuPx_uF4Wyg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/d2190463d0749875e6ea30298818591e', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['CMCSA']
CMCSA,1,dd88eb9e-8553-3019-9a58-5a7b88903ea2,20 Biggest Holding Companies in USA,Insider Monkey,https://finance.yahoo.com/news/20-biggest-holding-companies-usa-213759951.html,1683236279,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/b79syjIrESbdzSESexCu5A--~B/aD02Njc7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/de739ed049c92c550f1b3ca98aadfc99', 'width': 1000, 'height': 667, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/dWB8SzmsriW_gL7tXRV6BQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/de739ed049c92c550f1b3ca98aadfc99', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['COF', 'BK', 'PNC', 'PEP', 'AIG', 'BRK-B', 'DIS', 'JNJ', 'TFC', 'CMCSA', 'SCHW', 'C', 'BAC', 'MTB', 'MS', 'WFC']"
CMCSA,2,728af4a9-d250-3b82-b3d8-62d9e8b722f5,"Comcast Awards Over $25m to Digital Skills Organizations, Creating a More Inclusive Workforce and Economy",Business Wire,https://finance.yahoo.com/news/comcast-awards-over-25m-digital-133300227.html,1683120780,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/ZgVS5ZWwPsqRKB_cVwAQiQ--~B/aD0yNzA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/2a3feb75dfd6f6682e3bc4c2ebf79e38', 'width': 480, 'height': 270, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/WbMo26C.gCcmCPnkL8AdVQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/2a3feb75dfd6f6682e3bc4c2ebf79e38', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['CMCSA']
CMCSA,3,6f35eba7-afcd-38f7-8fc7-036e1fed8e34,Comcast Corporation (CMCSA) is Attracting Investor Attention: Here is What You Should Know,Zacks,https://finance.yahoo.com/news/comcast-corporation-cmcsa-attracting-investor-130001129.html,1683118801,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/QOfludHza1dTKV8R6Coeiw--~B/aD02MDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/48ad4265c55e3ba7a1fb9148d6e717d9', 'width': 900, 'height': 601, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/syGPuhdcxJrEtuZed80ilQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/48ad4265c55e3ba7a1fb9148d6e717d9', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['CMCSA']
CMCSA,4,191bb322-961a-3cf5-a8f1-9b9d77d82472,Comcast to Participate in J.P. Morgan Investor Conference,Business Wire,https://finance.yahoo.com/news/comcast-participate-j-p-morgan-190500938.html,1683054300,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/6.DvIpHvmMANLE9NSdWa7g--~B/aD0xNjg7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/1e681aceb72b340abac51e3be3289bc7', 'width': 480, 'height': 168, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/JDoVBe9T5CJdmPrZ1xrOGg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/1e681aceb72b340abac51e3be3289bc7', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['CMCSA']
CMCSA,5,13e059f6-a17f-39d3-9604-245561822edf,Comcast to Participate in MoffettNathanson Investor Conference,Business Wire,https://finance.yahoo.com/news/comcast-participate-moffettnathanson-investor-conference-190000097.html,1683054000,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/f45cnW9ZVR9CwfoU9nwd0w--~B/aD0xNjg7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/5cff085ecff622c45bb67a74b9770cd1', 'width': 480, 'height': 168, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/_vB4UsBeHXLcDvIvik7vDg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/business-wire.com/5cff085ecff622c45bb67a74b9770cd1', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['CMCSA']
CMCSA,6,6a28cbd9-d1b1-3c20-a3fb-aab6541b8765,Vice made promises it couldn't keep: Media Reporter,Yahoo Finance Video,https://finance.yahoo.com/video/vice-made-promises-couldnt-keep-183346789.html,1683052426,VIDEO,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/CJHGkn3Ip2jOSbFY7PDHOw--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/os/creatr-uploaded-images/2023-05/72afdd30-e910-11ed-bf7e-9ef427eb5a6b', 'width': 1920, 'height': 1080, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/sg4MOvQdk5xxcqkSU3nhrQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-05/72afdd30-e910-11ed-bf7e-9ef427eb5a6b', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['CMCSA', 'WBD', 'GCI', 'BZFD', 'FOX', 'FOXA']"
CMCSA,7,f62d5c28-aab0-388e-b5a5-820e82a56802,Is It Too Late To Consider Buying Comcast Corporation (NASDAQ:CMCSA)?,Simply Wall St.,https://finance.yahoo.com/news/too-consider-buying-comcast-corporation-110044269.html,1683025244,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/8GwgtQOr4AcDBx70KaLKgA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/d57a508cd10cc8c427abfe4d3087fe33', 'width': 1194, 'height': 432, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/27OT2l8mGVMI89xzVn2b2g--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/d57a508cd10cc8c427abfe4d3087fe33', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['CMCSA']
