Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ORCL,2022-04-11 00:00:00-04:00,79.56213194190782,80.05550993181303,78.6444485795501,78.70365905761719,5738400,0.0,0.0
ORCL,2022-04-12 00:00:00-04:00,78.89113414349299,79.91736122126684,77.97345082104573,78.27935028076172,6174700,0.0,0.0
ORCL,2022-04-13 00:00:00-04:00,78.21027831593675,78.90100446616104,77.58861725238447,78.69378662109375,4728600,0.0,0.0
ORCL,2022-04-14 00:00:00-04:00,78.77273056909448,79.29571002651521,78.2694829185186,78.39775848388672,5590400,0.0,0.0
ORCL,2022-04-18 00:00:00-04:00,78.10173484711855,78.92074409136299,76.8781595786398,77.18405151367188,4955900,0.0,0.0
ORCL,2022-04-19 00:00:00-04:00,77.21365397952147,78.72338939592682,77.20378431196932,78.50630187988281,5412400,0.0,0.0
ORCL,2022-04-20 00:00:00-04:00,78.73326080234895,80.77584538642385,78.73326080234895,79.22663879394531,9472600,0.0,0.0
ORCL,2022-04-21 00:00:00-04:00,80.41075007468942,80.51929384470927,78.2793608772162,78.42737579345703,5616100,0.0,0.0
ORCL,2022-04-22 00:00:00-04:00,78.22014699991426,78.6444523929409,75.15134267998323,75.20067596435547,9357100,0.0,0.0
ORCL,2022-04-25 00:00:00-04:00,75.19081128922441,76.03942213163015,73.71067714944951,75.96048736572266,7305900,0.0,0.0
ORCL,2022-04-26 00:00:00-04:00,75.33881300973644,75.6348427971685,73.4935842569073,73.52318572998047,7555200,0.0,0.0
ORCL,2022-04-27 00:00:00-04:00,73.59226581732047,75.0131893675932,73.43438124042851,73.76988220214844,7279200,0.0,0.0
ORCL,2022-04-28 00:00:00-04:00,74.51981557808274,75.61511542516705,73.61200179458898,75.13160705566406,6177900,0.0,0.0
ORCL,2022-04-29 00:00:00-04:00,74.34218835297219,74.86517532109609,72.18119797972571,72.42788696289062,7946900,0.0,0.0
ORCL,2022-05-02 00:00:00-04:00,72.95086299698261,73.61198763419618,71.56940325008189,73.01993560791016,7379900,0.0,0.0
ORCL,2022-05-03 00:00:00-04:00,72.87192448285387,73.22715722264213,71.8456974043934,72.31934356689453,5211500,0.0,0.0
