Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
ABNB,0,3703b2a2-69b5-3d2d-b52c-958818d47753,Ceridian HCM (CDAY) to Post Q1 Earnings: What to Expect,Zacks,https://finance.yahoo.com/news/ceridian-hcm-cday-post-q1-182206912.html,1682706126,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/AOe5OpCiGk0NR_qifstycw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3f9385ce727fd358d3f4a77b83b94d75', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/G8rPHW3mSL3hMGMOTC1A_A--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/3f9385ce727fd358d3f4a77b83b94d75', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['CDAY', 'DOCN', 'ABNB']"
ABNB,1,d2df86e5-ba5c-386b-b48d-b3efa9b98d2a,"Is Trending Stock Airbnb, Inc. (ABNB) a Buy Now?",Zacks,https://finance.yahoo.com/news/trending-stock-airbnb-inc-abnb-130001177.html,1682686801,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/t6.OdXEVKQihFo9otNenfg--~B/aD01NjU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/4f1a8d86cead9f96536efb147945dcc9', 'width': 900, 'height': 565, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/k5cTNiJKtV5aggvBgwLXAQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/4f1a8d86cead9f96536efb147945dcc9', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['ABNB']
ABNB,2,57115ea8-e333-3717-a709-70656d075a73,Where Will Airbnb Stock Be In 3 Years?,Motley Fool,https://finance.yahoo.com/m/57115ea8-e333-3717-a709-70656d075a73/where-will-airbnb-stock-be-in.html,1682513640,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/C_YSYdQ4gFckss061lPZHA--~B/aD01MjIyO3c9NzgyODthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/2f69785dd837447a3e48ec5e9e55be58', 'width': 7828, 'height': 5222, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/WbNH1YyrofGff99VL4tRMg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/2f69785dd837447a3e48ec5e9e55be58', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['ABNB']
ABNB,3,29997451-adc8-32b1-a5b6-f43348e444f2,"Down 20% to 46%, These Colossal Growth Stocks Could Be Ready for a Surge",Motley Fool,https://finance.yahoo.com/m/29997451-adc8-32b1-a5b6-f43348e444f2/down-20%25-to-46%25%2C-these.html,1682501100,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/WBnQt8zJX_AIKx3ScpWp2A--~B/aD0xNDE0O3c9MjEyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/0c0cdbefa918a2ab61deb309d28be281', 'width': 2120, 'height': 1414, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/UU5UpsHaEThSlhj4Gw.xXw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/0c0cdbefa918a2ab61deb309d28be281', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['LULU', 'ABNB', 'AMZN']"
ABNB,4,cab94146-e818-3b0a-ad56-8ce5abaaf7a1,Airbnb to Announce First Quarter 2023 Results,PR Newswire,https://finance.yahoo.com/news/airbnb-announce-first-quarter-2023-200500815.html,1682453100,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/TRD9j9.2COzM_9Pf7Z5BKA--~B/aD0yMzE7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/b1919e01aa816b8427a8b999743b9fa5', 'width': 400, 'height': 231, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/DsyZ.zNINVNYVG3Y2nTKjQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/b1919e01aa816b8427a8b999743b9fa5', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['ABNB']
ABNB,5,2c973db8-6964-35ea-8548-7a6b2a048baf,3 No-Brainer Stocks to Buy Right Now for Less Than $120,Motley Fool,https://finance.yahoo.com/m/2c973db8-6964-35ea-8548-7a6b2a048baf/3-no-brainer-stocks-to-buy.html,1682434800,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/qzvBllf_w3H6xiLCA2VLVg--~B/aD0xNDE0O3c9MjEyMTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/4d83516b2ec5dc4cf7344d5870ac9bd6', 'width': 2121, 'height': 1414, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/3llk6Z2QaU41sYTSE.UyIQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/4d83516b2ec5dc4cf7344d5870ac9bd6', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['GOOGL', 'ABNB', 'AMZN']"
ABNB,6,4ea304b1-1b32-3b04-b1d9-cecfb13d3ec4,"Airbnb, Inc. (ABNB) to Report Q1 Results: Wall Street Expects Earnings Growth",Zacks,https://finance.yahoo.com/news/airbnb-inc-abnb-report-q1-140102649.html,1682431262,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/kz0ozt3ejWMPXKci2JxOBw--~B/aD03NTQ7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/d7dcbe11345e3f8e5e71e6827fe3c4c9', 'width': 1000, 'height': 754, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/9DuI9CAB81x7COnzMbUTGw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/d7dcbe11345e3f8e5e71e6827fe3c4c9', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['ABNB']
ABNB,7,6b61c85f-620c-3fa6-8f7a-becc093fd1f7,"Airbnb, Inc. (ABNB) Outpaces Stock Market Gains: What You Should Know",Zacks,https://finance.yahoo.com/news/airbnb-inc-abnb-outpaces-stock-214509544.html,1682372709,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/9naTdeJlVMX28sdlDpLdrQ--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/ac90b3d74679f6d01a122aa033d8a9a4', 'width': 900, 'height': 600, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/jF7zhMBLKS5JRTJW0pizBQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/ac90b3d74679f6d01a122aa033d8a9a4', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['ABNB']
