Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
CVS,2022-04-29 00:00:00-04:00,97.61992616853817,97.7756855011264,93.34637788858063,93.58000946044922,8778300,0.0,0.0
CVS,2022-05-02 00:00:00-04:00,93.8915165302433,94.73844115281118,92.49944912184601,93.94019317626953,6520200,0.0,0.0
CVS,2022-05-03 00:00:00-04:00,94.53400514858667,95.13756134742451,93.38530620693587,93.4339828491211,5894400,0.0,0.0
CVS,2022-05-04 00:00:00-04:00,94.21276386372531,98.52525175308287,92.99592199231532,97.90222930908203,9361200,0.0,0.0
CVS,2022-05-05 00:00:00-04:00,97.94116653625775,97.94116653625775,93.94018997527415,95.13756561279297,8236300,0.0,0.0
CVS,2022-05-06 00:00:00-04:00,94.72870536428512,98.25268216217158,94.61189329577836,98.01905059814453,8220400,0.0,0.0
CVS,2022-05-09 00:00:00-04:00,96.9384967404923,97.49337636032344,95.76059465021967,96.23759460449219,7147000,0.0,0.0
CVS,2022-05-10 00:00:00-04:00,96.7730018181957,97.44469346629495,95.12782926704229,95.55615997314453,5221800,0.0,0.0
CVS,2022-05-11 00:00:00-04:00,95.63403151422068,97.22079802196623,95.28358047122248,95.39066314697266,4667200,0.0,0.0
CVS,2022-05-12 00:00:00-04:00,94.85526474395118,95.65351275496988,93.73576868011655,95.6437759399414,4919400,0.0,0.0
CVS,2022-05-13 00:00:00-04:00,95.79953386805495,96.00396241857379,94.01807552165896,94.89420318603516,4502300,0.0,0.0
CVS,2022-05-16 00:00:00-04:00,95.4004081087262,96.71459591869875,94.50481422325004,95.93582153320312,3438600,0.0,0.0
CVS,2022-05-17 00:00:00-04:00,96.26680494110369,96.8898274589111,95.32253434870408,96.74380493164062,4160200,0.0,0.0
CVS,2022-05-18 00:00:00-04:00,95.81899992372546,95.81899992372546,90.46489550488418,91.5259780883789,8246800,0.0,0.0
CVS,2022-05-19 00:00:00-04:00,90.56224409646784,91.19500339585656,89.04362771954598,90.66932678222656,7000000,0.0,0.0
CVS,2022-05-20 00:00:00-04:00,90.80560953896172,92.70388737551083,90.2799329423949,92.4118423461914,5194200,0.0,0.0
CVS,2022-05-23 00:00:00-04:00,93.45346025414338,94.4950766494788,92.46052050682916,93.03486633300781,6136200,0.0,0.0
CVS,2022-05-24 00:00:00-04:00,93.55080339399274,94.43666785844154,92.27555546478891,93.89151763916016,3959200,0.0,0.0
CVS,2022-05-25 00:00:00-04:00,94.47560640564276,95.43934309372959,93.96939602512302,94.57295227050781,3603600,0.0,0.0
CVS,2022-05-26 00:00:00-04:00,95.24464376901273,96.24732771369334,95.04021522505262,95.2057113647461,4779100,0.0,0.0
CVS,2022-05-27 00:00:00-04:00,93.89151034542525,95.49774300731079,93.2198187219921,95.4490737915039,4318000,0.0,0.0
CVS,2022-05-31 00:00:00-04:00,94.91366837375848,95.55616446310121,93.86231518775053,94.18356323242188,9286800,0.0,0.0
CVS,2022-06-01 00:00:00-04:00,94.79685548568472,95.17650959148425,92.64547974381595,93.97914123535156,4410400,0.0,0.0
CVS,2022-06-02 00:00:00-04:00,94.05702127311017,94.6995099827415,92.022457600747,94.65084075927734,4175600,0.0,0.0
CVS,2022-06-03 00:00:00-04:00,94.3490502343098,94.56321559353263,92.19767468150361,92.38263702392578,4312700,0.0,0.0
CVS,2022-06-06 00:00:00-04:00,92.78175761194828,93.75523111933042,92.10032912758615,93.1808853149414,3925100,0.0,0.0
CVS,2022-06-07 00:00:00-04:00,92.15873791341949,93.58974520032599,91.71094097789324,93.37557983398438,4852400,0.0,0.0
CVS,2022-06-08 00:00:00-04:00,92.74282959676366,92.76230322851997,91.01978453705023,91.38970184326172,3778300,0.0,0.0
CVS,2022-06-09 00:00:00-04:00,91.34102008949304,92.15873426275414,90.26046391267418,90.2799301147461,4153500,0.0,0.0
CVS,2022-06-10 00:00:00-04:00,89.09229920432593,91.51625377769177,88.92681047740943,90.69853210449219,4488600,0.0,0.0
CVS,2022-06-13 00:00:00-04:00,89.2480565415583,90.42595866139666,88.04095140315586,88.47901153564453,4756900,0.0,0.0
CVS,2022-06-14 00:00:00-04:00,88.68343075060761,89.510881706485,87.56393478582616,88.23563385009766,4789100,0.0,0.0
CVS,2022-06-15 00:00:00-04:00,88.49848547308123,89.79319967166795,87.74890666793817,89.02415466308594,4177100,0.0,0.0
CVS,2022-06-16 00:00:00-04:00,87.65155321959105,88.19669599292321,86.7267489553874,87.46659088134766,5914400,0.0,0.0
CVS,2022-06-17 00:00:00-04:00,87.85598584749954,88.66397065772158,86.07452750988138,86.30816650390625,8393800,0.0,0.0
CVS,2022-06-21 00:00:00-04:00,88.04094848185863,89.30645961539813,87.01879830394931,88.66397094726562,4998500,0.0,0.0
CVS,2022-06-22 00:00:00-04:00,88.2161750828293,90.41621994112403,87.90466384635309,88.86840057373047,4658600,0.0,0.0
CVS,2022-06-23 00:00:00-04:00,89.0922880142448,90.50382899098467,88.88785947837485,89.91974639892578,4665400,0.0,0.0
CVS,2022-06-24 00:00:00-04:00,90.57197397203754,92.26581575705448,89.86133505981613,92.01271057128906,6106200,0.0,0.0
CVS,2022-06-27 00:00:00-04:00,91.99324095692008,92.47024086750342,91.60385009180564,92.03218078613281,4687200,0.0,0.0
CVS,2022-06-28 00:00:00-04:00,92.41184226792022,93.4047819981408,90.47463202764867,90.72772979736328,4900100,0.0,0.0
CVS,2022-06-29 00:00:00-04:00,91.01004211453215,91.74988410839184,90.64012483110928,90.8737564086914,3562400,0.0,0.0
CVS,2022-06-30 00:00:00-04:00,90.31886894993573,90.88348535496893,89.55956081827682,90.20205688476562,6336200,0.0,0.0
CVS,2022-07-01 00:00:00-04:00,90.34807502735394,91.60385675957346,89.12150373942995,91.44810485839844,5215100,0.0,0.0
CVS,2022-07-05 00:00:00-04:00,90.34807187609063,90.72772594154132,88.17723016102781,90.07550048828125,4763700,0.0,0.0
CVS,2022-07-06 00:00:00-04:00,89.86134084376397,91.3312879808819,89.80293480752543,90.71800231933594,3146100,0.0,0.0
CVS,2022-07-07 00:00:00-04:00,91.18526177104653,91.95430673410718,90.83481071377805,91.2436752319336,3536400,0.0,0.0
CVS,2022-07-08 00:00:00-04:00,91.19499544020701,92.87910781993749,91.11711577971946,91.68173217773438,3465000,0.0,0.0
CVS,2022-07-11 00:00:00-04:00,91.22419652842646,92.83042921372719,91.22419652842646,92.19766998291016,3255900,0.0,0.0
CVS,2022-07-12 00:00:00-04:00,91.90563827586683,93.78443503314958,91.75961576296031,92.46051788330078,5602000,0.0,0.0
CVS,2022-07-13 00:00:00-04:00,91.64279129080808,92.37289638868069,90.60117498159036,90.9710922241211,3840400,0.0,0.0
CVS,2022-07-14 00:00:00-04:00,89.18965157693486,90.51357623252761,88.57635847165922,90.3675537109375,3715500,0.0,0.0
CVS,2022-07-15 00:00:00-04:00,91.80829238212878,93.27823959037207,91.20474350642365,92.84017944335938,4310800,0.0,0.0
CVS,2022-07-18 00:00:00-04:00,93.14194594721313,93.14194594721313,91.49677333490071,91.788818359375,4894700,0.0,0.0
CVS,2022-07-19 00:00:00-04:00,92.84990242272478,94.5534810966479,92.68441370545553,94.22250366210938,6729500,0.0,0.0
CVS,2022-07-20 00:00:00-04:00,93.84285671189082,93.94993940226475,91.84723285711938,92.62601470947266,4152500,0.0,0.0
CVS,2022-07-21 00:00:00-04:00,90.58940503757887,91.50979268339105,90.08025903427047,91.24542999267578,6982200,0.55,0.0
CVS,2022-07-22 00:00:00-04:00,92.16581381170118,92.45955678650243,91.2454335996993,92.09727478027344,4484600,0.0,0.0
CVS,2022-07-25 00:00:00-04:00,92.31267820959387,93.72263242804635,92.17560015726583,92.51829528808594,4753200,0.0,0.0
CVS,2022-07-26 00:00:00-04:00,92.60642677422736,93.6051394260289,92.54767369810206,93.3211898803711,4423800,0.0,0.0
CVS,2022-07-27 00:00:00-04:00,93.20368835561523,94.21219432021316,92.204968344127,93.86949920654297,3143900,0.0,0.0
CVS,2022-07-28 00:00:00-04:00,93.75200871586259,94.18282973645496,92.62600398398317,93.5365982055664,4807500,0.0,0.0
CVS,2022-07-29 00:00:00-04:00,93.69326510405305,94.09470586071187,93.18411161976135,93.6834716796875,5735600,0.0,0.0
CVS,2022-08-01 00:00:00-04:00,93.0176600387127,94.54510553941265,92.85120917675313,94.01637268066406,4003900,0.0,0.0
CVS,2022-08-02 00:00:00-04:00,94.2024122193191,94.50594114645266,93.11557367805453,93.37994384765625,4110500,0.0,0.0
CVS,2022-08-03 00:00:00-04:00,96.00401093760864,99.75408532601088,95.68089519653843,99.26451873779297,11671800,0.0,0.0
CVS,2022-08-04 00:00:00-04:00,100.02825801517176,102.23130786311937,99.59743698777771,99.74430847167969,7502900,0.0,0.0
CVS,2022-08-05 00:00:00-04:00,99.39181736675228,101.38925007443748,99.39181736675228,100.12616729736328,4285200,0.0,0.0
CVS,2022-08-08 00:00:00-04:00,100.16533261831216,100.61573300859378,99.42118927036292,99.87158966064453,4190200,0.0,0.0
CVS,2022-08-09 00:00:00-04:00,100.733226028627,102.16275967660624,100.3024124785389,101.52632904052734,5128800,0.0,0.0
CVS,2022-08-10 00:00:00-04:00,102.34879446033305,102.37816726175056,101.31091563588161,101.87881469726562,4203400,0.0,0.0
CVS,2022-08-11 00:00:00-04:00,101.75153021592138,103.27898323573886,101.68299118408429,102.07464599609375,4004900,0.0,0.0
CVS,2022-08-12 00:00:00-04:00,102.808988328941,104.63997014368803,102.69148965300963,104.16998291015625,5064400,0.0,0.0
CVS,2022-08-15 00:00:00-04:00,103.77833411158636,104.45393846431129,102.70128899911924,104.052490234375,2892600,0.0,0.0
CVS,2022-08-16 00:00:00-04:00,104.01332855952164,105.02183461300393,103.80770400300365,104.20915222167969,3398400,0.0,0.0
