Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
HIG,2022-06-21 00:00:00-04:00,64.43097362732406,64.52927998922317,63.526543097380966,63.96892547607422,1513400,0.0,0.0
HIG,2022-06-22 00:00:00-04:00,62.936696478707645,64.96184374611262,62.57296215177754,64.12622833251953,2103400,0.0,0.0
HIG,2022-06-23 00:00:00-04:00,64.25402319607657,64.28351435646205,61.3441112000851,61.74717330932617,1813200,0.0,0.0
HIG,2022-06-24 00:00:00-04:00,62.16006151775977,64.96183787204187,61.99293995021194,64.57843780517578,2649300,0.0,0.0
HIG,2022-06-27 00:00:00-04:00,64.74556258552231,65.03065630328919,63.95909663993814,64.6570816040039,1284200,0.0,0.0
HIG,2022-06-28 00:00:00-04:00,65.54184966729404,66.18085226910469,64.3130013946946,64.35232543945312,1238900,0.0,0.0
HIG,2022-06-29 00:00:00-04:00,64.67674322554953,64.68657611181922,63.72315576534509,63.831295013427734,1481100,0.0,0.0
HIG,2022-06-30 00:00:00-04:00,63.07433869718741,64.54895688056595,62.415673958534704,64.32284545898438,1951900,0.0,0.0
HIG,2022-07-01 00:00:00-04:00,64.37199101892331,65.31574558941395,63.42822894813806,65.11912536621094,1746900,0.0,0.0
HIG,2022-07-05 00:00:00-04:00,63.98858831007129,64.19504143516043,62.69092848987455,63.91977310180664,1965800,0.0,0.0
HIG,2022-07-06 00:00:00-04:00,63.811634778474996,64.72589066548015,63.32009548423425,64.28350830078125,1608800,0.0,0.0
HIG,2022-07-07 00:00:00-04:00,64.89301828233172,65.58117027884447,64.79471192572909,65.04048156738281,1555400,0.0,0.0
HIG,2022-07-08 00:00:00-04:00,65.40421741377075,65.75812630630858,64.509619796735,64.55876922607422,1167100,0.0,0.0
HIG,2022-07-11 00:00:00-04:00,64.21469157029978,64.72588912400623,63.47738264649797,63.9984130859375,1698600,0.0,0.0
HIG,2022-07-12 00:00:00-04:00,63.53636842769423,64.89302172171483,63.47738611066538,63.831295013427734,1825100,0.0,0.0
HIG,2022-07-13 00:00:00-04:00,63.25128015719216,63.73299412192285,62.6417761614603,63.07433319091797,1235500,0.0,0.0
HIG,2022-07-14 00:00:00-04:00,61.54072036890015,61.7963229112499,60.547812608619154,60.59696578979492,2344300,0.0,0.0
HIG,2022-07-15 00:00:00-04:00,61.48173952987295,62.28786372101029,61.19664582199214,61.92412567138672,2009200,0.0,0.0
HIG,2022-07-18 00:00:00-04:00,62.25836980837171,62.917030673160674,60.547811386880355,60.862396240234375,1825500,0.0,0.0
HIG,2022-07-19 00:00:00-04:00,61.599706214451174,62.592613971154655,61.58004419202224,62.40583038330078,1479000,0.0,0.0
HIG,2022-07-20 00:00:00-04:00,62.24853870531239,62.622109635676196,61.83564747976348,62.21904754638672,1987200,0.0,0.0
HIG,2022-07-21 00:00:00-04:00,61.943782064348056,62.26819980832856,60.9213831518352,61.99293899536133,1542900,0.0,0.0
HIG,2022-07-22 00:00:00-04:00,62.16989644384635,62.995682672707034,61.94378505069679,62.70075607299805,1651500,0.0,0.0
HIG,2022-07-25 00:00:00-04:00,63.15297209315808,63.959096308066215,62.97601763133458,63.693668365478516,1366500,0.0,0.0
HIG,2022-07-26 00:00:00-04:00,63.34958696083622,63.83129337153534,63.02516922493308,63.270938873291016,1440700,0.0,0.0
HIG,2022-07-27 00:00:00-04:00,63.615015894357086,63.900109591029334,62.63193728526433,63.25127410888672,1886100,0.0,0.0
HIG,2022-07-28 00:00:00-04:00,63.13330794116663,63.37907758746498,61.18681279250138,61.7864875793457,3616300,0.0,0.0
HIG,2022-07-29 00:00:00-04:00,61.76682962344361,63.87061720648576,61.1573181974027,63.37907791137695,3984600,0.0,0.0
HIG,2022-08-01 00:00:00-04:00,62.572956508402214,62.94652368894293,61.71767539734153,62.3566780090332,2310800,0.0,0.0
HIG,2022-08-02 00:00:00-04:00,62.46481784485302,62.9366913930907,61.776662045069486,61.894630432128906,2666600,0.0,0.0
HIG,2022-08-03 00:00:00-04:00,62.16989334933777,62.65159977127684,61.511228726292906,62.376338958740234,1698400,0.0,0.0
HIG,2022-08-04 00:00:00-04:00,62.3271878191638,62.9366917810862,61.924125723257504,62.0617561340332,2076900,0.0,0.0
HIG,2022-08-05 00:00:00-04:00,62.07158871359252,63.29060420535153,61.9044671341367,63.07433319091797,2244300,0.0,0.0
HIG,2022-08-08 00:00:00-04:00,63.5363690579769,64.21469571171622,63.48721962673017,63.50687789916992,1513100,0.0,0.0
HIG,2022-08-09 00:00:00-04:00,63.93943710682493,64.7848853565693,63.93943710682493,64.64725494384766,2066200,0.0,0.0
HIG,2022-08-10 00:00:00-04:00,65.50252845030536,65.86627025480374,65.36489803785624,65.68931579589844,1217500,0.0,0.0
HIG,2022-08-11 00:00:00-04:00,66.08254918765073,66.81985818780994,66.08254918765073,66.51510620117188,1408500,0.0,0.0
HIG,2022-08-12 00:00:00-04:00,66.90832622147576,67.8422553791677,66.81001986284882,67.79309844970703,1709300,0.0,0.0
HIG,2022-08-15 00:00:00-04:00,67.05579375604317,67.87175083487871,66.94765450461702,67.7144546508789,1105100,0.0,0.0
HIG,2022-08-16 00:00:00-04:00,67.53750412678052,68.85483349345583,67.35072427277302,68.51075744628906,1573700,0.0,0.0
HIG,2022-08-17 00:00:00-04:00,67.79310242174243,68.46159619998521,67.74395298969647,68.20599365234375,1173500,0.0,0.0
HIG,2022-08-18 00:00:00-04:00,68.35345343446009,68.72702810033404,68.11751667200433,68.61888885498047,1211100,0.0,0.0
HIG,2022-08-19 00:00:00-04:00,68.56973381605896,68.56973381605896,67.31139438120208,67.64563751220703,1577800,0.0,0.0
HIG,2022-08-22 00:00:00-04:00,66.78053142499182,66.85917951521415,65.93508320583851,66.1120376586914,2756800,0.0,0.0
HIG,2022-08-23 00:00:00-04:00,66.23001409819712,66.47578377089302,65.80728996114836,66.03339385986328,2233100,0.0,0.0
HIG,2022-08-24 00:00:00-04:00,66.08254067994405,66.13169010678331,64.0967178283454,65.90558624267578,1632100,0.0,0.0
HIG,2022-08-25 00:00:00-04:00,66.10220254016308,66.59374183701202,65.64015440107796,66.53475952148438,1686600,0.0,0.0
HIG,2022-08-26 00:00:00-04:00,66.50527200590169,66.76087455434373,65.00116287521804,65.07980346679688,1233900,0.0,0.0
HIG,2022-08-29 00:00:00-04:00,64.70624081832527,65.20761306380986,63.821468473439346,64.61776733398438,1651000,0.0,0.0
HIG,2022-08-30 00:00:00-04:00,64.65707865950218,64.79471656896219,63.68383290889237,63.94926834106445,2034900,0.0,0.0
HIG,2022-08-31 00:00:00-04:00,64.20143920168773,64.52778844830614,63.5784149949204,63.59819030761719,2276500,0.385,0.0
HIG,2022-09-01 00:00:00-04:00,63.45974161044035,64.48823142277021,63.44985772639126,64.43878936767578,1354800,0.0,0.0
HIG,2022-09-02 00:00:00-04:00,65.10137456770894,65.80351515794634,63.94432630823115,64.27066802978516,1153200,0.0,0.0
HIG,2022-09-06 00:00:00-04:00,64.36955594991048,64.92336279133853,63.70697357091659,64.28055572509766,1793800,0.0,0.0
HIG,2022-09-07 00:00:00-04:00,64.20143987673438,65.05192168567953,63.89487348453889,65.02225494384766,1385600,0.0,0.0
HIG,2022-09-08 00:00:00-04:00,64.78491700926271,65.9024071007932,64.56735083065766,65.6353988647461,1795000,0.0,0.0
HIG,2022-09-09 00:00:00-04:00,65.92218977676282,66.62433036807123,65.67495685538873,66.2781982421875,1334200,0.0,0.0
HIG,2022-09-12 00:00:00-04:00,66.62432726948533,67.38580131212466,66.55510235651813,67.04956817626953,1517700,0.0,0.0
HIG,2022-09-13 00:00:00-04:00,66.13974442552738,66.50565184330061,65.34860365175895,65.58594512939453,1714600,0.0,0.0
HIG,2022-09-14 00:00:00-04:00,65.6650653909317,65.99141465775946,64.33000912521354,64.93325805664062,1561000,0.0,0.0
HIG,2022-09-15 00:00:00-04:00,65.03214223333224,65.88262398814231,64.66623483581424,64.9728012084961,1786900,0.0,0.0
HIG,2022-09-16 00:00:00-04:00,64.63656989536979,64.78491114416636,63.97398753502103,64.62667846679688,3239600,0.0,0.0
HIG,2022-09-19 00:00:00-04:00,64.05310276879642,65.22004247440049,63.805869844261245,65.09148406982422,1072200,0.0,0.0
HIG,2022-09-20 00:00:00-04:00,64.72557169706008,64.79479660886108,63.39051551521264,64.24099731445312,1741900,0.0,0.0
HIG,2022-09-21 00:00:00-04:00,64.7058009370204,64.76513442418175,62.32247570918051,62.37192153930664,1434200,0.0,0.0
HIG,2022-09-22 00:00:00-04:00,62.371917627609506,62.3818090564994,61.25442382896314,61.69944381713867,1585700,0.0,0.0
HIG,2022-09-23 00:00:00-04:00,61.06652927410597,61.40276618538061,60.216047453089246,61.23464584350586,1927400,0.0,0.0
HIG,2022-09-26 00:00:00-04:00,60.82918429266322,61.471991375855076,59.5040157272557,59.958927154541016,2048000,0.0,0.0
HIG,2022-09-27 00:00:00-04:00,60.354497595644396,61.38298742050338,60.10726468231146,61.284095764160156,2244400,0.0,0.0
HIG,2022-09-28 00:00:00-04:00,61.442323310368835,62.81693767431135,61.244536229609345,62.362030029296875,1956500,0.0,0.0
HIG,2022-09-29 00:00:00-04:00,61.8774495186464,62.154349157702306,61.21486716162701,61.956565856933594,2117800,0.0,0.0
HIG,2022-09-30 00:00:00-04:00,61.95656938747686,62.451035212524644,61.25442504882812,61.254425048828125,1791700,0.0,0.0
HIG,2022-10-03 00:00:00-04:00,61.87745098175135,63.439964747597685,61.20497718030796,62.86638259887695,2090700,0.0,0.0
HIG,2022-10-04 00:00:00-04:00,63.55863025402346,65.27937666068934,63.54874637044269,65.22992706298828,1905500,0.0,0.0
HIG,2022-10-05 00:00:00-04:00,64.45856807561245,65.16070867251068,64.45856807561245,65.03215026855469,1676900,0.0,0.0
HIG,2022-10-06 00:00:00-04:00,64.7058033556269,65.20026922032069,64.01355416303574,64.12232971191406,1771400,0.0,0.0
HIG,2022-10-07 00:00:00-04:00,63.87508842556693,64.05309641537366,62.88616059799294,63.331180572509766,1776600,0.0,0.0
HIG,2022-10-10 00:00:00-04:00,63.73664103913131,64.0135482354769,62.83671717209439,63.09383773803711,1296000,0.0,0.0
HIG,2022-10-11 00:00:00-04:00,62.97516562751919,64.27066363048296,62.826824376084915,63.50918960571289,1521800,0.0,0.0
HIG,2022-10-12 00:00:00-04:00,63.4696320525901,63.993764607129556,62.91582898399056,62.965274810791016,1754800,0.0,0.0
HIG,2022-10-13 00:00:00-04:00,62.154352235268675,66.02107857983657,61.73900275611883,65.78372955322266,1648500,0.0,0.0
HIG,2022-10-14 00:00:00-04:00,66.030955967888,66.54520459667758,63.90475918119504,64.03331756591797,1769300,0.0,0.0
HIG,2022-10-17 00:00:00-04:00,65.06181842441234,65.71450943282956,64.78491875145046,65.28926849365234,1828900,0.0,0.0
HIG,2022-10-18 00:00:00-04:00,66.55510426163971,67.08912072270162,65.52661442172261,66.06063842773438,1652000,0.0,0.0
HIG,2022-10-19 00:00:00-04:00,65.93207168698427,67.30668608506674,65.5859471164149,67.24735260009766,1926500,0.0,0.0
HIG,2022-10-20 00:00:00-04:00,66.2979768425094,66.75288448322335,64.58712181671716,64.88380432128906,1755900,0.0,0.0
HIG,2022-10-21 00:00:00-04:00,65.12114725363791,66.45620346415515,64.86402291359136,66.44631958007812,1856800,0.0,0.0
HIG,2022-10-24 00:00:00-04:00,67.04956555755454,68.65162992221043,66.69354957764227,68.56262969970703,2349500,0.0,0.0
HIG,2022-10-25 00:00:00-04:00,67.90993209157894,68.75052245410517,67.58358284832012,68.72085571289062,1886100,0.0,0.0
HIG,2022-10-26 00:00:00-04:00,69.22521928587545,69.62079347649905,68.43407090462824,68.4835205078125,1859400,0.0,0.0
HIG,2022-10-27 00:00:00-04:00,68.82963559899505,70.01635800713666,68.82963559899505,69.47244262695312,2360100,0.0,0.0
HIG,2022-10-28 00:00:00-04:00,66.64410457927475,71.91511218654145,66.30787143334548,71.36131286621094,3291500,0.0,0.0
HIG,2022-10-31 00:00:00-04:00,71.20307780359425,72.02389287239582,71.02506980728728,71.6085433959961,1846200,0.0,0.0
HIG,2022-11-01 00:00:00-04:00,71.92500492397878,73.37872816628644,70.86684832055892,72.92382049560547,2191000,0.0,0.0
HIG,2022-11-02 00:00:00-04:00,72.57769193107815,72.92381649358484,71.3514188189332,71.56898498535156,2309400,0.0,0.0
HIG,2022-11-03 00:00:00-04:00,71.19319242974612,72.63703183594822,70.63939308077826,72.01400756835938,1305700,0.0,0.0
HIG,2022-11-04 00:00:00-04:00,72.90404168857891,73.3193911664804,72.0733351878263,72.9732666015625,1247000,0.0,0.0
HIG,2022-11-07 00:00:00-05:00,73.33917506336124,73.39850854820207,72.44913506600011,73.15127563476562,1749900,0.0,0.0
HIG,2022-11-08 00:00:00-05:00,72.98316017977044,73.4578431556508,72.14256222528044,72.68647766113281,1557600,0.0,0.0
HIG,2022-11-09 00:00:00-05:00,72.48868902220576,72.55791393214443,70.86684180797182,71.11407470703125,1942900,0.0,0.0
HIG,2022-11-10 00:00:00-05:00,72.67658323651281,73.59628995244417,72.24145845071433,73.47762298583984,1624300,0.0,0.0
HIG,2022-11-11 00:00:00-05:00,74.08087177893964,74.26876365745017,72.43924165701378,72.81503295898438,1988900,0.0,0.0
HIG,2022-11-14 00:00:00-05:00,73.0128238533344,73.50728966697754,71.48986824191957,71.5096435546875,2329500,0.0,0.0
HIG,2022-11-15 00:00:00-05:00,72.38979155679607,73.03259861870406,71.37119319551778,72.07333374023438,1942500,0.0,0.0
HIG,2022-11-16 00:00:00-05:00,72.10301192357981,72.54802815859536,71.67777100225278,72.0832290649414,1124600,0.0,0.0
HIG,2022-11-17 00:00:00-05:00,71.49976032431506,72.46890910274229,71.38108581177414,72.27112579345703,1246800,0.0,0.0
HIG,2022-11-18 00:00:00-05:00,73.26994100656034,73.61607311378263,71.96455155388215,72.87437438964844,1633900,0.0,0.0
HIG,2022-11-21 00:00:00-05:00,72.92381604151919,73.43806471258374,72.22167549194414,72.81503295898438,1401400,0.0,0.0
HIG,2022-11-22 00:00:00-05:00,73.24028027228961,74.17976992689057,72.94360528527105,73.92264556884766,1761900,0.0,0.0
HIG,2022-11-23 00:00:00-05:00,73.77430111807536,75.07969062147475,73.75452580444122,74.69400787353516,2806700,0.0,0.0
HIG,2022-11-25 00:00:00-05:00,75.12913513183594,75.24780209549901,74.85223549002296,75.12913513183594,481400,0.0,0.0
HIG,2022-11-28 00:00:00-05:00,74.57533436081987,75.2082499708974,74.1006438807871,74.22920227050781,1219700,0.0,0.0
HIG,2022-11-29 00:00:00-05:00,74.40721851605677,75.0500256259056,74.05120250275434,74.99069213867188,1435600,0.0,0.0
HIG,2022-11-30 00:00:00-05:00,74.74703533009796,76.01005394802075,73.58345815495451,75.95038604736328,2620300,0.425,0.0
HIG,2022-12-01 00:00:00-05:00,76.32829589502646,76.5371411361641,75.06527726886799,75.21444702148438,2201000,0.0,0.0
HIG,2022-12-02 00:00:00-05:00,74.8464866393564,75.62219972142199,74.59786026241359,75.42329406738281,1722700,0.0,0.0
HIG,2022-12-05 00:00:00-05:00,74.8166496209417,74.94593260016094,73.64313286638205,74.26966857910156,1096500,0.0,0.0
HIG,2022-12-06 00:00:00-05:00,74.25972341201827,74.79675728924656,73.93153477802186,74.62769317626953,1366900,0.0,0.0
HIG,2022-12-07 00:00:00-05:00,74.51829169869589,75.33378584260198,74.06082011430703,74.15032196044922,2059400,0.0,0.0
HIG,2022-12-08 00:00:00-05:00,74.55807935469466,74.9757698482144,74.1602756329009,74.43873596191406,1441200,0.0,0.0
HIG,2022-12-09 00:00:00-05:00,74.44868133707297,74.84648504922501,74.13043988484628,74.22988891601562,1135300,0.0,0.0
HIG,2022-12-12 00:00:00-05:00,74.289554274,74.9160975651197,73.68290534091791,74.60779571533203,1585100,0.0,0.0
HIG,2022-12-13 00:00:00-05:00,75.5824169938373,75.76142828495327,74.36911908599289,75.3636245727539,1684200,0.0,0.0
HIG,2022-12-14 00:00:00-05:00,75.42328862286521,75.91060174947778,74.35916810986376,74.7967529296875,1596100,0.0,0.0
HIG,2022-12-15 00:00:00-05:00,73.78236506535455,74.00115748814173,73.02653876503744,73.5436782836914,1537900,0.0,0.0
HIG,2022-12-16 00:00:00-05:00,72.78785390677938,74.01109132084765,72.47955206799068,73.80224609375,4110800,0.0,0.0
HIG,2022-12-19 00:00:00-05:00,73.73263793704099,74.61774723433481,72.5292871799053,73.25527954101562,1353700,0.0,0.0
HIG,2022-12-20 00:00:00-05:00,73.7028040084543,74.91610194556155,73.60335497487458,74.43873596191406,1361500,0.0,0.0
HIG,2022-12-21 00:00:00-05:00,75.19455925373079,75.93049117762544,75.08516304494547,75.60230255126953,1211700,0.0,0.0
HIG,2022-12-22 00:00:00-05:00,75.30395612101358,75.55258249088621,73.88181298184324,74.9658203125,1163200,0.0,0.0
HIG,2022-12-23 00:00:00-05:00,75.0652779390781,75.95038722071982,74.84648551665434,75.71170043945312,853100,0.0,0.0
HIG,2022-12-27 00:00:00-05:00,76.01999991838814,76.50730547011575,75.63214339533306,76.1890640258789,955100,0.0,0.0
HIG,2022-12-28 00:00:00-05:00,76.54708840130091,76.54708840130091,75.24428864382615,75.26417541503906,757300,0.0,0.0
HIG,2022-12-29 00:00:00-05:00,75.45313480782204,76.1791195718284,75.21444802550026,75.9603271484375,787600,0.0,0.0
HIG,2022-12-30 00:00:00-05:00,75.44318691694879,75.83104345022079,75.0254964330366,75.4133529663086,820100,0.0,0.0
HIG,2023-01-03 00:00:00-05:00,75.2741175381927,75.34373261397387,74.28955171110638,74.93598175048828,1460500,0.0,0.0
HIG,2023-01-04 00:00:00-05:00,75.42329235776425,76.59680913383322,75.30395655552061,76.39791107177734,1593900,0.0,0.0
HIG,2023-01-05 00:00:00-05:00,76.28851674113822,76.83549780648144,75.41335462406394,76.65648651123047,1837500,0.0,0.0
HIG,2023-01-06 00:00:00-05:00,77.19351826649466,79.00351794075537,77.19351826649466,78.46648406982422,1882800,0.0,0.0
HIG,2023-01-09 00:00:00-05:00,77.90955299437945,78.13829258543858,76.27856467000592,76.42774200439453,2119500,0.0,0.0
HIG,2023-01-10 00:00:00-05:00,76.25867698196083,76.61669954519569,74.82658672902141,75.78131103515625,1778200,0.0,0.0
HIG,2023-01-11 00:00:00-05:00,75.69181349987086,76.02000213277714,75.14483244502706,75.56253051757812,1783600,0.0,0.0
HIG,2023-01-12 00:00:00-05:00,75.72164322384862,76.32829214627625,75.3138999409317,75.83103942871094,1471800,0.0,0.0
HIG,2023-01-13 00:00:00-05:00,75.30395787887602,76.45758031652778,75.09511263380479,76.25868225097656,1131800,0.0,0.0
HIG,2023-01-17 00:00:00-05:00,76.0796669100319,76.28851214399388,74.51829365733808,75.54263305664062,2385900,0.0,0.0
HIG,2023-01-18 00:00:00-05:00,75.23433761695348,76.02993741185246,74.54812643934338,74.69730377197266,1483800,0.0,0.0
HIG,2023-01-19 00:00:00-05:00,74.27961216663543,74.52823852136379,73.03648039299365,73.90169525146484,2086800,0.0,0.0
HIG,2023-01-20 00:00:00-05:00,74.03099293582602,74.67741545034488,73.04642701337663,74.63764190673828,1454000,0.0,0.0
HIG,2023-01-23 00:00:00-05:00,74.60779724806845,76.10950263683357,74.45862749709396,75.7017593383789,1619200,0.0,0.0
HIG,2023-01-24 00:00:00-05:00,75.97026824951172,76.36807193407822,74.95587606196764,75.97026824951172,1266300,0.0,0.0
HIG,2023-01-25 00:00:00-05:00,75.72164285907704,76.895159570377,75.72164285907704,76.66641998291016,1104000,0.0,0.0
HIG,2023-01-26 00:00:00-05:00,76.87527212878204,77.36257766089933,76.76587592540226,77.25318145751953,937500,0.0,0.0
HIG,2023-01-27 00:00:00-05:00,77.15373863644295,77.18357258749549,75.83104449829834,76.20895385742188,1269300,0.0,0.0
HIG,2023-01-30 00:00:00-05:00,76.0896134031195,76.91504715253572,75.83103986400842,76.12939453125,1032400,0.0,0.0
HIG,2023-01-31 00:00:00-05:00,76.22884651210687,77.23329917077535,75.63214474197275,77.1835708618164,1576100,0.0,0.0
HIG,2023-02-01 00:00:00-05:00,76.40785870968607,76.98467371557447,74.97576837436996,75.61225128173828,2527800,0.0,0.0
HIG,2023-02-02 00:00:00-05:00,75.32384159787262,75.32384159787262,73.12598543646003,74.02104187011719,3060200,0.0,0.0
HIG,2023-02-03 00:00:00-05:00,72.13147892738412,75.20450470710306,72.00219595063861,74.35916900634766,2943300,0.0,0.0
HIG,2023-02-06 00:00:00-05:00,74.35917269397638,74.85642544262198,73.90170107571939,74.82659149169922,2086500,0.0,0.0
HIG,2023-02-07 00:00:00-05:00,74.4486790040168,76.06972016495372,74.31939602629558,75.84098815917969,2083700,0.0,0.0
HIG,2023-02-08 00:00:00-05:00,75.68186515045214,76.72609893447412,75.48296709038826,75.8509292602539,1618000,0.0,0.0
HIG,2023-02-09 00:00:00-05:00,76.36807644170305,76.94489143899726,75.87082370351314,75.9006576538086,1354300,0.0,0.0
HIG,2023-02-10 00:00:00-05:00,75.85092902966004,76.86532886033604,75.85092902966004,76.7857666015625,1266000,0.0,0.0
HIG,2023-02-13 00:00:00-05:00,76.7260959267763,78.06867674826431,76.7260959267763,78.04878997802734,1255300,0.0,0.0
HIG,2023-02-14 00:00:00-05:00,77.9194981346685,78.1880188470374,76.74598143564238,77.15373229980469,1197300,0.0,0.0
HIG,2023-02-15 00:00:00-05:00,76.93494324434815,77.45208274675157,76.64653574950746,77.37252807617188,1041000,0.0,0.0
HIG,2023-02-16 00:00:00-05:00,77.08411860090376,77.60125809002096,76.9548280380187,77.06422424316406,1026400,0.0,0.0
HIG,2023-02-17 00:00:00-05:00,77.07417425051528,78.37697399372567,76.93494409112523,78.01895141601562,4548000,0.0,0.0
HIG,2023-02-21 00:00:00-05:00,77.67087146846276,77.94933177093384,76.51724913144344,76.95482635498047,1540600,0.0,0.0
HIG,2023-02-22 00:00:00-05:00,76.36807453736664,77.531644094722,76.27856510123767,76.7260971069336,1701200,0.0,0.0
HIG,2023-02-23 00:00:00-05:00,76.98467224849632,77.62115514373535,76.23879314431235,76.7857666015625,1158600,0.0,0.0
HIG,2023-02-24 00:00:00-05:00,76.527195594635,77.64104449201523,76.15923341367335,77.54159545898438,1216100,0.0,0.0
HIG,2023-02-27 00:00:00-05:00,77.94933396005702,78.38691878335733,77.2233492350081,77.41230010986328,1259500,0.0,0.0
HIG,2023-02-28 00:00:00-05:00,77.72060105848367,78.16812546806777,77.51175582817946,77.84988403320312,3092200,0.0,0.0
HIG,2023-03-01 00:00:00-05:00,77.26312997003686,78.09851089665925,76.82554514896358,77.11395263671875,3141600,0.0,0.0
HIG,2023-03-02 00:00:00-05:00,76.95482937201567,77.1437878364467,76.1293956108934,76.92499542236328,1654100,0.0,0.0
HIG,2023-03-03 00:00:00-05:00,76.94000244140625,77.58000183105469,76.3499984741211,77.51000213623047,1434900,0.425,0.0
HIG,2023-03-06 00:00:00-05:00,77.58999633789062,78.4000015258789,77.43000030517578,77.7300033569336,1962300,0.0,0.0
HIG,2023-03-07 00:00:00-05:00,77.83999633789062,77.83999633789062,75.16000366210938,75.19000244140625,1688600,0.0,0.0
