Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
CLX,0,c3b4fee6-e195-31c9-bd54-657f5b65764c,15 Best Dividend Stocks of 2023,Insider Monkey,https://finance.yahoo.com/news/15-best-dividend-stocks-2023-210121132.html,1682715681,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/qpLrXCncdQhruDLnDNgkGQ--~B/aD01MTI7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/9cee034adb061e131d960ea268a092e0', 'width': 768, 'height': 512, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/ykKd8KXo4BHkZKXTXEBCSQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/9cee034adb061e131d960ea268a092e0', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['AVGO', 'SWKS', 'LIN', 'AMAT', 'ECL', 'BRO', 'AOS', 'GWW', 'CHD', 'CLX', 'MCD', 'ABBV']"
CLX,1,39b1db81-e1a7-3564-9335-37e6023f991b,Here's Why Clorox (CLX) Looks Well-Placed for Q3 Earnings Beat,Zacks,https://finance.yahoo.com/news/heres-why-clorox-clx-looks-151403152.html,1682608443,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/OsfPGDZxp6yvnULl.MXuFw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/45dc9f4d58d556274bb3a68c6373075b', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/gAgtSHCRWF3GRU.H.0zb1A--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/45dc9f4d58d556274bb3a68c6373075b', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['CLX', 'THS', 'CL']"
CLX,2,9961e4c1-d5da-3529-b894-a843b1da20c1,Sysco Corporation (SYY) to Post Q3 Earnings: What's in Store?,Zacks,https://finance.yahoo.com/news/sysco-corporation-syy-post-q3-151403615.html,1682608443,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/F_dsxdYZI1pWBR6DVA7KLA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/15f5baeafb14c64987f41a90b679855d', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/x.SQVfjWshw37DoHX9cvEg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/15f5baeafb14c64987f41a90b679855d', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['SYY', 'CLX']"
CLX,3,084fa54e-743a-3256-9356-c6f5ef22b7ad,Here's How Colgate (CL) is Poised Ahead of Q1 Earnings,Zacks,https://finance.yahoo.com/news/heres-colgate-cl-poised-ahead-222210155.html,1682547730,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/9ebKDHSocj6Awve4Fl.NgA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a1485e354908d4b63be8c79d8a7c1527', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/F2KveYDU2nIwPnVep1g8vQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/a1485e354908d4b63be8c79d8a7c1527', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['CL', 'SYY', 'CLX']"
CLX,4,912544e9-8c02-3224-8583-abe0d26f957c,14 Best Income Stocks To Invest In,Insider Monkey,https://finance.yahoo.com/news/14-best-income-stocks-invest-063746421.html,1682491066,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/.bYgcRIT5z8DjPsKPABz0A--~B/aD00MjI7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/f672f3ee560581084143c1645d9d38c2', 'width': 750, 'height': 422, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/qMdJNqwxYcghK_PF9TrAfA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/f672f3ee560581084143c1645d9d38c2', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['SWKS', 'O', 'IBM', 'COP', 'VZ', 'AMGN', 'CLX', 'WM', 'BMY', 'MCD', 'ROP', 'AFL']"
CLX,5,1ac6d3d4-9231-3a40-8af7-7205494c2a68,Clorox (CLX) Expected to Beat Earnings Estimates: Should You Buy?,Zacks,https://finance.yahoo.com/news/clorox-clx-expected-beat-earnings-140102624.html,1682431262,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/5w_iAw5naBqMPrzpIECi9Q--~B/aD02NzU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/670d1917693293f70179651625deb88f', 'width': 900, 'height': 675, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/82vTT3Qpw8CPaF_PJ7Ek7w--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/670d1917693293f70179651625deb88f', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['CLX', 'CL']"
CLX,6,0d00e557-5cfd-3f4d-a131-76bc2b336e91,"Beat the Market Like Zacks: NVIDIA, Clorox, Procter & Gamble  in Focus",Zacks,https://finance.yahoo.com/news/beat-market-zacks-nvidia-clorox-105410100.html,1682333650,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/VQO_nC9a.rzsrJsNq57GuA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/9ab8beb3e08618cdfd7e54663fd5ac93', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/4ysuB8KyQn2lxgEStTcCzQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/9ab8beb3e08618cdfd7e54663fd5ac93', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['^GSPC', 'NVDA', 'TAST', 'PG', 'CLX', 'MKC-V']"
CLX,7,24f7d302-31cb-4e0f-beca-dda816f229b2,The economic mood and other investing stories you may have missed this week,Yahoo Finance,https://finance.yahoo.com/news/the-economic-mood-and-other-investing-stories-you-may-have-missed-this-week-125904189.html,1682166604,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/yGi737HLTCsY9wqGXkqJEg--~B/aD00NDgwO3c9NjcyMDthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/os/creatr-uploaded-images/2023-04/e05d9680-e062-11ed-b77b-a7605fe98519', 'width': 6720, 'height': 4480, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/rNWToj4zSDjzC0U2.9Leqg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-04/e05d9680-e062-11ed-b77b-a7605fe98519', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['AXP', 'JBHT', 'META', 'NFLX', 'AN', 'CLX', 'UNP', 'JPM', 'DAL', 'TSM', 'DIS', 'AAPL', 'TSLA']"
