Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
DIS,0,9568aaba-366f-34ce-b6ff-013d546f5dca,Speaker McCarthy Has Blunt Take on the DeSantis Feud With Disney,TheStreet.com,https://finance.yahoo.com/m/9568aaba-366f-34ce-b6ff-013d546f5dca/speaker-mccarthy-has-blunt.html,1682645580,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/ZpnIqFuj1E1SNwtPqbmLzQ--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/thestreet.com/050384911195aabd5090fccfc931871b', 'width': 1920, 'height': 1080, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/BY9IdIAE4JKY3vwaBYlQSA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/thestreet.com/050384911195aabd5090fccfc931871b', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['DIS']
DIS,1,3a8a8ac3-4667-335b-91ce-7db54c397ece,Canada’s Contentious Streaming Legislation Receives Final Approval,The Wall Street Journal,https://finance.yahoo.com/m/3a8a8ac3-4667-335b-91ce-7db54c397ece/canada%E2%80%99s-contentious.html,1682635020,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/3hcpS4ZTZgO4mC0CVc3fKQ--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/wsj.com/3807562e22cf55274318405fbc933b94', 'width': 1280, 'height': 640, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/xNn6AubIrRv5nkUBfrNMHg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/wsj.com/3807562e22cf55274318405fbc933b94', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['NFLX', 'GOOG', 'GOOGL', 'DIS']"
DIS,2,2485b6f5-7a34-3c81-ac81-49c7540751d4,"DeSantis Defies Bob Iger, Calls Disney Suit ‘Political’",Bloomberg,https://finance.yahoo.com/news/disney-emboldened-iger-escalates-fight-002841649.html,1682622569,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/RUEiD5GQSjCpfLAUAsGTWA--~B/aD0xMzM0O3c9MjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/bloomberg_markets_842/04882465940fa50865f68efc4598e430', 'width': 2000, 'height': 1334, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/KpHPXhpVr87PKjruDnWxTA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/04882465940fa50865f68efc4598e430', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['DIS']
DIS,3,05bef682-8941-367a-8578-7c9e229b7f16,DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’,The Wall Street Journal,https://finance.yahoo.com/m/05bef682-8941-367a-8578-7c9e229b7f16/desantis%E2%80%99s-miscalculation%3A.html,1682616240,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/YcHEaFP3CI69CKOk1u.vfg--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/wsj.com/b0f4e0f2ef7df71f61d527f0a00be07d', 'width': 1280, 'height': 640, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/ddzx7phfvpKeJ3D87nPuGg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/wsj.com/b0f4e0f2ef7df71f61d527f0a00be07d', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['DIS']
DIS,4,c464fc97-22ab-31f8-87d9-54edd3149b79,Mukesh Ambani and James Murdoch win rights to show ‘Succession’ in India,Financial Times,https://finance.yahoo.com/m/c464fc97-22ab-31f8-87d9-54edd3149b79/mukesh-ambani-and-james.html,1682613067,STORY,,['DIS']
DIS,5,51be83d8-1baa-39f1-9a31-31667a7b82d1,"What's Good for Comcast's Theme Parks Is Good for Disney and SeaWorld, Too",Motley Fool,https://finance.yahoo.com/m/51be83d8-1baa-39f1-9a31-31667a7b82d1/what%27s-good-for-comcast%27s.html,1682610900,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/glq0T8bSZom9MggZDM.iiA--~B/aD05MDA7dz0xNDQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/a7cca8e2648d2e037c30342d5cd0c5f8', 'width': 1440, 'height': 900, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/2EuD_zqbhgLtXCC2IA28JA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/a7cca8e2648d2e037c30342d5cd0c5f8', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['CMCSA', 'DIS', 'SEAS']"
DIS,6,adacc166-2e8b-3136-bb83-46fc3e88bd42,Better Buy: Amazon vs. Netflix,Motley Fool,https://finance.yahoo.com/m/adacc166-2e8b-3136-bb83-46fc3e88bd42/better-buy%3A-amazon-vs.-netflix.html,1682604000,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/63ktvCoqtmBJdH97gQZQYA--~B/aD0yNjY3O3c9NDAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/8e4cbdd54d9b84afc970e43bfc0fcac8', 'width': 4000, 'height': 2667, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/hyWtstVW0762qm01XlWFnw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/8e4cbdd54d9b84afc970e43bfc0fcac8', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['NFLX', 'AMZN', 'DIS']"
DIS,7,29dcc802-f855-33c9-a975-b229e163bb5c,3 Top Stocks That Just Went On Sale,Motley Fool,https://finance.yahoo.com/m/29dcc802-f855-33c9-a975-b229e163bb5c/3-top-stocks-that-just-went.html,1682602200,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/1ALk0RwkjkcVm.GVdvO4_g--~B/aD0xNDE0O3c9MjEyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/c56e7becfb7da0c133341bacbdf7a235', 'width': 2120, 'height': 1414, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/GONp20lUtLoeW_zs4RTpjA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/c56e7becfb7da0c133341bacbdf7a235', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['DIS', 'ETSY']"
