Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
DFS,2022-04-28 00:00:00-04:00,114.33776999436597,116.25399746495529,107.73853983103785,113.38944244384766,2806100,0.0,0.0
DFS,2022-04-29 00:00:00-04:00,114.15202390725399,115.76517062002446,109.61566460983977,109.94806671142578,1890400,0.0,0.0
DFS,2022-05-02 00:00:00-04:00,110.74974822998047,111.16036521416997,108.11983035979928,110.74974822998047,1571500,0.0,0.0
DFS,2022-05-03 00:00:00-04:00,111.60032632535749,114.66041139070659,110.06539442933494,112.97882843017578,1863900,0.0,0.0
DFS,2022-05-04 00:00:00-04:00,113.07659203883095,118.46351388958479,112.61708888641482,117.8866958618164,1552700,0.0,0.0
DFS,2022-05-05 00:00:00-04:00,116.11711815958034,117.61294993498106,111.87406114330811,112.86150360107422,2439400,0.0,0.0
DFS,2022-05-06 00:00:00-04:00,112.21625354022702,112.7930790802753,108.2078333173693,108.53046417236328,1977000,0.0,0.0
DFS,2022-05-09 00:00:00-04:00,106.70221915531292,108.33491579823296,104.66867680180526,104.87398529052734,1859100,0.0,0.0
DFS,2022-05-10 00:00:00-04:00,105.53879715433226,106.74132682970411,100.84601570418168,102.86000061035156,2372100,0.0,0.0
DFS,2022-05-11 00:00:00-04:00,103.05553746695035,106.78043389525573,102.16585989141218,102.29295349121094,1278700,0.0,0.0
DFS,2022-05-12 00:00:00-04:00,99.72170271828519,100.97311112758725,96.1825572503045,99.08621978759766,2043000,0.0,0.0
DFS,2022-05-13 00:00:00-04:00,100.77759028331273,103.90611158355827,100.77759028331273,102.55693817138672,1582500,0.0,0.0
DFS,2022-05-16 00:00:00-04:00,101.75525003139528,102.8306787189354,99.57505647678752,100.69937133789062,1607600,0.0,0.0
DFS,2022-05-17 00:00:00-04:00,104.0429786959797,106.24272222251423,102.99687873949814,105.53880310058594,1804200,0.0,0.0
DFS,2022-05-18 00:00:00-04:00,103.33906108495611,104.70779190216395,102.02899516808856,102.7524642944336,2618100,0.0,0.0
DFS,2022-05-19 00:00:00-04:00,100.6309417185673,102.98710774976385,100.43541192955749,101.75525665283203,2276600,0.0,0.0
DFS,2022-05-20 00:00:00-04:00,103.14352829735974,103.51503784675154,98.92002108629161,101.50105285644531,1796600,0.0,0.0
DFS,2022-05-23 00:00:00-04:00,104.23851920236838,106.77066491655455,103.97454579386513,105.69523620605469,2034600,0.0,0.0
DFS,2022-05-24 00:00:00-04:00,104.61002073716524,104.83488668051515,100.5820434216781,102.087646484375,1734500,0.0,0.0
DFS,2022-05-25 00:00:00-04:00,101.56649328977547,106.86655459278903,101.56649328977547,105.87340545654297,1958600,0.6,0.0
DFS,2022-05-26 00:00:00-04:00,106.85671802881714,109.87549135416845,106.85671802881714,108.93151092529297,1785900,0.0,0.0
DFS,2022-05-27 00:00:00-04:00,109.24616844822583,110.84897484286897,108.9511787912023,110.32781219482422,1690500,0.0,0.0
DFS,2022-05-31 00:00:00-04:00,109.13800587851539,111.97978240295043,109.04951122996329,111.5962905883789,2798900,0.0,0.0
DFS,2022-06-01 00:00:00-04:00,111.42912575412107,112.41243960917053,107.84986392190818,109.34449768066406,1377300,0.0,0.0
DFS,2022-06-02 00:00:00-04:00,110.17049071524217,110.94730959972931,108.80368498871496,110.8883056640625,1283600,0.0,0.0
DFS,2022-06-03 00:00:00-04:00,109.47234009580092,110.72114546850962,108.41035926575725,108.43985748291016,1218000,0.0,0.0
DFS,2022-06-06 00:00:00-04:00,109.04951251808843,110.18032499840105,107.56470643520682,109.14784240722656,1229800,0.0,0.0
DFS,2022-06-07 00:00:00-04:00,108.16452533639767,111.6159591090805,108.09569366581263,111.31112670898438,1067000,0.0,0.0
DFS,2022-06-08 00:00:00-04:00,110.20982324377314,111.51763252571249,108.32186236430428,108.5381851196289,1200700,0.0,0.0
DFS,2022-06-09 00:00:00-04:00,108.23335946523616,108.5971883049288,104.33943736493575,104.35910034179688,1648100,0.0,0.0
DFS,2022-06-10 00:00:00-04:00,101.56649426444996,102.91363701660079,96.37459804041632,96.50242614746094,2558700,0.0,0.0
DFS,2022-06-13 00:00:00-04:00,92.81500011410228,94.9684599950576,89.88472883981413,90.32721710205078,3527200,0.0,0.0
DFS,2022-06-14 00:00:00-04:00,90.88769996942108,91.8808490641209,89.77655801339134,90.30754089355469,2694800,0.0,0.0
DFS,2022-06-15 00:00:00-04:00,92.11684480894615,94.67345940292451,91.00570282251847,93.10015869140625,3006900,0.0,0.0
DFS,2022-06-16 00:00:00-04:00,90.36655137278136,90.54354817968786,86.55128853548332,88.03609466552734,2959200,0.0,0.0
DFS,2022-06-17 00:00:00-04:00,88.75390841853502,93.54264197049307,88.60640984358038,92.84449005126953,4807000,0.0,0.0
DFS,2022-06-21 00:00:00-04:00,95.97143807858288,96.74825698362271,91.70385922289687,92.90350341796875,2148200,0.0,0.0
DFS,2022-06-22 00:00:00-04:00,91.428524450418,93.28698701407697,91.07453086666493,92.45116424560547,1711400,0.0,0.0
DFS,2022-06-23 00:00:00-04:00,92.23484128158688,92.91332273041905,90.42553991315951,92.52983093261719,1996700,0.0,0.0
DFS,2022-06-24 00:00:00-04:00,94.07363731305163,98.38055691858423,93.81798110517465,97.5152359008789,5446700,0.0,0.0
DFS,2022-06-27 00:00:00-04:00,98.2428933686642,98.65588339783359,96.45325490475109,96.98424530029297,1961900,0.0,0.0
DFS,2022-06-28 00:00:00-04:00,98.43955354397981,99.73752757099476,95.27328163663243,95.68627166748047,1625300,0.0,0.0
DFS,2022-06-29 00:00:00-04:00,94.94878791364735,95.28311854119285,92.8346690274175,93.9949722290039,1547000,0.0,0.0
DFS,2022-06-30 00:00:00-04:00,91.3301929127896,94.25063641471976,90.39604770267734,93.0018310546875,1671500,0.0,0.0
DFS,2022-07-01 00:00:00-04:00,92.66749909431442,96.46309131812667,92.30367775556145,96.0599365234375,1467100,0.0,0.0
DFS,2022-07-05 00:00:00-04:00,93.47381900001237,96.34510135308382,92.87399690758329,96.33526611328125,1216900,0.0,0.0
DFS,2022-07-06 00:00:00-04:00,96.2467620134231,97.01375315863018,94.5751313810949,96.05010223388672,1002700,0.0,0.0
DFS,2022-07-07 00:00:00-04:00,97.46607787095373,98.81321313199697,96.46309347735401,98.01673126220703,1214100,0.0,0.0
DFS,2022-07-08 00:00:00-04:00,98.33139254913976,99.0098815583976,96.18776789148492,98.53788757324219,1263000,0.0,0.0
DFS,2022-07-11 00:00:00-04:00,97.2989036839247,99.21637021686388,97.22024427652043,97.83972930908203,1385900,0.0,0.0
DFS,2022-07-12 00:00:00-04:00,95.78460501845154,99.53102835847162,95.78460501845154,98.16422271728516,1827600,0.0,0.0
DFS,2022-07-13 00:00:00-04:00,96.3155893841928,98.65588116742248,94.5357937019936,97.99706268310547,1746500,0.0,0.0
DFS,2022-07-14 00:00:00-04:00,95.69610066513359,98.11505176215411,94.98811351437848,97.65289306640625,1851200,0.0,0.0
DFS,2022-07-15 00:00:00-04:00,100.40617729212893,102.27447509765625,98.9213712859043,102.27447509765625,2364500,0.0,0.0
DFS,2022-07-18 00:00:00-04:00,103.85760991363925,106.00123437320107,102.83496262538057,103.50361633300781,2105500,0.0,0.0
DFS,2022-07-19 00:00:00-04:00,104.50659337993511,107.25987512394687,104.50659337993511,107.00421142578125,2000400,0.0,0.0
DFS,2022-07-20 00:00:00-04:00,106.67972626865749,108.11536370760011,106.15857108558605,107.9678726196289,2425200,0.0,0.0
