Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
TCEHY,2022-05-06 00:00:00-04:00,41.94657189435671,42.08828111867739,40.90735289647036,41.03017044067383,3633400,0.0,0.0
TCEHY,2022-05-09 00:00:00-04:00,40.15156147181274,40.46332826723399,39.20681884894656,39.50913619995117,4917000,0.0,0.0
TCEHY,2022-05-10 00:00:00-04:00,40.64282618074234,41.001829369853574,39.70752944182034,40.57669448852539,4673900,0.0,0.0
TCEHY,2022-05-11 00:00:00-04:00,41.20022414210315,42.08828086238869,40.63337643655133,40.775089263916016,4737200,0.0,0.0
TCEHY,2022-05-12 00:00:00-04:00,41.37028144864007,42.08828427588308,40.52946106798056,41.625362396240234,4041900,0.0,0.0
TCEHY,2022-05-13 00:00:00-04:00,42.10717763858956,43.45815985275966,41.89933311213046,43.40147399902344,2269100,0.0,0.0
TCEHY,2022-05-16 00:00:00-04:00,42.05049063953232,42.985787379216745,42.05049063953232,42.64567947387695,2126200,0.0,0.0
TCEHY,2022-05-17 00:00:00-04:00,44.62019245483773,45.06422262898642,43.29755498046312,44.185611724853516,5949400,0.0,0.0
TCEHY,2022-05-18 00:00:00-04:00,42.41894634588201,42.655132007932785,40.907355946412736,41.105751037597656,6142200,0.0,0.0
TCEHY,2022-05-19 00:00:00-04:00,41.243387061727795,42.70517883892574,41.06303391797652,42.591270446777344,5243100,0.205,0.0
TCEHY,2022-05-20 00:00:00-04:00,42.752638642966225,42.914003432911855,41.17694210253116,42.00275802612305,2918900,0.0,0.0
TCEHY,2022-05-23 00:00:00-04:00,42.11666299661029,42.14514190512266,41.19592702997095,41.423736572265625,3095300,0.0,0.0
TCEHY,2022-05-24 00:00:00-04:00,40.94912989835164,41.252878374387414,39.335463856306944,39.90499496459961,3898000,0.0,0.0
TCEHY,2022-05-25 00:00:00-04:00,40.09483821181059,40.484016168620094,39.79108611825856,40.408077239990234,3782000,0.0,0.0
TCEHY,2022-05-26 00:00:00-04:00,40.52198196827166,42.00275848625045,40.4270619285541,41.79393005371094,3740400,0.0,0.0
TCEHY,2022-05-27 00:00:00-04:00,41.58510452563668,41.76545404637962,40.99658870243211,41.632564544677734,2118100,0.0,0.0
TCEHY,2022-05-31 00:00:00-04:00,43.62591383152417,43.939156471485425,43.10384638588939,43.22724533081055,2612600,0.0,0.0
TCEHY,2022-06-01 00:00:00-04:00,43.66388333812521,43.86321758868015,42.63872955647014,43.00892639160156,2018500,0.0,0.0
TCEHY,2022-06-02 00:00:00-04:00,43.521501647417814,44.56564020833822,43.379121585224674,44.4327507019043,2389800,0.0,0.0
TCEHY,2022-06-03 00:00:00-04:00,43.66388279764031,44.12899966414513,43.44556381816819,43.65439224243164,1852700,0.0,0.0
TCEHY,2022-06-06 00:00:00-04:00,44.66055856187819,45.08770597424875,43.967632146684764,44.32833480834961,3576000,0.0,0.0
TCEHY,2022-06-07 00:00:00-04:00,44.35680907340315,45.53383706915003,44.2239195750539,45.40094757080078,2281000,0.0,0.0
TCEHY,2022-06-08 00:00:00-04:00,47.06207404025594,48.96050374183689,46.634926633206774,48.83710479736328,6693500,0.0,0.0
TCEHY,2022-06-09 00:00:00-04:00,47.75500255947477,48.087226323561936,46.653913428684874,46.69187927246094,4504800,0.0,0.0
TCEHY,2022-06-10 00:00:00-04:00,47.0810549812833,47.36582233226885,46.283714364651814,46.93867492675781,2480300,0.0,0.0
TCEHY,2022-06-13 00:00:00-04:00,45.353486016657406,45.50536025331848,43.89169784665742,44.347320556640625,2970400,0.0,0.0
TCEHY,2022-06-14 00:00:00-04:00,45.18262578990769,45.83758635931046,44.78395728763411,45.41992950439453,3266800,0.0,0.0
TCEHY,2022-06-15 00:00:00-04:00,45.638251878637746,46.44508305544815,45.37246925749145,46.21726989746094,2875400,0.0,0.0
TCEHY,2022-06-16 00:00:00-04:00,44.129001830333195,44.6320845633351,43.43607177416602,43.844234466552734,2716600,0.0,0.0
TCEHY,2022-06-17 00:00:00-04:00,45.47688538705851,45.7331738427312,44.119507800144355,44.3568115234375,3264400,0.0,0.0
TCEHY,2022-06-21 00:00:00-04:00,45.90403233904501,46.21727136765349,45.42942489736087,45.73317337036133,3623500,0.0,0.0
TCEHY,2022-06-22 00:00:00-04:00,44.50868419608279,45.837586448172274,44.50868419608279,44.98329162597656,3540600,0.0,0.0
TCEHY,2022-06-23 00:00:00-04:00,45.315518810543836,46.15082527657766,45.09719620725173,45.562313079833984,2349200,0.0,0.0
TCEHY,2022-06-24 00:00:00-04:00,46.49254460458572,46.8722320067424,46.14133611121961,46.68238830566406,3029300,0.0,0.0
TCEHY,2022-06-27 00:00:00-04:00,45.87555517371531,46.08437997725196,44.69852717328493,44.82192611694336,6179300,0.0,0.0
TCEHY,2022-06-28 00:00:00-04:00,44.31884195911162,44.945323642359355,43.113338612974665,43.331661224365234,6372500,0.0,0.0
TCEHY,2022-06-29 00:00:00-04:00,43.75880411403341,44.22392099414812,43.597439323993385,44.04357147216797,3858000,0.0,0.0
TCEHY,2022-06-30 00:00:00-04:00,42.86654277290134,43.19876652427546,42.173616362201514,43.084861755371094,3544100,0.0,0.0
TCEHY,2022-07-01 00:00:00-04:00,42.989943853291514,43.341152353754374,42.2685384988101,42.98044967651367,3450400,0.0,0.0
TCEHY,2022-07-05 00:00:00-04:00,40.95862450755029,42.14514313614714,40.81624082373167,41.73698043823242,4468500,0.0,0.0
TCEHY,2022-07-06 00:00:00-04:00,41.7464707453544,41.91732971653195,41.15795852294699,41.661041259765625,3394300,0.0,0.0
TCEHY,2022-07-07 00:00:00-04:00,42.38244513741133,43.28419636168053,42.363460405610134,43.01841735839844,3151400,0.0,0.0
TCEHY,2022-07-08 00:00:00-04:00,42.43939625924591,42.82857421377188,42.07869721327275,42.37295150756836,2484000,0.0,0.0
TCEHY,2022-07-11 00:00:00-04:00,41.12948422206088,41.41424797387011,40.57893783039114,40.730812072753906,3010800,0.0,0.0
TCEHY,2022-07-12 00:00:00-04:00,40.816240435116555,41.13897364386083,40.61690617644236,40.854209899902344,1793400,0.0,0.0
TCEHY,2022-07-13 00:00:00-04:00,39.99042333983584,40.749794508848446,39.97143860798961,40.32264709472656,3934700,0.0,0.0
TCEHY,2022-07-14 00:00:00-04:00,40.18026582860783,40.246710577587145,39.25003210096287,39.496829986572266,3082900,0.0,0.0
TCEHY,2022-07-15 00:00:00-04:00,39.088668776086394,39.439877265371706,38.61406133938886,39.30698776245117,1968000,0.0,0.0
TCEHY,2022-07-18 00:00:00-04:00,40.218232925757064,40.56944503386046,40.02838922804635,40.10432815551758,3611900,0.0,0.0
TCEHY,2022-07-19 00:00:00-04:00,40.43655091763589,41.053542014800136,40.19924720656768,40.958621978759766,2865600,0.0,0.0
TCEHY,2022-07-20 00:00:00-04:00,40.77827179321422,40.91116130167866,40.29417378081271,40.57893753051758,2557800,0.0,0.0
TCEHY,2022-07-21 00:00:00-04:00,40.49350551865215,41.04405187192567,40.417570213250436,40.96811294555664,2060900,0.0,0.0
TCEHY,2022-07-22 00:00:00-04:00,40.0378845223325,40.332142443048234,39.58226180768609,39.686676025390625,2872900,0.0,0.0
TCEHY,2022-07-25 00:00:00-04:00,39.39241815649029,39.62972188032457,39.23105336234736,39.46835708618164,1896200,0.0,0.0
TCEHY,2022-07-26 00:00:00-04:00,39.62972075765274,39.696165508766626,38.91780960631766,39.01272964477539,3424400,0.0,0.0
TCEHY,2022-07-27 00:00:00-04:00,38.82288915842389,39.1551129104896,38.33878755287977,39.003238677978516,2885400,0.0,0.0
TCEHY,2022-07-28 00:00:00-04:00,38.78492121798353,39.09816025066409,38.11097951106304,38.59507751464844,2348500,0.0,0.0
TCEHY,2022-07-29 00:00:00-04:00,37.23769984375157,37.39906825857679,36.26950021770264,36.69664764404297,14785800,0.0,0.0
TCEHY,2022-08-01 00:00:00-04:00,35.69047687499433,36.421372743260505,34.71278673920699,35.42469787597656,14887700,0.0,0.0
TCEHY,2022-08-02 00:00:00-04:00,35.63352823751844,36.706138468098715,35.225365540583475,35.89930725097656,17385400,0.0,0.0
TCEHY,2022-08-03 00:00:00-04:00,36.47832979080606,37.30414576017693,36.222041327008014,37.22821044921875,14432900,0.0,0.0
TCEHY,2022-08-04 00:00:00-04:00,37.96859399197683,38.6805051293264,37.569925493125375,37.68383026123047,5435300,0.0,0.0
TCEHY,2022-08-05 00:00:00-04:00,36.687156783057794,36.829536843341515,35.975245618736885,36.54477310180664,3840200,0.0,0.0
TCEHY,2022-08-08 00:00:00-04:00,36.18407058257633,36.4403590373191,35.64301838510853,35.88981628417969,2976600,0.0,0.0
TCEHY,2022-08-09 00:00:00-04:00,35.91829234074619,36.16508662413084,35.68098861323623,35.832862854003906,3395000,0.0,0.0
TCEHY,2022-08-10 00:00:00-04:00,36.11762471801222,36.42137318369636,35.756922057149566,36.30746841430664,2628200,0.0,0.0
