Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
FDX,2022-08-01 00:00:00-04:00,227.9816431409172,235.5266782468343,227.92270001355124,233.52252197265625,1905900,0.0,0.0
FDX,2022-08-02 00:00:00-04:00,231.73451055896288,232.48114847410375,227.4609540282705,229.17037963867188,1428500,0.0,0.0
FDX,2022-08-03 00:00:00-04:00,230.72261137932495,231.94080928234632,227.657433935137,229.09178161621094,1039700,0.0,0.0
FDX,2022-08-04 00:00:00-04:00,229.6812226013436,232.15693875208171,229.24896802700536,231.9506378173828,1082900,0.0,0.0
FDX,2022-08-05 00:00:00-04:00,230.535948210599,234.67195075431528,229.39633114761958,230.76190185546875,1507300,0.0,0.0
FDX,2022-08-08 00:00:00-04:00,231.8523965699373,232.00958823315773,224.5234964214715,224.9950714111328,1860200,0.0,0.0
FDX,2022-08-09 00:00:00-04:00,223.91440263628695,223.91440263628695,218.94333234944995,221.01625061035156,1934200,0.0,0.0
FDX,2022-08-10 00:00:00-04:00,225.78100805522894,230.42787590583384,224.9852309052076,228.36477661132812,2185900,0.0,0.0
FDX,2022-08-11 00:00:00-04:00,229.38652025773513,229.88755183305486,224.4842119395429,225.21121215820312,2041600,0.0,0.0
FDX,2022-08-12 00:00:00-04:00,226.02661990429485,226.68484312613086,223.85545316548016,226.62588500976562,1680700,0.0,0.0
FDX,2022-08-15 00:00:00-04:00,225.01470781235244,230.0643737865063,224.92629312379043,229.11143493652344,1575900,0.0,0.0
FDX,2022-08-16 00:00:00-04:00,229.0426632664585,236.6662791772069,228.57110325925302,234.03338623046875,2189400,0.0,0.0
FDX,2022-08-17 00:00:00-04:00,231.28258455347137,232.64815525207842,228.74792523701518,229.31773376464844,1190600,0.0,0.0
FDX,2022-08-18 00:00:00-04:00,229.14090532931812,231.26293279708094,227.92269243862572,230.74224853515625,993900,0.0,0.0
FDX,2022-08-19 00:00:00-04:00,230.0545452084095,230.4180377953313,226.19362073145345,227.6574249267578,1259200,0.0,0.0
FDX,2022-08-22 00:00:00-04:00,223.3839077763022,223.89475822656337,218.98263088512385,219.640869140625,1867300,0.0,0.0
FDX,2022-08-23 00:00:00-04:00,219.4148924299866,222.36216872658912,219.03174711105316,221.3011474609375,1021200,0.0,0.0
FDX,2022-08-24 00:00:00-04:00,220.92784232025605,223.4133775356889,218.9826291155168,222.08709716796875,1104200,0.0,0.0
FDX,2022-08-25 00:00:00-04:00,222.8337346079336,224.94594320447536,221.05553205629928,224.0224609375,1163900,0.0,0.0
FDX,2022-08-26 00:00:00-04:00,224.3663164688114,225.36837957829263,214.18838877872335,214.325927734375,1547900,0.0,0.0
FDX,2022-08-29 00:00:00-04:00,212.40038198831934,214.60102042088084,210.96604920785907,212.9210662841797,1213000,0.0,0.0
FDX,2022-08-30 00:00:00-04:00,214.50275259076992,215.14133807833025,208.87345939435346,209.72816467285156,1420400,0.0,0.0
FDX,2022-08-31 00:00:00-04:00,210.66147779933755,211.21164863236464,206.72195722091476,207.1051025390625,1718200,0.0,0.0
FDX,2022-09-01 00:00:00-04:00,206.89765426507802,209.5153705983112,204.447879588108,209.27828979492188,1582400,1.15,0.0
FDX,2022-09-02 00:00:00-04:00,211.58977647721466,211.79722406955338,204.70471101808283,206.1765594482422,1422700,0.0,0.0
FDX,2022-09-06 00:00:00-04:00,202.49202164835745,204.37873515998837,199.86443247474517,201.6820068359375,2359200,0.0,0.0
FDX,2022-09-07 00:00:00-04:00,198.94575037452765,199.90393124128664,194.49071428446382,199.16307067871094,3098800,0.0,0.0
FDX,2022-09-08 00:00:00-04:00,198.23452710832856,200.5361357788396,195.15255192789695,200.39784240722656,2474700,0.0,0.0
FDX,2022-09-09 00:00:00-04:00,202.30432282744968,207.01620012161348,202.04748152481557,206.5222930908203,1739400,0.0,0.0
FDX,2022-09-12 00:00:00-04:00,207.6977851261984,213.1999168421741,207.6977851261984,211.23416137695312,2278900,0.0,0.0
FDX,2022-09-13 00:00:00-04:00,206.34448100918237,207.7076692525933,201.61285823378623,202.83773803710938,1589800,0.0,0.0
FDX,2022-09-14 00:00:00-04:00,202.2154171162644,202.95627764024056,198.461720780216,202.51174926757812,1510700,0.0,0.0
FDX,2022-09-15 00:00:00-04:00,202.10677516090655,203.64776277782164,200.74358685078292,202.37347412109375,3080200,0.0,0.0
FDX,2022-09-16 00:00:00-04:00,157.3686620652837,159.86783053572645,153.1111857003677,159.05783081054688,34201900,0.0,0.0
FDX,2022-09-19 00:00:00-04:00,158.05026202217462,163.3350736876801,157.5563549533553,160.9149169921875,9425000,0.0,0.0
FDX,2022-09-20 00:00:00-04:00,159.20599697792284,159.22575748035592,155.13620770182916,155.48193359375,5372100,0.0,0.0
FDX,2022-09-21 00:00:00-04:00,155.25473669793024,157.20073163575609,151.38250732421875,151.38250732421875,5491600,0.0,0.0
FDX,2022-09-22 00:00:00-04:00,150.7601827983883,158.7022165863092,148.50796786100105,152.6567840576172,10265500,0.0,0.0
FDX,2022-09-23 00:00:00-04:00,147.9449250485061,151.07629400176685,144.86293474299276,147.51028442382812,7195500,0.0,0.0
FDX,2022-09-26 00:00:00-04:00,146.66076220192667,149.00187682066283,140.6647233158095,141.15863037109375,5698200,0.0,0.0
FDX,2022-09-27 00:00:00-04:00,141.7513122085158,143.8158398977631,140.19056424444707,143.1836395263672,4466400,0.0,0.0
FDX,2022-09-28 00:00:00-04:00,143.9442613265124,149.26857833305843,142.97620779973474,148.1622314453125,4959200,0.0,0.0
FDX,2022-09-29 00:00:00-04:00,146.09768558683277,150.75029619123927,145.38645829605923,150.45394897460938,5199200,0.0,0.0
FDX,2022-09-30 00:00:00-04:00,149.11052593519815,151.50103409703257,146.53233069459705,146.66075134277344,3642600,0.0,0.0
FDX,2022-10-03 00:00:00-04:00,148.29063659888982,150.79969266300074,146.1767151884576,149.61431884765625,2701200,0.0,0.0
FDX,2022-10-04 00:00:00-04:00,153.29886719683944,157.66500355647543,152.5678793623343,157.18096923828125,10089400,0.0,0.0
FDX,2022-10-05 00:00:00-04:00,153.34826258784676,157.00317165455806,152.65678067635423,154.95838928222656,7169300,0.0,0.0
FDX,2022-10-06 00:00:00-04:00,154.4941205317923,156.0746291344445,152.9333875045533,153.2988739013672,4254600,0.0,0.0
FDX,2022-10-07 00:00:00-04:00,150.65152548258058,152.71606844144853,147.144797427251,152.52838134765625,7783500,0.0,0.0
FDX,2022-10-10 00:00:00-04:00,153.9903368273492,154.5435103022865,150.2959067299512,151.34300231933594,5310500,0.0,0.0
FDX,2022-10-11 00:00:00-04:00,149.6834601282227,152.7061686759958,149.2389468252289,150.2267608642578,6045600,0.0,0.0
FDX,2022-10-12 00:00:00-04:00,150.21688632206147,153.15068011525682,149.8019911666138,151.02688598632812,2468100,0.0,0.0
FDX,2022-10-13 00:00:00-04:00,148.60674997415543,156.11412780544757,147.1151410931587,154.345947265625,2993400,0.0,0.0
FDX,2022-10-14 00:00:00-04:00,154.96827531216664,156.47962962551247,153.02228039864485,155.04730224609375,2269800,0.0,0.0
FDX,2022-10-17 00:00:00-04:00,156.35120841337226,157.92182915332234,153.50629909357863,155.06704711914062,3187000,0.0,0.0
FDX,2022-10-18 00:00:00-04:00,158.73184306870294,159.45294310917873,153.17044511016792,154.3953399658203,3136200,0.0,0.0
FDX,2022-10-19 00:00:00-04:00,153.8224000816891,154.7904535988876,149.71309014951575,151.09603881835938,3433700,0.0,0.0
FDX,2022-10-20 00:00:00-04:00,151.08616477723052,153.5063063268318,148.04369551638857,148.31040954589844,3652100,0.0,0.0
FDX,2022-10-21 00:00:00-04:00,148.3597990225372,151.98507488582393,147.8164982642034,151.3627471923828,6074900,0.0,0.0
FDX,2022-10-24 00:00:00-04:00,150.3354254146653,154.58302892146762,149.58467707639306,152.8740997314453,2857600,0.0,0.0
FDX,2022-10-25 00:00:00-04:00,153.9903278674886,155.41278247618914,152.96300791278588,153.90142822265625,3077700,0.0,0.0
FDX,2022-10-26 00:00:00-04:00,154.47436250086434,157.23035700655595,153.68410826400304,156.0351104736328,3733800,0.0,0.0
FDX,2022-10-27 00:00:00-04:00,157.0031709048192,158.3465986447074,154.72132281176087,154.99790954589844,1646700,0.0,0.0
FDX,2022-10-28 00:00:00-04:00,155.6202252802352,158.57379483885651,153.87180519143348,158.41574096679688,2568600,0.0,0.0
FDX,2022-10-31 00:00:00-04:00,157.08218777902286,160.25306230403987,156.68705313209927,158.3268280029297,1911000,0.0,0.0
FDX,2022-11-01 00:00:00-04:00,159.97648940764157,160.5691838928058,154.80035320497436,156.26231384277344,2199500,0.0,0.0
FDX,2022-11-02 00:00:00-04:00,154.86949268729992,158.2478150851822,152.43947845315418,152.67654418945312,2281900,0.0,0.0
FDX,2022-11-03 00:00:00-04:00,151.1355491080966,154.2965510421934,149.49577417349298,153.0321502685547,6053200,0.0,0.0
FDX,2022-11-04 00:00:00-04:00,155.30411947751122,156.9636397752793,152.22214459717307,154.75094604492188,1473800,0.0,0.0
FDX,2022-11-07 00:00:00-05:00,155.97583248795715,157.73414029137854,155.12631180192295,157.2995147705078,1711900,0.0,0.0
FDX,2022-11-08 00:00:00-05:00,158.05025683333918,161.30015860742202,155.41279498117447,157.59585571289062,3602700,0.0,0.0
FDX,2022-11-09 00:00:00-05:00,156.07461455480376,159.16647724872536,155.69924040534866,156.11412048339844,2257200,0.0,0.0
FDX,2022-11-10 00:00:00-05:00,160.71735275494416,165.49836943201797,160.71735275494416,163.97714233398438,3783100,0.0,0.0
FDX,2022-11-11 00:00:00-05:00,164.85627722660706,174.7442899025668,164.2142041582008,173.4700164794922,4436500,0.0,0.0
FDX,2022-11-14 00:00:00-05:00,172.39332061562422,176.7100634008804,172.39332061562422,172.63038635253906,2999100,0.0,0.0
FDX,2022-11-15 00:00:00-05:00,174.45784728436956,177.32250212027935,171.53391094178465,174.1121063232422,5216900,0.0,0.0
FDX,2022-11-16 00:00:00-05:00,171.87964580167076,173.47989974961686,167.49374897990376,168.6890106201172,2388400,0.0,0.0
FDX,2022-11-17 00:00:00-05:00,166.94057442395936,169.54840291263872,165.16250611966746,169.44961547851562,1641100,0.0,0.0
FDX,2022-11-18 00:00:00-05:00,171.87965398739786,173.00576146233246,170.0126859349314,172.59088134765625,1845900,0.0,0.0
FDX,2022-11-21 00:00:00-05:00,171.8104920378159,173.025514182771,170.76341154698667,171.52403259277344,1385200,0.0,0.0
FDX,2022-11-22 00:00:00-05:00,172.77856360366889,174.70479803677588,172.4229499334917,173.529296875,1457300,0.0,0.0
FDX,2022-11-23 00:00:00-05:00,173.66759096515105,174.7344319801207,173.13417799408958,174.2108917236328,1758000,0.0,0.0
FDX,2022-11-25 00:00:00-05:00,175.09005371318364,175.60372127874794,173.8651587715603,174.5467529296875,445300,0.0,0.0
FDX,2022-11-28 00:00:00-05:00,173.60833015240027,174.09236449341714,169.7953670778604,171.0992889404297,2656900,0.0,0.0
FDX,2022-11-29 00:00:00-05:00,172.61063751866104,176.27541930942775,172.19575741439576,175.65310668945312,1662900,0.0,0.0
FDX,2022-11-30 00:00:00-05:00,174.8628510471769,180.82924140322604,174.59613702764287,179.99948120117188,5014500,0.0,0.0
FDX,2022-12-01 00:00:00-05:00,179.78216773912263,181.31328262179997,177.67811886479873,178.2510528564453,1562500,0.0,0.0
FDX,2022-12-02 00:00:00-05:00,175.98896031536054,180.23656387887956,174.92211929897576,179.19935607910156,2060300,0.0,0.0
FDX,2022-12-05 00:00:00-05:00,177.36201596674047,177.72750234249568,174.16149301355935,174.44796752929688,1560700,0.0,0.0
FDX,2022-12-06 00:00:00-05:00,174.28992770487255,174.41834836522818,169.00511607428996,170.9412384033203,2064100,0.0,0.0
FDX,2022-12-07 00:00:00-05:00,170.17073031308584,172.16610383810934,169.59779635635707,170.18060302734375,1500200,0.0,0.0
FDX,2022-12-08 00:00:00-05:00,169.202669523922,172.5316132701339,168.43217573645381,169.81512451171875,2229500,0.0,0.0
FDX,2022-12-09 00:00:00-05:00,169.20848920541638,173.86260087444046,169.20848920541638,171.37643432617188,1475000,1.15,0.0
FDX,2022-12-12 00:00:00-05:00,171.12781295157174,177.24377642188918,171.12781295157174,176.38853454589844,2461600,0.0,0.0
FDX,2022-12-13 00:00:00-05:00,182.67357562160083,183.36969921983746,174.618389940181,175.90126037597656,2754300,0.0,0.0
FDX,2022-12-14 00:00:00-05:00,175.3940656965868,179.92883086929575,174.83716684019882,177.0846710205078,1611700,0.0,0.0
FDX,2022-12-15 00:00:00-05:00,174.15098353961366,175.32446200078223,170.8195295838993,172.21177673339844,1802600,0.0,0.0
FDX,2022-12-16 00:00:00-05:00,171.4559902906717,172.72890632578358,168.65158719264466,170.76980590820312,3383700,0.0,0.0
FDX,2022-12-19 00:00:00-05:00,169.34770841950385,170.7598643264436,166.1057528087287,167.8460693359375,2783800,0.0,0.0
FDX,2022-12-20 00:00:00-05:00,166.99083553051176,167.57756720332404,161.71022012648817,163.4405975341797,5451400,0.0,0.0
FDX,2022-12-21 00:00:00-05:00,173.57418818857863,173.8128656277857,167.22950180013586,169.04937744140625,7904800,0.0,0.0
FDX,2022-12-22 00:00:00-05:00,167.12011046911218,174.79739361934352,166.70243632977076,174.71783447265625,5122100,0.0,0.0
FDX,2022-12-23 00:00:00-05:00,174.73772850636968,178.06918242679376,174.5388230519575,174.9564971923828,3035900,0.0,0.0
FDX,2022-12-27 00:00:00-05:00,174.74767011658858,177.00511352093403,174.1311056876133,176.0703125,1936600,0.0,0.0
FDX,2022-12-28 00:00:00-05:00,176.15981786943058,176.62721839851918,172.06262021803946,172.0924530029297,1705200,0.0,0.0
FDX,2022-12-29 00:00:00-05:00,172.878068732011,175.89130129218117,172.64934566464345,174.57861328125,1362900,0.0,0.0
FDX,2022-12-30 00:00:00-05:00,172.96756401657044,174.19076882872366,170.60074388785682,172.24160766601562,1558300,0.0,0.0
FDX,2023-01-03 00:00:00-05:00,174.00181687294142,176.60731442914144,173.56424915448065,176.28909301757812,2193900,0.0,0.0
FDX,2023-01-04 00:00:00-05:00,178.0095283970316,182.03712132021568,177.97969561180744,180.4459686279297,2286000,0.0,0.0
FDX,2023-01-05 00:00:00-05:00,178.65591585640036,180.87358726562874,177.35316705845122,180.2769012451172,2441600,0.0,0.0
FDX,2023-01-06 00:00:00-05:00,181.36086986862256,185.42824981492313,179.87912433900098,184.7420654296875,2039400,0.0,0.0
FDX,2023-01-09 00:00:00-05:00,184.7519996680922,191.07680771187222,184.6625013179073,188.69009399414062,2894300,0.0,0.0
FDX,2023-01-10 00:00:00-05:00,187.59618020409255,188.86909624755586,185.46802227133142,187.6956329345703,1694400,0.0,0.0
FDX,2023-01-11 00:00:00-05:00,188.93871195408096,192.83701914650604,188.93871195408096,191.136474609375,1913000,0.0,0.0
FDX,2023-01-12 00:00:00-05:00,191.06687874825167,192.0712845832056,189.39616691682048,190.8282012939453,1560600,0.0,0.0
FDX,2023-01-13 00:00:00-05:00,189.3961640266596,189.94312370045887,187.16856851788623,187.58624267578125,1343800,0.0,0.0
FDX,2023-01-17 00:00:00-05:00,186.91994701714827,187.45695229927307,185.02051218754895,187.08900451660156,1853500,0.0,0.0
FDX,2023-01-18 00:00:00-05:00,187.17850568836667,190.6491996040927,186.48238209943545,186.6315460205078,1337800,0.0,0.0
FDX,2023-01-19 00:00:00-05:00,184.91111579441585,185.82602321463116,182.62383965669977,183.2105712890625,1321200,0.0,0.0
FDX,2023-01-20 00:00:00-05:00,184.15531144601516,185.94535430005396,183.20063204009818,185.84591674804688,1595900,0.0,0.0
FDX,2023-01-23 00:00:00-05:00,186.1641451079788,191.22597647706874,185.27907043799186,190.09228515625,1642200,0.0,0.0
FDX,2023-01-24 00:00:00-05:00,187.9342943338746,191.08675164358547,187.7354040482011,188.2028045654297,1238900,0.0,0.0
FDX,2023-01-25 00:00:00-05:00,185.6768630712063,187.27795488269624,184.82162119970815,186.77076721191406,1020400,0.0,0.0
FDX,2023-01-26 00:00:00-05:00,187.85473134129523,189.25693286429237,185.76636062291678,189.08787536621094,1045800,0.0,0.0
FDX,2023-01-27 00:00:00-05:00,188.73981066302036,192.1011126504246,188.56081395745397,189.50555419921875,1435900,0.0,0.0
FDX,2023-01-30 00:00:00-05:00,187.009450308287,187.50668361664492,182.5741225210175,183.06141662597656,2091600,0.0,0.0
FDX,2023-01-31 00:00:00-05:00,183.47908465211873,192.87679083113656,183.36969272096167,192.78729248046875,2423200,0.0,0.0
FDX,2023-02-01 00:00:00-05:00,192.03149989016293,202.93084495167355,191.49447944709127,200.99163818359375,5262100,0.0,0.0
FDX,2023-02-02 00:00:00-05:00,208.12196311078932,216.1870876219762,208.12196311078932,213.31307983398438,3836500,0.0,0.0
FDX,2023-02-03 00:00:00-05:00,211.06560061703118,214.74512407137385,210.2501307060008,213.48214721679688,2255100,0.0,0.0
FDX,2023-02-06 00:00:00-05:00,211.82138123091386,213.2832483153292,208.0324659945395,209.42471313476562,1890000,0.0,0.0
FDX,2023-02-07 00:00:00-05:00,208.5495990931038,209.47444575508658,204.80045573117656,208.7484893798828,1822300,0.0,0.0
FDX,2023-02-08 00:00:00-05:00,208.08219954090407,209.79268332899898,207.09767213138878,208.32086181640625,1425900,0.0,0.0
FDX,2023-02-09 00:00:00-05:00,208.93744347520715,209.83245736579258,206.7197719813022,207.4656219482422,1245400,0.0,0.0
FDX,2023-02-10 00:00:00-05:00,205.2479652762179,209.1661661903777,204.9695158363203,208.2114715576172,1286700,0.0,0.0
FDX,2023-02-13 00:00:00-05:00,206.46120736334618,210.73741669392757,206.10319878742877,210.48880004882812,1159500,0.0,0.0
FDX,2023-02-14 00:00:00-05:00,209.17610084172162,211.84127921834266,207.44573867063667,211.4932098388672,1101900,0.0,0.0
FDX,2023-02-15 00:00:00-05:00,210.22029643876968,211.9506738058834,208.83798845549092,211.8611602783203,953100,0.0,0.0
FDX,2023-02-16 00:00:00-05:00,208.36065160441115,211.58271375914657,207.84352471037892,210.49874877929688,1278500,0.0,0.0
FDX,2023-02-17 00:00:00-05:00,209.2158811677467,210.67774823481125,208.08218988863084,209.13632202148438,993300,0.0,0.0
FDX,2023-02-21 00:00:00-05:00,205.53635384856233,206.83911786792305,201.97617670047927,204.51205444335938,1715900,0.0,0.0
FDX,2023-02-22 00:00:00-05:00,204.5120447060727,206.03357734909966,198.48557970045906,201.70765686035156,2388900,0.0,0.0
FDX,2023-02-23 00:00:00-05:00,203.68665381254303,204.43250375345036,201.4391496123545,204.04464721679688,1345000,0.0,0.0
FDX,2023-02-24 00:00:00-05:00,202.11539463920633,203.010408497917,199.5297754428219,202.15516662597656,1387600,0.0,0.0
FDX,2023-02-27 00:00:00-05:00,204.8998867405733,206.9485006345744,202.62256495715783,202.93084716796875,1324200,0.0,0.0
FDX,2023-02-28 00:00:00-05:00,202.91095948649453,205.59603146052498,201.95628004296225,202.0955047607422,1464100,0.0,0.0
FDX,2023-03-01 00:00:00-05:00,202.12533036252563,205.4269666587801,201.45903958151524,203.19935607910156,1179800,0.0,0.0
FDX,2023-03-02 00:00:00-05:00,202.1949631657101,206.4711575494035,201.4590523943017,205.78497314453125,1092500,0.0,0.0
FDX,2023-03-03 00:00:00-05:00,207.3065160025093,208.93744063440246,205.98387359152946,207.92308044433594,1612300,0.0,0.0
FDX,2023-03-06 00:00:00-05:00,208.44020381748624,210.71752563715478,208.19158716940925,208.96726989746094,2148000,0.0,0.0
FDX,2023-03-07 00:00:00-05:00,208.5595404180598,208.5595404180598,205.0192416845672,205.17835998535156,1526900,0.0,0.0
