Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
NKE,2022-06-03 00:00:00-04:00,119.15914076759215,121.46877406174342,118.9509774645531,119.89266967773438,5201500,0.305,0.0
NKE,2022-06-06 00:00:00-04:00,120.43787256595321,121.07227721560561,118.38596837289312,119.1789779663086,3963400,0.0,0.0
NKE,2022-06-07 00:00:00-04:00,117.62270251826236,120.90376476463888,117.42444633916563,120.60638427734375,5373600,0.0,0.0
NKE,2022-06-08 00:00:00-04:00,119.84311457224936,122.73758662100914,119.39704385698795,121.33000183105469,4365800,0.0,0.0
NKE,2022-06-09 00:00:00-04:00,120.28916931764701,120.96322513036945,117.55329483510307,117.5632095336914,3892600,0.0,0.0
NKE,2022-06-10 00:00:00-04:00,116.06641305559506,116.06641305559506,113.26115824111068,113.72705078125,6292600,0.0,0.0
NKE,2022-06-13 00:00:00-04:00,109.42499003509049,111.04073814813206,108.28504161398887,109.47455596923828,6423100,0.0,0.0
NKE,2022-06-14 00:00:00-04:00,109.405166866182,110.91187595590218,109.04831332022465,109.75210571289062,4548400,0.0,0.0
NKE,2022-06-15 00:00:00-04:00,111.17951689840883,113.71713532327085,110.23781712536747,112.44832611083984,4828700,0.0,0.0
NKE,2022-06-16 00:00:00-04:00,108.55268492584251,108.9392750093046,104.79581553285233,106.18357849121094,7384800,0.0,0.0
NKE,2022-06-17 00:00:00-04:00,105.22204983801065,107.60107081339673,104.92466938007519,106.40164184570312,10256800,0.0,0.0
NKE,2022-06-21 00:00:00-04:00,107.511856692088,108.85996836418373,107.09553008936122,107.72993469238281,6211400,0.0,0.0
NKE,2022-06-22 00:00:00-04:00,104.47861487660417,105.96550216356903,103.69551999794537,104.0028076171875,9884000,0.0,0.0
NKE,2022-06-23 00:00:00-04:00,104.09201800421579,107.15500198567881,103.49726464072484,107.05587768554688,8898400,0.0,0.0
NKE,2022-06-24 00:00:00-04:00,108.96901326592393,111.95270253912331,108.65181094723395,111.92296600341797,10463700,0.0,0.0
NKE,2022-06-27 00:00:00-04:00,111.2588141870609,112.2203358159763,108.8797930814073,109.53402709960938,12644700,0.0,0.0
NKE,2022-06-28 00:00:00-04:00,107.25413307476879,113.05299953328459,101.5841425837108,101.88151550292969,31296500,0.0,0.0
NKE,2022-06-29 00:00:00-04:00,102.08968285236679,104.68678213403386,100.64244674604396,102.347412109375,10326600,0.0,0.0
NKE,2022-06-30 00:00:00-04:00,101.04886552677448,102.47627222319733,99.8990023596588,101.30658721923828,9027400,0.0,0.0
NKE,2022-07-01 00:00:00-04:00,100.75147955859602,101.603962187822,98.65992421976244,100.29550170898438,7934300,0.0,0.0
NKE,2022-07-05 00:00:00-04:00,99.57187875060617,103.46752360640879,99.2348546076434,103.40805053710938,9948800,0.0,0.0
NKE,2022-07-06 00:00:00-04:00,103.97306647150893,104.79581254886509,102.5456523192476,103.31884002685547,6432900,0.0,0.0
NKE,2022-07-07 00:00:00-04:00,104.72642970270543,107.33343603020575,104.34974674887887,107.18474578857422,7633900,0.0,0.0
NKE,2022-07-08 00:00:00-04:00,105.64829893744505,107.66055183848896,105.57891116715732,106.98649597167969,5938600,0.0,0.0
NKE,2022-07-11 00:00:00-04:00,105.66811940628567,106.15383379201518,103.95324700734899,104.19114685058594,4935200,0.0,0.0
NKE,2022-07-12 00:00:00-04:00,104.09202377691831,104.93459171881564,102.24828295395724,102.85295104980469,6017400,0.0,0.0
NKE,2022-07-13 00:00:00-04:00,101.04886026682826,104.95441231387517,100.67217732211179,104.19114685058594,5299400,0.0,0.0
NKE,2022-07-14 00:00:00-04:00,102.20863372235316,102.89260430118894,100.95964627138777,102.31767272949219,6951300,0.0,0.0
NKE,2022-07-15 00:00:00-04:00,103.84420963767619,104.6966922822808,103.02146352860667,103.78472900390625,7862000,0.0,0.0
NKE,2022-07-18 00:00:00-04:00,105.26170285454435,105.74741721888792,102.77364283991211,103.0313720703125,6834800,0.0,0.0
NKE,2022-07-19 00:00:00-04:00,104.67686052363845,108.6220713408474,104.50834845093871,108.23548126220703,8973900,0.0,0.0
NKE,2022-07-20 00:00:00-04:00,108.26520994617263,110.65413801369822,107.91827112674349,110.13868713378906,5884600,0.0,0.0
NKE,2022-07-21 00:00:00-04:00,109.40516105779442,110.6937920718265,109.10778059771819,110.64423370361328,4291400,0.0,0.0
NKE,2022-07-22 00:00:00-04:00,110.9515248969919,110.9515248969919,107.7993236813198,108.16609191894531,6039300,0.0,0.0
NKE,2022-07-25 00:00:00-04:00,108.65180113167315,108.65180113167315,106.73867269289616,108.3246841430664,5079500,0.0,0.0
NKE,2022-07-26 00:00:00-04:00,106.54043236065492,106.98649551593304,103.6558674309105,104.28035736083984,8459500,0.0,0.0
NKE,2022-07-27 00:00:00-04:00,105.37074630607034,107.43255754830064,104.82555128847359,106.91710662841797,7437000,0.0,0.0
NKE,2022-07-28 00:00:00-04:00,108.47338306431881,111.41742107232736,107.0856200981872,111.24890899658203,6773500,0.0,0.0
NKE,2022-07-29 00:00:00-04:00,111.77427624491905,114.20285579887458,110.52528880100199,113.91539001464844,7560000,0.0,0.0
NKE,2022-08-01 00:00:00-04:00,113.00343129173055,114.53988447911026,112.25998766481128,113.30081176757812,4802900,0.0,0.0
NKE,2022-08-02 00:00:00-04:00,112.57718296276242,112.78534625780703,110.69379104603121,110.79291534423828,6334400,0.0,0.0
NKE,2022-08-03 00:00:00-04:00,112.4284927641298,114.0938066876307,111.59583958372895,113.28097534179688,5986500,0.0,0.0
NKE,2022-08-04 00:00:00-04:00,113.63783779457596,114.34163019884289,112.83492108428688,113.47924041748047,4332000,0.0,0.0
NKE,2022-08-05 00:00:00-04:00,111.80400453723156,113.30080641966775,111.58592654026346,112.87456512451172,4162200,0.0,0.0
NKE,2022-08-08 00:00:00-04:00,113.00342559814452,114.56961524165786,112.31945507577619,113.00342559814453,6071600,0.0,0.0
NKE,2022-08-09 00:00:00-04:00,110.34685953129025,110.77310084824786,107.86871409844355,109.1474380493164,7377600,0.0,0.0
NKE,2022-08-10 00:00:00-04:00,112.2500718742197,112.83491812098056,110.88213833655973,112.15094757080078,6951800,0.0,0.0
NKE,2022-08-11 00:00:00-04:00,113.87573447453835,115.729389952669,112.73579364293724,113.10255432128906,5582100,0.0,0.0
NKE,2022-08-12 00:00:00-04:00,113.39001444409134,115.1148014355962,112.7754316941532,115.05532836914062,4407900,0.0,0.0
NKE,2022-08-15 00:00:00-04:00,114.44074905927909,115.5608755958582,113.84599568874738,115.30314636230469,4279000,0.0,0.0
NKE,2022-08-16 00:00:00-04:00,114.92646883935349,117.43435067262678,114.7976004436411,117.0279312133789,6189800,0.0,0.0
NKE,2022-08-17 00:00:00-04:00,115.7492017884612,116.94863071125995,115.39235584007436,116.016845703125,5108400,0.0,0.0
NKE,2022-08-18 00:00:00-04:00,114.98594253996028,115.6599983677025,114.29206487729887,114.99585723876953,4750200,0.0,0.0
NKE,2022-08-19 00:00:00-04:00,114.4903090309213,114.63899925648826,112.04190034637537,112.17076873779297,5967600,0.0,0.0
NKE,2022-08-22 00:00:00-04:00,110.04947545489526,110.70370945786469,108.87979054634036,109.37541961669922,5802900,0.0,0.0
NKE,2022-08-23 00:00:00-04:00,109.87105312583016,111.84366235069513,109.60341674461165,109.71245574951172,4806700,0.0,0.0
NKE,2022-08-24 00:00:00-04:00,109.71245911090085,111.44716098038664,109.05822506145593,110.43608093261719,4769000,0.0,0.0
NKE,2022-08-25 00:00:00-04:00,110.92178705903554,112.34919363388835,110.41624329153588,112.2302474975586,5433700,0.0,0.0
NKE,2022-08-26 00:00:00-04:00,112.31946251896434,112.73579670430385,107.28387668696509,107.33343505859375,6203600,0.0,0.0
NKE,2022-08-29 00:00:00-04:00,105.87628186456402,107.59116181243465,105.50952118474689,106.93692779541016,4132400,0.0,0.0
NKE,2022-08-30 00:00:00-04:00,108.01740380014985,109.1177009718817,106.19348483803499,106.91710662841797,5129500,0.0,0.0
NKE,2022-08-31 00:00:00-04:00,107.0162340632134,107.06579999815382,104.885027426673,105.5194320678711,8884800,0.0,0.0
NKE,2022-09-01 00:00:00-04:00,104.87511902605341,105.61856266500172,102.89260265552461,105.55908203125,5590800,0.0,0.0
NKE,2022-09-02 00:00:00-04:00,106.82656941432347,107.51250459328243,104.43077925360815,105.11670684814453,7763800,0.305,0.0
NKE,2022-09-06 00:00:00-04:00,104.81848100459719,105.78276450395701,103.06885329013426,104.53018951416016,9158900,0.0,0.0
NKE,2022-09-07 00:00:00-04:00,104.46060091760448,107.9200835837153,104.38107066255255,107.84056091308594,7238300,0.0,0.0
NKE,2022-09-08 00:00:00-04:00,106.36927517386114,108.1487247060592,105.45470004870234,108.08908081054688,5628300,0.0,0.0
NKE,2022-09-09 00:00:00-04:00,108.73524825791597,111.03163693866382,108.65572558836828,110.31587982177734,5171500,0.0,0.0
NKE,2022-09-12 00:00:00-04:00,110.72345443498307,112.69178642347953,110.72345443498307,111.71755981445312,4836900,0.0,0.0
NKE,2022-09-13 00:00:00-04:00,108.1984286560347,108.26802331544066,104.81847634606159,105.0968246459961,5955600,0.0,0.0
NKE,2022-09-14 00:00:00-04:00,105.50440352445656,106.72715650537383,104.53018447832166,106.36927795410156,4888700,0.0,0.0
NKE,2022-09-15 00:00:00-04:00,105.52429045369834,107.50255808968569,104.21207162003714,104.87812042236328,6598900,0.0,0.0
NKE,2022-09-16 00:00:00-04:00,103.45654780016686,104.66935759142328,102.64138168243386,103.50625610351562,8000800,0.0,0.0
NKE,2022-09-19 00:00:00-04:00,103.07879333840724,106.7371015842465,102.72091478076038,106.57804107666016,5162300,0.0,0.0
NKE,2022-09-20 00:00:00-04:00,103.20802567232079,103.82437377070492,101.11046260352958,101.81627655029297,10006600,0.0,0.0
NKE,2022-09-21 00:00:00-04:00,102.06479529816866,103.01913553183556,99.18188824272922,99.20177459716797,6279300,0.0,0.0
NKE,2022-09-22 00:00:00-04:00,99.20177420896925,99.61929663748553,97.25332862480462,97.96908569335938,9638800,0.0,0.0
NKE,2022-09-23 00:00:00-04:00,96.3486882113942,96.96503625564932,94.7779999461266,96.4480972290039,9026500,0.0,0.0
NKE,2022-09-26 00:00:00-04:00,95.52358110278475,97.15392088281565,95.14582379360485,95.49375915527344,8521600,0.0,0.0
NKE,2022-09-27 00:00:00-04:00,96.4978054347613,97.16385419495285,94.44000767614223,95.72240447998047,9890300,0.0,0.0
NKE,2022-09-28 00:00:00-04:00,96.53757072104625,98.84389481953488,96.18963536695955,98.11819458007812,9423300,0.0,0.0
NKE,2022-09-29 00:00:00-04:00,97.53167811154083,97.53167811154083,93.9230783616313,94.76806640625,19339200,0.0,0.0
NKE,2022-09-30 00:00:00-04:00,82.80898994989036,85.69188978939584,82.01370252797116,82.63005065917969,48176100,0.0,0.0
NKE,2022-10-03 00:00:00-04:00,82.639982839868,85.96029896715126,81.7353508296124,84.8966064453125,19108200,0.0,0.0
NKE,2022-10-04 00:00:00-04:00,87.18303882065602,88.54496592209203,86.59652028678742,88.11750030517578,15114800,0.0,0.0
NKE,2022-10-05 00:00:00-04:00,86.9742823157716,91.15946528368315,86.63629010866157,90.56300354003906,12732700,0.0,0.0
NKE,2022-10-06 00:00:00-04:00,89.95659456136144,92.09392266541298,89.28060259320613,89.63848114013672,9951900,0.0,0.0
NKE,2022-10-07 00:00:00-04:00,88.01809536301141,88.23679977032558,86.17900184106793,86.64623260498047,8554700,0.0,0.0
NKE,2022-10-10 00:00:00-04:00,87.24269334517919,87.26257211633359,84.56854735177905,86.17900085449219,7991200,0.0,0.0
NKE,2022-10-11 00:00:00-04:00,85.53283377228092,87.72980590521567,85.24454228183845,87.4713363647461,11903200,0.0,0.0
NKE,2022-10-12 00:00:00-04:00,87.48127772831444,88.35608777520548,86.79534255547495,87.98827362060547,8772900,0.0,0.0
NKE,2022-10-13 00:00:00-04:00,85.88076915027774,89.28060796630578,85.54277693807009,89.0320816040039,9335000,0.0,0.0
NKE,2022-10-14 00:00:00-04:00,89.97648678110514,90.3443009451197,86.974284062217,87.033935546875,7811700,0.0,0.0
NKE,2022-10-17 00:00:00-04:00,89.00225793184418,90.15542387113399,88.1771486047064,89.43966674804688,8451900,0.0,0.0
NKE,2022-10-18 00:00:00-04:00,92.05416083761742,92.36233867677305,88.62450015515498,89.15137481689453,7364700,0.0,0.0
NKE,2022-10-19 00:00:00-04:00,87.73974235899085,89.21101406399548,87.24268967240943,88.04791259765625,5102000,0.0,0.0
NKE,2022-10-20 00:00:00-04:00,88.94261399683334,90.04607163040609,86.09947186151899,86.31817626953125,13500000,0.0,0.0
NKE,2022-10-21 00:00:00-04:00,86.50705311313209,88.25668083263909,86.19888284996594,87.97833251953125,7976300,0.0,0.0
NKE,2022-10-24 00:00:00-04:00,87.27251416491387,88.3163202865184,85.73164775781184,87.49121856689453,8847100,0.0,0.0
NKE,2022-10-25 00:00:00-04:00,87.51110032065614,91.38811303807728,87.37192616636504,91.17935180664062,8639900,0.0,0.0
NKE,2022-10-26 00:00:00-04:00,90.24488763713846,93.79384363687686,90.16535738431428,91.84539794921875,8648200,0.0,0.0
NKE,2022-10-27 00:00:00-04:00,92.33250482505954,92.92897411969965,89.68818846213841,90.00630187988281,8617900,0.0,0.0
NKE,2022-10-28 00:00:00-04:00,90.66240689213588,93.3266095924582,89.92677104049808,93.27690887451172,6022400,0.0,0.0
NKE,2022-10-31 00:00:00-04:00,92.45180330880946,93.33655651866685,92.1336898803711,92.1336898803711,6426400,0.0,0.0
NKE,2022-11-01 00:00:00-04:00,95.1259504462406,95.89140828554787,92.42198247954778,93.2172622680664,7250700,0.0,0.0
NKE,2022-11-02 00:00:00-04:00,92.58103567748257,93.88331894413842,89.6583708797825,89.7677230834961,7176600,0.0,0.0
NKE,2022-11-03 00:00:00-04:00,89.43966085474538,91.0699930457201,88.19702914915966,89.86712646484375,6550300,0.0,0.0
NKE,2022-11-04 00:00:00-04:00,93.89325187744967,97.65097665561062,93.39619917807848,95.22535705566406,12543300,0.0,0.0
NKE,2022-11-07 00:00:00-05:00,95.74229128458062,96.29899548132438,92.12374813564749,92.88921356201172,9094500,0.0,0.0
NKE,2022-11-08 00:00:00-05:00,93.88331521021823,95.46393913561354,92.39215712916355,93.19738006591797,7017800,0.0,0.0
NKE,2022-11-09 00:00:00-05:00,92.12374579389606,93.34649877564546,91.41793186852385,91.5571060180664,6550900,0.0,0.0
NKE,2022-11-10 00:00:00-05:00,95.76217252606965,99.09242401307247,95.6627635055246,98.9035415649414,9361000,0.0,0.0
NKE,2022-11-11 00:00:00-05:00,99.718709784504,106.57803852957589,99.54971368754913,105.46463775634766,12597500,0.0,0.0
NKE,2022-11-14 00:00:00-05:00,104.57988880847213,105.8125850096022,103.70507875539305,103.77466583251953,7134900,0.0,0.0
NKE,2022-11-15 00:00:00-05:00,107.35343971783207,108.66565853873281,104.9079413508999,106.08098602294922,7242900,0.0,0.0
NKE,2022-11-16 00:00:00-05:00,104.62959709431948,105.97163791546186,104.15242314809731,104.6097183227539,5998700,0.0,0.0
NKE,2022-11-17 00:00:00-05:00,103.49631326377151,104.77871013324858,102.31332541689422,104.73894500732422,5252900,0.0,0.0
NKE,2022-11-18 00:00:00-05:00,106.99556368304698,107.08503711479587,103.55595983808617,104.79859161376953,5498900,0.0,0.0
NKE,2022-11-21 00:00:00-05:00,103.99336516086515,104.85823957811382,102.98931659616343,103.21796417236328,4774800,0.0,0.0
NKE,2022-11-22 00:00:00-05:00,104.00331137780708,105.53423462895304,103.22790278222216,105.34535217285156,5313200,0.0,0.0
NKE,2022-11-23 00:00:00-05:00,105.3751769908624,106.34940366245218,104.60971913665965,106.02134704589844,3873100,0.0,0.0
NKE,2022-11-25 00:00:00-05:00,105.822520611702,106.54822091701323,104.93776738055568,105.33541107177734,3426100,0.0,0.0
NKE,2022-11-28 00:00:00-05:00,104.6295924379732,105.67340613264349,104.03313072005685,104.34130096435547,6967400,0.0,0.0
NKE,2022-11-29 00:00:00-05:00,104.74889294609757,106.19034280036851,104.50036658609068,105.62370300292969,8494400,0.0,0.0
NKE,2022-11-30 00:00:00-05:00,106.4488107472301,109.04342651367188,104.82841405017618,109.04342651367188,16251000,0.0,0.0
NKE,2022-12-01 00:00:00-05:00,109.44105588880468,111.2006266304666,108.90424566650385,110.45504760742188,7822900,0.0,0.0
NKE,2022-12-02 00:00:00-05:00,108.34107963797477,112.38953350496178,108.03195588014377,111.8809814453125,5892000,0.34,0.0
NKE,2022-12-05 00:00:00-05:00,110.70434009840653,110.81402795057377,108.87954901027466,109.3083267211914,6220100,0.0,0.0
NKE,2022-12-06 00:00:00-05:00,109.3382416648795,110.21573688621734,106.44648550206513,107.62313079833984,7086100,0.0,0.0
NKE,2022-12-07 00:00:00-05:00,107.01485751062718,108.80974262663828,106.75559463660292,108.02198791503906,5751500,0.0,0.0
NKE,2022-12-08 00:00:00-05:00,108.29121842658574,111.17300074292432,108.15161709420065,111.04337310791016,6192800,0.0,0.0
NKE,2022-12-09 00:00:00-05:00,109.90661513960158,111.06331298136416,108.9493455992009,109.10888671875,5677700,0.0,0.0
NKE,2022-12-12 00:00:00-05:00,109.7869579935168,111.85107218690322,109.39806746488618,111.75135803222656,6426000,0.0,0.0
NKE,2022-12-13 00:00:00-05:00,115.28129139198971,116.11889940241561,110.93368739425921,112.52913665771484,8655300,0.0,0.0
NKE,2022-12-14 00:00:00-05:00,113.37672038208399,113.79553200244759,109.91659282105594,111.13311767578125,7528500,0.0,0.0
NKE,2022-12-15 00:00:00-05:00,108.87954391988544,109.30832161075575,107.42369603192394,108.20147705078125,7500700,0.0,0.0
NKE,2022-12-16 00:00:00-05:00,106.5661402595672,107.30403409427815,104.82111601832653,105.64875030517578,14083600,0.0,0.0
NKE,2022-12-19 00:00:00-05:00,104.69148266176936,105.21000842024236,102.15870366167974,102.75700378417969,10620300,0.0,0.0
NKE,2022-12-20 00:00:00-05:00,102.70714767310116,103.10601190405175,101.39090103635593,102.91654968261719,17147900,0.0,0.0
NKE,2022-12-21 00:00:00-05:00,116.42802261262322,118.84114008762748,115.0120542658064,115.4508056640625,32777300,0.0,0.0
NKE,2022-12-22 00:00:00-05:00,113.96504115992548,116.4878464159184,113.73569176951614,116.37815856933594,17147600,0.0,0.0
NKE,2022-12-23 00:00:00-05:00,115.7798704048769,116.83685412133835,115.45080685279663,115.91947174072266,6603700,0.0,0.0
NKE,2022-12-27 00:00:00-05:00,116.13884893916105,117.86392587193556,115.4906955242639,117.22574615478516,6661100,0.0,0.0
NKE,2022-12-28 00:00:00-05:00,117.24568976955422,117.90380925327398,114.63313640641925,114.65308380126953,5437800,0.0,0.0
NKE,2022-12-29 00:00:00-05:00,115.74995644801665,117.73429623462532,115.47075377746293,117.01634216308594,4588600,0.0,0.0
NKE,2022-12-30 00:00:00-05:00,116.22858965113886,116.9166302508324,115.4408348968657,116.67731475830078,4355500,0.0,0.0
NKE,2023-01-03 00:00:00-05:00,118.212932843014,119.15025499168244,117.10608826916861,118.41236114501953,8124800,0.0,0.0
NKE,2023-01-04 00:00:00-05:00,119.61891818546903,121.88246818063836,119.19014049526308,120.86536407470703,8550700,0.0,0.0
NKE,2023-01-05 00:00:00-05:00,119.93800896309452,121.99214937009539,119.73858066234372,120.27704620361328,6046700,0.0,0.0
NKE,2023-01-06 00:00:00-05:00,121.65312090210286,125.00356811917038,121.42377150711161,124.1759262084961,10080700,0.0,0.0
NKE,2023-01-09 00:00:00-05:00,124.64459303855779,126.25001600551059,124.19587554669987,124.4950180053711,9397900,0.0,0.0
NKE,2023-01-10 00:00:00-05:00,124.85399461456738,125.97081290314283,124.01638660391244,125.4822006225586,5899900,0.0,0.0
NKE,2023-01-11 00:00:00-05:00,125.96083628854296,127.89531514784305,125.65172014048873,127.57623291015625,6989200,0.0,0.0
NKE,2023-01-12 00:00:00-05:00,127.9850736118815,128.09476146185202,126.10044037498007,127.52637481689453,8366400,0.0,0.0
NKE,2023-01-13 00:00:00-05:00,126.29988204323973,128.86256706874897,126.29988204323973,128.48365783691406,4856500,0.0,0.0
NKE,2023-01-17 00:00:00-05:00,127.63606394687741,128.68308157702256,127.46654912529651,127.77566528320312,6172200,0.0,0.0
NKE,2023-01-18 00:00:00-05:00,127.43663358673994,128.22438071144165,125.64174842332586,126.07052612304688,6828800,0.0,0.0
NKE,2023-01-19 00:00:00-05:00,124.43518908811618,125.08334248331533,123.2585438439353,124.1759262084961,5273500,0.0,0.0
NKE,2023-01-20 00:00:00-05:00,124.32550040231163,126.27992666449235,123.6873207088527,126.2599868774414,5673200,0.0,0.0
NKE,2023-01-23 00:00:00-05:00,126.53919227639561,128.38393073039876,126.18021524010608,127.92523193359375,5581600,0.0,0.0
NKE,2023-01-24 00:00:00-05:00,126.44944347407328,127.64602851624,120.10752601364493,126.46939086914062,5486200,0.0,0.0
NKE,2023-01-25 00:00:00-05:00,125.50214967947781,126.64888146823176,124.47507943998852,126.45941925048828,5933700,0.0,0.0
NKE,2023-01-26 00:00:00-05:00,128.09476021621637,128.6232520658248,125.65172166336902,127.16739654541016,5838800,0.0,0.0
NKE,2023-01-27 00:00:00-05:00,126.70870536258585,128.21441415487362,126.33975463375445,127.16739654541016,5730000,0.0,0.0
NKE,2023-01-30 00:00:00-05:00,126.14032404489635,127.19730772495812,125.85114768554509,126.01069641113281,6494600,0.0,0.0
NKE,2023-01-31 00:00:00-05:00,126.06055550042528,127.48648996844616,125.65172518571562,126.96797180175781,7686900,0.0,0.0
NKE,2023-02-01 00:00:00-05:00,127.53634099342364,129.84974418852735,125.86111746540357,129.1317901611328,6387900,0.0,0.0
NKE,2023-02-02 00:00:00-05:00,130.0790861197502,130.9366414748595,127.49645396514781,128.6930389404297,5214500,0.0,0.0
NKE,2023-02-03 00:00:00-05:00,126.42950128952135,129.0520207211915,126.0804979594819,127.2471694946289,4930200,0.0,0.0
NKE,2023-02-06 00:00:00-05:00,125.16311083630012,125.74146357217525,123.96652578967077,125.37252044677734,4666400,0.0,0.0
NKE,2023-02-07 00:00:00-05:00,123.60754823192978,125.57194822147063,122.89956786143321,124.9736557006836,5288900,0.0,0.0
NKE,2023-02-08 00:00:00-05:00,123.02919652553783,123.74715059955656,121.45369464944363,122.56053924560547,5877800,0.0,0.0
NKE,2023-02-09 00:00:00-05:00,124.35541642488413,124.6645325805463,121.1545441948819,121.83261108398438,5929000,0.0,0.0
NKE,2023-02-10 00:00:00-05:00,121.16451512194212,122.29129947625405,120.19727188675216,121.8824691772461,5195500,0.0,0.0
NKE,2023-02-13 00:00:00-05:00,122.47078955290733,125.36254559802636,122.1118125206745,124.7941665649414,5689800,0.0,0.0
NKE,2023-02-14 00:00:00-05:00,123.59757620498965,126.0007276258505,123.38817420026894,125.84117889404297,4845900,0.0,0.0
NKE,2023-02-15 00:00:00-05:00,124.54487983575311,127.13748586919226,124.54487983575311,127.11754608154297,5687900,0.0,0.0
NKE,2023-02-16 00:00:00-05:00,125.0733695432732,126.84830731388554,123.75712295771893,124.02635192871094,4722200,0.0,0.0
NKE,2023-02-17 00:00:00-05:00,123.35826198560527,124.53490726784776,123.08903300753472,124.48504638671875,5161500,0.0,0.0
NKE,2023-02-21 00:00:00-05:00,122.92947820542098,123.64743225510227,120.63602233305235,120.75567626953125,5110300,0.0,0.0
NKE,2023-02-22 00:00:00-05:00,120.75568236140515,121.05483243309784,119.29983440175222,119.55909729003906,5022000,0.0,0.0
NKE,2023-02-23 00:00:00-05:00,120.41664779266831,120.41664779266831,118.21293235155024,119.6189193725586,4101900,0.0,0.0
NKE,2023-02-24 00:00:00-05:00,117.6345831818066,118.40239053300812,117.00636955948492,117.70438385009766,4693000,0.0,0.0
NKE,2023-02-27 00:00:00-05:00,118.92091329215465,119.47931862434032,117.98358353509835,118.19298553466797,4239800,0.0,0.0
NKE,2023-02-28 00:00:00-05:00,118.40238674057424,120.05767054660348,117.51491786885563,118.4522476196289,8414100,0.0,0.0
NKE,2023-03-01 00:00:00-05:00,117.61463762518143,119.44941003247622,117.49498368207034,118.24285125732422,4120500,0.0,0.0
NKE,2023-03-02 00:00:00-05:00,117.21577851634515,119.61892231780973,117.21577851634515,119.24000549316406,4443200,0.0,0.0
NKE,2023-03-03 00:00:00-05:00,120.12999725341797,121.04000091552734,119.0199966430664,120.94000244140625,3871800,0.34,0.0
NKE,2023-03-06 00:00:00-05:00,121.12999725341797,121.98999786376953,119.95999908447266,120.16999816894531,5183800,0.0,0.0
