Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
NVDA,0,fb448fe0-7c06-395d-983a-c24d347f1761,Nvidia and 4 More Stocks That Can Benefit From a Falling Dollar,Barrons.com,https://finance.yahoo.com/m/fb448fe0-7c06-395d-983a-c24d347f1761/nvidia-and-4-more-stocks-that.html,1682630580,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/j30ffOj9jau8oiFM_GGH1Q--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/Barrons.com/ae30c0cb029f33b755bf188b6ef7f1ec', 'width': 1280, 'height': 640, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/zwwpUxpTUGLmvt86hsm_TA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/Barrons.com/ae30c0cb029f33b755bf188b6ef7f1ec', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['USD=X', 'NVDA', '^GSPC']"
NVDA,1,5e64c774-6881-4729-bc33-0e8749cbef9f,"Intel Q1 earnings: Chip maker beats expectations, revenue plummets 36%",Yahoo Finance,https://finance.yahoo.com/news/intel-q1-earnings-153732578.html,1682626132,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/cAlwWi1Zx4Mt6wDL1f3O1g--~B/aD0zMTcyO3c9Mzk3NjthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/os/creatr-uploaded-images/2022-09/c6acb2c0-395a-11ed-b76d-96d3c68976ce', 'width': 3976, 'height': 3172, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/o48La_.5833iJhBwEOv_qQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2022-09/c6acb2c0-395a-11ed-b76d-96d3c68976ce', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['INTC', 'AMD', 'NVDA']"
NVDA,2,cfcedab4-b270-3305-b519-99bc7d67e92f,"Tesla Stock, 6 Other Tech Titans Are Responsible For 86% Of S&P 500's 2023 Performance",Investor's Business Daily,https://finance.yahoo.com/m/cfcedab4-b270-3305-b519-99bc7d67e92f/tesla-stock%2C-6-other-tech.html,1682620287,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/36tSiYyqLGym4ya69T5QrA--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/cb2d3899c5946ae1c5dbe2a5dab5c743', 'width': 1000, 'height': 563, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/XG25lQXPj.AHdc16a5z0aA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/cb2d3899c5946ae1c5dbe2a5dab5c743', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['^GSPC', 'TSLA', 'NVDA', 'META', 'MSFT', 'GOOGL']"
NVDA,3,75a0fa50-ca12-3578-b7c6-ee753fd8e092,Nvidia's Conversation Starter,Motley Fool,https://finance.yahoo.com/m/75a0fa50-ca12-3578-b7c6-ee753fd8e092/nvidia%27s-conversation-starter.html,1682611222,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/.T8_bZ5diQRJ7OkomtVgmw--~B/aD0xNDA1O3c9MjU2MDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/d030cb02831fdbc722591df09b874407', 'width': 2560, 'height': 1405, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/3ygzchOH8k8Qn4FxmG7IMA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/d030cb02831fdbc722591df09b874407', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['NVDA']
NVDA,4,68808a79-acd1-36a9-bae1-0f561860452e,Silicon Wars: Inside the battle for market share in the chip space,Yahoo Finance Video,https://finance.yahoo.com/video/silicon-wars-inside-battle-market-154134904.html,1682610094,VIDEO,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/jxM2ZzhXF6.n2vi.q3nZ7w--~B/aD03MjA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-04/adf765f0-e511-11ed-b9f6-1b384d540fb7', 'width': 1280, 'height': 720, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/2SAkDxy1fUh6pBnHoT3RnA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2023-04/adf765f0-e511-11ed-b9f6-1b384d540fb7', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['INTC', 'NVDA', 'SSNLF']"
NVDA,5,300854b4-db15-368b-95b0-9131a3c97008,The Future of Tech: AI Stocks to Keep on Your Radar,Motley Fool,https://finance.yahoo.com/m/300854b4-db15-368b-95b0-9131a3c97008/the-future-of-tech%3A-ai-stocks.html,1682595000,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/z3.ajKiuLRiCaH5vzfdhGQ--~B/aD0xNDI2O3c9MjEwMjthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/7e785a70e2b7dfab0b7ab5d154deb841', 'width': 2102, 'height': 1426, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/cp5LvhhMoVQfHlngmE9jYQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/7e785a70e2b7dfab0b7ab5d154deb841', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['TSLA', 'PLTR', 'SNOW', 'GOOGL', 'NVDA']"
NVDA,6,3987c361-8788-34ed-b785-3e01b73739f0,The AI Revolution: How Companies like Nvidia and Tesla Are Leading the Way,Motley Fool,https://finance.yahoo.com/m/3987c361-8788-34ed-b785-3e01b73739f0/the-ai-revolution%3A-how.html,1682594100,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/sTGUj1uwnJrtaH7Azh_HAg--~B/aD0yNjY3O3c9NDAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/6ba1447ecae284511f6f37992e35bea9', 'width': 4000, 'height': 2667, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/E0DmJk2jxNfD47FdeHnxmA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/6ba1447ecae284511f6f37992e35bea9', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['NVDA', 'TSLA', 'GOOGL']"
NVDA,7,0443c751-6aa7-33b9-b382-eb985abcd9cf,Did Tesla and Elon Musk Just Throw Nvidia Stock Investors a Huge Lifeline?,Motley Fool,https://finance.yahoo.com/m/0443c751-6aa7-33b9-b382-eb985abcd9cf/did-tesla-and-elon-musk-just.html,1682589600,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/pawYDYuutUOLkMWSzLmD_Q--~B/aD03MjA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/48844b1c895447405daf6ca577e82631', 'width': 1280, 'height': 720, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/ffaJdHtr559QRAy.Vp0iMg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/48844b1c895447405daf6ca577e82631', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['NVDA', 'TSLA']"
