Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
AMD,0,5e64c774-6881-4729-bc33-0e8749cbef9f,"Intel Q1 earnings: Chip maker beats expectations, revenue plummets 36%",Yahoo Finance,https://finance.yahoo.com/news/intel-q1-earnings-153732578.html,1682626132,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/cAlwWi1Zx4Mt6wDL1f3O1g--~B/aD0zMTcyO3c9Mzk3NjthcHBpZD15dGFjaHlvbg--/https://s.yimg.com/os/creatr-uploaded-images/2022-09/c6acb2c0-395a-11ed-b76d-96d3c68976ce', 'width': 3976, 'height': 3172, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/o48La_.5833iJhBwEOv_qQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://s.yimg.com/os/creatr-uploaded-images/2022-09/c6acb2c0-395a-11ed-b76d-96d3c68976ce', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['INTC', 'AMD', 'NVDA']"
AMD,1,667b7ef6-c1c8-3d9e-b0f2-c3beeb8aa1bb,What Awaits Advanced Micro Devices (AMD) in Q1 Earnings?,Zacks,https://finance.yahoo.com/news/awaits-advanced-micro-devices-amd-184506530.html,1682621106,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/501H47h5ygSgSbhanVrDkw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/c0a0d5596f2ebb626a8c1aabf1b4fb40', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/WleLD9VSldnSuoJ_W9x0eQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/c0a0d5596f2ebb626a8c1aabf1b4fb40', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['AMD']
AMD,2,d9acb504-5a55-3fc6-a3f3-14a5c73592b0,"AMD Stock: Short-Term Pain, Long-Term Gain",TipRanks,https://finance.yahoo.com/news/amd-stock-short-term-pain-154400709.html,1682610240,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/AyhIb7ssBjm18AGfTgFvfg--~B/aD00NjM7dz04NTI7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/tipranks_452/d6e2103ea4f462f83841f4f07abba3df', 'width': 852, 'height': 463, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/FaIAMvRPpGzJwdza2e9TgQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/tipranks_452/d6e2103ea4f462f83841f4f07abba3df', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['AMD']
AMD,3,3ff298e8-27bb-322f-a664-78b57b6a5775,Where Will AMD Be in 5 Years?,Motley Fool,https://finance.yahoo.com/m/3ff298e8-27bb-322f-a664-78b57b6a5775/where-will-amd-be-in-5-years%3F.html,1682604900,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/7m1j0wpfSirDdY3HbfY1Xw--~B/aD0xNDE0O3c9MjEyMTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/6c65a2d789ee78db2f9b14cfa43c057a', 'width': 2121, 'height': 1414, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/DVjPHcLZ76Utl..xikX3RQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/6c65a2d789ee78db2f9b14cfa43c057a', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['AMD', 'INTC']"
AMD,4,1267ab46-00fe-3ccb-9073-3fc9fec972fb,Advanced Micro Devices (AMD) Stock Was Up 50% in Q1,Insider Monkey,https://finance.yahoo.com/news/advanced-micro-devices-amd-stock-053610146.html,1682487370,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/PYEG3.TcWjyJLJRhL6nXUg--~B/aD01MDA7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/492c62347921e61d07d7596a47309de2', 'width': 750, 'height': 500, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/v4HTMxnKMkf2SAnsneyWiA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/492c62347921e61d07d7596a47309de2', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['AMD', '^GSPC']"
AMD,5,d90b3acf-7de2-3bef-876d-32a8bbd8204f,25 Biggest Cloud Providers by Revenue,Insider Monkey,https://finance.yahoo.com/news/25-biggest-cloud-providers-revenue-161605971.html,1682439365,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/l64P.vAXrEv30BhhQMa8JQ--~B/aD0xMDc3O3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/insidermonkey.com/925d5c31b48aa5651d4137a928073f69', 'width': 1920, 'height': 1077, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/KEn7GBu4suWpYwO_b9b0wQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/925d5c31b48aa5651d4137a928073f69', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['MSFT', 'BOX', 'AMD', 'NVDA', 'ADP', 'IOT', 'AMZN', 'NOW', 'TEAM', 'VMW']"
AMD,6,b2851791-ec6c-3af1-b38d-96937b8cb9db,Semiconductor ETFs in Focus Ahead of Q1 Earnings,Zacks,https://finance.yahoo.com/news/semiconductor-etfs-focus-ahead-q1-151003299.html,1682435403,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/uyLG0yt92Q.7D0RSJS9MCw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a032b41978f7532c56d6ba50432ba3ca', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/dHm2hMXJjkhnrZ36XEp94A--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/a032b41978f7532c56d6ba50432ba3ca', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['AMD', 'INTC', 'FTXL']"
AMD,7,a23542c4-130a-36d1-973b-20efdd626e3b,3 Hypergrowth Stocks to Buy in 2023 and Beyond,Motley Fool,https://finance.yahoo.com/m/a23542c4-130a-36d1-973b-20efdd626e3b/3-hypergrowth-stocks-to-buy.html,1682431200,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/cuvhSdDpC9ZbfCFf62mKoQ--~B/aD0xNDE0O3c9MjEyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/4e5493f3673fdd775304807645bf7722', 'width': 2120, 'height': 1414, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/MRUWhrPWcJU5IpVjfJ.Jfw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/4e5493f3673fdd775304807645bf7722', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['AMD', 'MSFT', 'NVDA']"
