Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
FOXA,2022-04-29 00:00:00-04:00,35.90137441730072,36.197105401073095,35.25077302167771,35.32963562011719,2464900,0.0,0.0
FOXA,2022-05-02 00:00:00-04:00,35.4380700124578,36.147814600533785,35.3690671186223,36.04924011230469,2704100,0.0,0.0
FOXA,2022-05-03 00:00:00-04:00,36.147815116716984,36.24639336672944,35.497213708137735,35.723941802978516,3056900,0.0,0.0
FOXA,2022-05-04 00:00:00-04:00,35.71407968973396,36.620980726821195,35.5662179652486,36.51254653930664,1890600,0.0,0.0
FOXA,2022-05-05 00:00:00-04:00,36.216821316270355,36.551979841344604,35.70422570378176,36.01966857910156,1867200,0.0,0.0
FOXA,2022-05-06 00:00:00-04:00,35.763369163448594,35.852087707827486,33.7179203109155,34.10729217529297,3164600,0.0,0.0
FOXA,2022-05-09 00:00:00-04:00,33.732706911536454,34.02843414638312,32.65822840863879,32.73708724975586,4065000,0.0,0.0
FOXA,2022-05-10 00:00:00-04:00,31.623181102351232,32.89480858404195,30.903574907601676,31.958335876464844,4567600,0.0,0.0
FOXA,2022-05-11 00:00:00-04:00,32.066770178569655,33.37783272557014,31.96819568707937,32.73708724975586,3779800,0.0,0.0
FOXA,2022-05-12 00:00:00-04:00,32.63851242727839,33.20039529590174,31.98791101306316,32.973670959472656,3275800,0.0,0.0
FOXA,2022-05-13 00:00:00-04:00,33.279252326065794,33.79184792156229,33.027886260874446,33.31868362426758,2672300,0.0,0.0
FOXA,2022-05-16 00:00:00-04:00,33.26939780432402,33.584840682675704,32.963810870756454,33.21025085449219,2351700,0.0,0.0
FOXA,2022-05-17 00:00:00-04:00,33.525695997419334,34.45231280549677,33.476408749418106,34.245304107666016,2340500,0.0,0.0
FOXA,2022-05-18 00:00:00-04:00,34.00871941336816,34.11715361315789,32.93424088148729,33.01310348510742,2876700,0.0,0.0
FOXA,2022-05-19 00:00:00-04:00,32.737087110227755,33.229967086330106,32.510362772465776,32.85538101196289,3425500,0.0,0.0
FOXA,2022-05-20 00:00:00-04:00,33.31868668192862,33.36797392901616,32.5793666944877,32.98352813720703,2496400,0.0,0.0
FOXA,2022-05-23 00:00:00-04:00,33.64201523940341,33.90521523187547,32.82580684190623,33.70313262939453,2512400,0.0,0.0
