Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ADBE,2022-04-29 00:00:00-04:00,407.4700012207031,413.0,394.6400146484375,395.95001220703125,3033200,0.0,0.0
ADBE,2022-05-02 00:00:00-04:00,397.1300048828125,407.9800109863281,394.0400085449219,407.2900085449219,3010000,0.0,0.0
ADBE,2022-05-03 00:00:00-04:00,406.5899963378906,413.92999267578125,403.5,407.5799865722656,2196100,0.0,0.0
ADBE,2022-05-04 00:00:00-04:00,407.2900085449219,424.2300109863281,395.04998779296875,423.3500061035156,3330400,0.0,0.0
ADBE,2022-05-05 00:00:00-04:00,415.54998779296875,417.989990234375,395.7099914550781,400.510009765625,3507700,0.0,0.0
ADBE,2022-05-06 00:00:00-04:00,395.0,401.260009765625,382.82000732421875,391.010009765625,3522200,0.0,0.0
ADBE,2022-05-09 00:00:00-04:00,381.95001220703125,389.6300048828125,374.8599853515625,376.9100036621094,4324900,0.0,0.0
ADBE,2022-05-10 00:00:00-04:00,385.7200012207031,400.8299865722656,374.7799987792969,393.0299987792969,5334400,0.0,0.0
ADBE,2022-05-11 00:00:00-04:00,389.989990234375,409.989990234375,377.80999755859375,379.3299865722656,3822000,0.0,0.0
ADBE,2022-05-12 00:00:00-04:00,373.3999938964844,390.1300048828125,370.2699890136719,388.489990234375,4048200,0.0,0.0
ADBE,2022-05-13 00:00:00-04:00,396.4700012207031,408.9700012207031,393.94000244140625,405.45001220703125,3379300,0.0,0.0
ADBE,2022-05-16 00:00:00-04:00,399.739990234375,407.1700134277344,396.6000061035156,402.8599853515625,2645200,0.0,0.0
ADBE,2022-05-17 00:00:00-04:00,413.0799865722656,416.7200012207031,403.5400085449219,409.6499938964844,2614700,0.0,0.0
ADBE,2022-05-18 00:00:00-04:00,404.3800048828125,411.6600036621094,396.1099853515625,397.8800048828125,2915900,0.0,0.0
ADBE,2022-05-19 00:00:00-04:00,399.010009765625,403.0400085449219,391.57000732421875,394.3800048828125,2797200,0.0,0.0
ADBE,2022-05-20 00:00:00-04:00,401.3900146484375,406.239990234375,385.6199951171875,399.0899963378906,3432400,0.0,0.0
ADBE,2022-05-23 00:00:00-04:00,404.010009765625,407.8800048828125,398.8900146484375,406.760009765625,2337500,0.0,0.0
ADBE,2022-05-24 00:00:00-04:00,401.6099853515625,404.3299865722656,391.0400085449219,398.4100036621094,2630800,0.0,0.0
ADBE,2022-05-25 00:00:00-04:00,395.32000732421875,406.1000061035156,394.7099914550781,402.5,2726700,0.0,0.0
ADBE,2022-05-26 00:00:00-04:00,405.0899963378906,411.54998779296875,402.4599914550781,408.6000061035156,2419500,0.0,0.0
ADBE,2022-05-27 00:00:00-04:00,414.79998779296875,428.54998779296875,414.6300048828125,428.2200012207031,3560400,0.0,0.0
ADBE,2022-05-31 00:00:00-04:00,427.2200012207031,427.2900085449219,412.7900085449219,416.4800109863281,7944200,0.0,0.0
ADBE,2022-06-01 00:00:00-04:00,428.0,437.54998779296875,413.7900085449219,418.1600036621094,3409900,0.0,0.0
ADBE,2022-06-02 00:00:00-04:00,418.1099853515625,441.8999938964844,415.8399963378906,441.2799987792969,3415700,0.0,0.0
ADBE,2022-06-03 00:00:00-04:00,430.7099914550781,438.010009765625,427.260009765625,429.760009765625,2355300,0.0,0.0
ADBE,2022-06-06 00:00:00-04:00,437.5899963378906,440.0,427.0400085449219,429.4599914550781,1563800,0.0,0.0
ADBE,2022-06-07 00:00:00-04:00,423.9800109863281,435.20001220703125,423.1199951171875,433.4200134277344,1611200,0.0,0.0
ADBE,2022-06-08 00:00:00-04:00,430.5400085449219,433.75,426.4200134277344,428.8399963378906,1790100,0.0,0.0
ADBE,2022-06-09 00:00:00-04:00,424.1700134277344,436.0400085449219,423.4800109863281,426.4200134277344,2572400,0.0,0.0
ADBE,2022-06-10 00:00:00-04:00,412.8999938964844,413.9599914550781,390.19000244140625,393.8399963378906,4406100,0.0,0.0
ADBE,2022-06-13 00:00:00-04:00,377.3599853515625,385.6499938964844,371.0899963378906,371.6499938964844,4724800,0.0,0.0
ADBE,2022-06-14 00:00:00-04:00,371.44000244140625,376.8900146484375,367.30999755859375,370.82000732421875,3197200,0.0,0.0
ADBE,2022-06-15 00:00:00-04:00,376.0299987792969,382.75,368.5,376.9200134277344,3664500,0.0,0.0
ADBE,2022-06-16 00:00:00-04:00,369.3699951171875,376.1199951171875,360.8999938964844,365.0799865722656,5775300,0.0,0.0
ADBE,2022-06-17 00:00:00-04:00,349.239990234375,367.32000732421875,338.0,360.7900085449219,9475100,0.0,0.0
ADBE,2022-06-21 00:00:00-04:00,355.0199890136719,372.79998779296875,353.510009765625,362.989990234375,5343500,0.0,0.0
ADBE,2022-06-22 00:00:00-04:00,360.7900085449219,372.54998779296875,358.2200012207031,365.3299865722656,3168200,0.0,0.0
ADBE,2022-06-23 00:00:00-04:00,371.7099914550781,378.17999267578125,367.4700012207031,376.6400146484375,2534300,0.0,0.0
ADBE,2022-06-24 00:00:00-04:00,380.6400146484375,388.05999755859375,378.2200012207031,387.7200012207031,3305300,0.0,0.0
ADBE,2022-06-27 00:00:00-04:00,388.79998779296875,389.3900146484375,379.3800048828125,381.07000732421875,2244600,0.0,0.0
ADBE,2022-06-28 00:00:00-04:00,381.0,382.9800109863281,364.45001220703125,365.6300048828125,2654500,0.0,0.0
ADBE,2022-06-29 00:00:00-04:00,367.94000244140625,370.3699951171875,362.6400146484375,368.5,2027900,0.0,0.0
ADBE,2022-06-30 00:00:00-04:00,362.8999938964844,370.4200134277344,357.55999755859375,366.05999755859375,2595500,0.0,0.0
ADBE,2022-07-01 00:00:00-04:00,364.17999267578125,369.5299987792969,359.07000732421875,368.4800109863281,2471600,0.0,0.0
ADBE,2022-07-05 00:00:00-04:00,363.5,378.5199890136719,359.82000732421875,376.489990234375,3120500,0.0,0.0
ADBE,2022-07-06 00:00:00-04:00,378.5400085449219,385.3900146484375,374.0899963378906,382.8299865722656,2284600,0.0,0.0
ADBE,2022-07-07 00:00:00-04:00,382.5,392.07000732421875,382.3800048828125,390.8900146484375,2368500,0.0,0.0
ADBE,2022-07-08 00:00:00-04:00,384.3500061035156,391.8599853515625,383.8399963378906,389.44000244140625,1611200,0.0,0.0
ADBE,2022-07-11 00:00:00-04:00,386.57000732421875,388.04998779296875,380.4599914550781,384.1600036621094,1832200,0.0,0.0
ADBE,2022-07-12 00:00:00-04:00,383.8999938964844,391.5199890136719,372.9100036621094,375.5400085449219,2639600,0.0,0.0
ADBE,2022-07-13 00:00:00-04:00,368.20001220703125,374.4100036621094,364.70001220703125,371.94000244140625,1994000,0.0,0.0
ADBE,2022-07-14 00:00:00-04:00,368.8299865722656,374.19000244140625,361.4599914550781,372.9599914550781,2098400,0.0,0.0
ADBE,2022-07-15 00:00:00-04:00,377.7900085449219,384.4700012207031,376.8599853515625,379.8599853515625,2488300,0.0,0.0
ADBE,2022-07-18 00:00:00-04:00,383.8299865722656,385.57000732421875,374.010009765625,375.2300109863281,1866400,0.0,0.0
ADBE,2022-07-19 00:00:00-04:00,382.8900146484375,388.32000732421875,378.0,387.8299865722656,1977600,0.0,0.0
ADBE,2022-07-20 00:00:00-04:00,392.19000244140625,403.1300048828125,390.07000732421875,401.489990234375,2746800,0.0,0.0
ADBE,2022-07-21 00:00:00-04:00,404.1199951171875,409.6499938964844,399.239990234375,408.9100036621094,2009900,0.0,0.0
ADBE,2022-07-22 00:00:00-04:00,410.0299987792969,414.6199951171875,398.6300048828125,401.8999938964844,2413200,0.0,0.0
ADBE,2022-07-25 00:00:00-04:00,400.1099853515625,400.7699890136719,388.57000732421875,391.9599914550781,2340500,0.0,0.0
ADBE,2022-07-26 00:00:00-04:00,393.5799865722656,393.5799865722656,378.1600036621094,379.260009765625,2368500,0.0,0.0
ADBE,2022-07-27 00:00:00-04:00,385.0799865722656,394.9100036621094,383.4100036621094,392.7799987792969,2678000,0.0,0.0
ADBE,2022-07-28 00:00:00-04:00,392.760009765625,406.1499938964844,390.05999755859375,403.5,2421700,0.0,0.0
ADBE,2022-07-29 00:00:00-04:00,404.69000244140625,411.3800048828125,400.8900146484375,410.1199951171875,2669800,0.0,0.0
ADBE,2022-08-01 00:00:00-04:00,406.510009765625,417.1600036621094,405.07000732421875,411.0899963378906,1910000,0.0,0.0
ADBE,2022-08-02 00:00:00-04:00,405.3399963378906,412.4200134277344,402.25,409.9599914550781,2165500,0.0,0.0
ADBE,2022-08-03 00:00:00-04:00,412.80999755859375,426.0400085449219,412.0199890136719,424.5400085449219,2403500,0.0,0.0
ADBE,2022-08-04 00:00:00-04:00,425.45001220703125,431.1499938964844,419.6300048828125,430.5899963378906,2745600,0.0,0.0
ADBE,2022-08-05 00:00:00-04:00,423.0,434.5400085449219,421.0,433.42999267578125,2481400,0.0,0.0
ADBE,2022-08-08 00:00:00-04:00,435.0,440.29998779296875,432.4800109863281,434.3399963378906,2202000,0.0,0.0
ADBE,2022-08-09 00:00:00-04:00,434.3399963378906,434.5899963378906,424.6199951171875,426.57000732421875,1977300,0.0,0.0
ADBE,2022-08-10 00:00:00-04:00,441.4200134277344,443.2200012207031,436.20001220703125,438.3999938964844,2634400,0.0,0.0
ADBE,2022-08-11 00:00:00-04:00,445.260009765625,445.6099853515625,434.3999938964844,434.8900146484375,1756600,0.0,0.0
ADBE,2022-08-12 00:00:00-04:00,439.6099853515625,446.0,436.5799865722656,445.6700134277344,2150400,0.0,0.0
ADBE,2022-08-15 00:00:00-04:00,445.07000732421875,451.1499938964844,442.1400146484375,451.0199890136719,2503400,0.0,0.0
ADBE,2022-08-16 00:00:00-04:00,446.1199951171875,450.0899963378906,440.1000061035156,447.55999755859375,2139500,0.0,0.0
ADBE,2022-08-17 00:00:00-04:00,440.8699951171875,442.989990234375,436.1099853515625,437.82000732421875,1894400,0.0,0.0
ADBE,2022-08-18 00:00:00-04:00,438.6099853515625,441.3900146484375,437.010009765625,439.0299987792969,1402300,0.0,0.0
ADBE,2022-08-19 00:00:00-04:00,431.5799865722656,432.5,424.6199951171875,425.05999755859375,2007700,0.0,0.0
ADBE,2022-08-22 00:00:00-04:00,419.4100036621094,419.7900085449219,410.0799865722656,411.3500061035156,2074600,0.0,0.0
ADBE,2022-08-23 00:00:00-04:00,410.3699951171875,415.70001220703125,409.20001220703125,410.4100036621094,1392200,0.0,0.0
ADBE,2022-08-24 00:00:00-04:00,410.67999267578125,413.239990234375,405.3299865722656,405.6499938964844,1883900,0.0,0.0
ADBE,2022-08-25 00:00:00-04:00,405.7900085449219,406.6700134277344,392.9200134277344,403.92999267578125,3062400,0.0,0.0
ADBE,2022-08-26 00:00:00-04:00,403.989990234375,405.5400085449219,380.5,381.0199890136719,3600100,0.0,0.0
ADBE,2022-08-29 00:00:00-04:00,380.0899963378906,382.8599853515625,374.82000732421875,375.260009765625,2410300,0.0,0.0
ADBE,2022-08-30 00:00:00-04:00,379.9200134277344,380.6600036621094,371.05999755859375,375.07000732421875,1835000,0.0,0.0
ADBE,2022-08-31 00:00:00-04:00,378.5299987792969,381.1499938964844,372.5,373.44000244140625,3193900,0.0,0.0
ADBE,2022-09-01 00:00:00-04:00,371.0,371.6400146484375,361.7200012207031,370.5299987792969,2574400,0.0,0.0
ADBE,2022-09-02 00:00:00-04:00,374.5299987792969,382.0,365.42999267578125,368.1400146484375,2450500,0.0,0.0
ADBE,2022-09-06 00:00:00-04:00,367.2300109863281,374.29998779296875,365.3699951171875,368.29998779296875,2564400,0.0,0.0
ADBE,2022-09-07 00:00:00-04:00,368.20001220703125,381.5199890136719,367.19000244140625,379.7200012207031,2385500,0.0,0.0
ADBE,2022-09-08 00:00:00-04:00,377.20001220703125,386.6600036621094,375.20001220703125,383.6300048828125,2276800,0.0,0.0
ADBE,2022-09-09 00:00:00-04:00,390.19000244140625,396.0899963378906,389.6700134277344,394.7799987792969,2998900,0.0,0.0
ADBE,2022-09-12 00:00:00-04:00,391.0899963378906,396.3900146484375,389.2799987792969,396.3599853515625,2854800,0.0,0.0
ADBE,2022-09-13 00:00:00-04:00,382.54998779296875,383.5799865722656,367.3699951171875,368.3900146484375,4175100,0.0,0.0
ADBE,2022-09-14 00:00:00-04:00,369.57000732421875,374.239990234375,365.6099853515625,371.5199890136719,3004400,0.0,0.0
ADBE,2022-09-15 00:00:00-04:00,323.1499938964844,329.0,305.0,309.1300048828125,27840200,0.0,0.0
ADBE,2022-09-16 00:00:00-04:00,298.32000732421875,300.20001220703125,292.1400146484375,299.5,14948100,0.0,0.0
ADBE,2022-09-19 00:00:00-04:00,294.8800048828125,299.2799987792969,293.4599914550781,296.05999755859375,6593400,0.0,0.0
ADBE,2022-09-20 00:00:00-04:00,292.82000732421875,294.0799865722656,287.80999755859375,291.05999755859375,6548800,0.0,0.0
ADBE,2022-09-21 00:00:00-04:00,292.8399963378906,297.94000244140625,286.2200012207031,286.29998779296875,4913100,0.0,0.0
ADBE,2022-09-22 00:00:00-04:00,282.0,289.54998779296875,280.05999755859375,287.05999755859375,5657600,0.0,0.0
ADBE,2022-09-23 00:00:00-04:00,285.57000732421875,288.54998779296875,280.70001220703125,284.55999755859375,4739300,0.0,0.0
ADBE,2022-09-26 00:00:00-04:00,286.0299987792969,288.8999938964844,276.75,276.9599914550781,6746200,0.0,0.0
ADBE,2022-09-27 00:00:00-04:00,281.70001220703125,284.5,274.7300109863281,277.57000732421875,6390900,0.0,0.0
ADBE,2022-09-28 00:00:00-04:00,280.3800048828125,282.739990234375,275.3699951171875,281.3999938964844,4985100,0.0,0.0
ADBE,2022-09-29 00:00:00-04:00,277.79998779296875,279.5899963378906,275.010009765625,278.25,5155300,0.0,0.0
ADBE,2022-09-30 00:00:00-04:00,279.69000244140625,284.2900085449219,274.8500061035156,275.20001220703125,4578800,0.0,0.0
ADBE,2022-10-03 00:00:00-04:00,278.2699890136719,286.8999938964844,277.0,285.239990234375,3738100,0.0,0.0
ADBE,2022-10-04 00:00:00-04:00,290.95001220703125,296.7900085449219,290.17999267578125,294.9700012207031,4509200,0.0,0.0
ADBE,2022-10-05 00:00:00-04:00,291.4100036621094,298.80999755859375,289.17999267578125,297.3800048828125,3469600,0.0,0.0
ADBE,2022-10-06 00:00:00-04:00,297.1499938964844,305.5,297.1000061035156,298.4100036621094,4884000,0.0,0.0
ADBE,2022-10-07 00:00:00-04:00,291.3599853515625,293.7099914550781,286.8299865722656,288.7699890136719,3495900,0.0,0.0
ADBE,2022-10-10 00:00:00-04:00,289.75,290.2799987792969,283.04998779296875,285.7200012207031,2906300,0.0,0.0
ADBE,2022-10-11 00:00:00-04:00,285.69000244140625,288.2799987792969,281.44000244140625,284.8299865722656,3209800,0.0,0.0
ADBE,2022-10-12 00:00:00-04:00,284.69000244140625,289.7900085449219,283.0899963378906,286.1499938964844,3044100,0.0,0.0
ADBE,2022-10-13 00:00:00-04:00,279.7099914550781,298.1700134277344,276.6000061035156,294.739990234375,4737200,0.0,0.0
ADBE,2022-10-14 00:00:00-04:00,295.1199951171875,297.5899963378906,287.45001220703125,287.94000244140625,3563300,0.0,0.0
ADBE,2022-10-17 00:00:00-04:00,297.45001220703125,297.9599914550781,291.3999938964844,293.5,4600600,0.0,0.0
ADBE,2022-10-18 00:00:00-04:00,302.67999267578125,303.489990234375,286.80999755859375,292.9800109863281,5472000,0.0,0.0
ADBE,2022-10-19 00:00:00-04:00,295.3999938964844,303.7099914550781,292.70001220703125,299.8299865722656,5529100,0.0,0.0
ADBE,2022-10-20 00:00:00-04:00,301.0299987792969,309.19000244140625,299.3399963378906,302.3800048828125,3621600,0.0,0.0
ADBE,2022-10-21 00:00:00-04:00,300.989990234375,307.42999267578125,298.2300109863281,306.3699951171875,3659300,0.0,0.0
ADBE,2022-10-24 00:00:00-04:00,308.42999267578125,317.3299865722656,306.20001220703125,316.2200012207031,4817400,0.0,0.0
ADBE,2022-10-25 00:00:00-04:00,319.1199951171875,324.2300109863281,316.739990234375,323.7900085449219,3814600,0.0,0.0
ADBE,2022-10-26 00:00:00-04:00,318.1600036621094,330.5799865722656,316.5400085449219,320.4800109863281,4207700,0.0,0.0
ADBE,2022-10-27 00:00:00-04:00,322.9599914550781,323.8500061035156,316.8699951171875,318.6499938964844,2870200,0.0,0.0
ADBE,2022-10-28 00:00:00-04:00,318.6700134277344,327.04998779296875,318.6700134277344,325.67999267578125,3008400,0.0,0.0
ADBE,2022-10-31 00:00:00-04:00,323.489990234375,325.5799865722656,317.4200134277344,318.5,3253200,0.0,0.0
ADBE,2022-11-01 00:00:00-04:00,321.010009765625,322.8399963378906,312.7900085449219,316.0199890136719,2467700,0.0,0.0
ADBE,2022-11-02 00:00:00-04:00,318.8399963378906,318.8399963378906,301.0899963378906,301.2200012207031,3480000,0.0,0.0
ADBE,2022-11-03 00:00:00-04:00,297.07000732421875,299.6099853515625,285.3699951171875,285.92999267578125,4897100,0.0,0.0
ADBE,2022-11-04 00:00:00-04:00,290.3800048828125,291.010009765625,278.2300109863281,285.75,5738300,0.0,0.0
ADBE,2022-11-07 00:00:00-05:00,288.9700012207031,300.3599853515625,287.57000732421875,299.5400085449219,3980700,0.0,0.0
ADBE,2022-11-08 00:00:00-05:00,301.1499938964844,309.8999938964844,297.7699890136719,302.1700134277344,4230600,0.0,0.0
ADBE,2022-11-09 00:00:00-05:00,299.6499938964844,303.2900085449219,297.3500061035156,298.8699951171875,2778200,0.0,0.0
ADBE,2022-11-10 00:00:00-05:00,318.54998779296875,330.3699951171875,317.8699951171875,329.95001220703125,5502900,0.0,0.0
ADBE,2022-11-11 00:00:00-05:00,330.3399963378906,342.30999755859375,329.489990234375,341.1499938964844,4110100,0.0,0.0
ADBE,2022-11-14 00:00:00-05:00,338.07000732421875,345.1099853515625,334.42999267578125,340.3699951171875,3464500,0.0,0.0
