Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
BABA,0,2cb4ff78-a10e-3550-b24c-318acebb6373,Alibaba Cloud’s Energy Expert Helps Companies Meet Emission Targets,ACCESSWIRE,https://finance.yahoo.com/news/alibaba-cloud-energy-expert-helps-173500658.html,1682703300,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/ZZzM6FWI5aQlWnMwWr7OJw--~B/aD03OTk7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/accesswire.ca/2998aa80d48e5fc563613a4e750e3128', 'width': 1200, 'height': 799, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/PK2LbP7.Y16WrEdalHby_g--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/accesswire.ca/2998aa80d48e5fc563613a4e750e3128', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BABA', 'BABAF']"
BABA,1,23151c6f-cb5b-3d52-b639-eceac8618c28,State-run China Telecom Looks To Dole Out Discounts For ChatGPT-Like Service Following Alibaba's Recent Plans,Benzinga,https://finance.yahoo.com/news/state-run-china-telecom-looks-143335779.html,1682692415,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/MPv1eNb784UxHg5WW6kIFQ--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/Benzinga/ce537d05298fe7e50d790fee569fde23', 'width': 1200, 'height': 675, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/mL4mcANP9noGleGcYtDktQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/Benzinga/ce537d05298fe7e50d790fee569fde23', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BABA', '0728.HK']"
BABA,2,fe31d0b7-6056-35a2-9558-e374ff7b3952,Investors Heavily Search Alibaba Group Holding Limited (BABA): Here is What You Need to Know,Zacks,https://finance.yahoo.com/news/investors-heavily-search-alibaba-group-130001398.html,1682686801,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/XFzKRSTb2_xUaLSOCP9.Bg--~B/aD02MDI7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a41b81fe729c761f3f94f42ff348f70c', 'width': 900, 'height': 602, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/UF5vS9CCA_LIuCo4lg9rzA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/a41b81fe729c761f3f94f42ff348f70c', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['BABA']
BABA,3,7e9192cf-edec-35a8-8249-120b90df0dac,"Amazon (AMZN) Stock Quotes, Company News And Chart Analysis",Investor's Business Daily,https://finance.yahoo.com/m/7e9192cf-edec-35a8-8249-120b90df0dac/amazon-%28amzn%29-stock-quotes%2C.html,1682686710,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/YCxj2CYj4PdpfY98cJVVDg--~B/aD01NjU7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/9588f931f9c37f3492e14a079054afdf', 'width': 1000, 'height': 565, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/H66LtlLRVJHOrL1iN5sVeQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/9588f931f9c37f3492e14a079054afdf', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['BABA', 'BABAF', 'AMZN', 'EBAY', 'GOOG', 'GOOGL', 'SHOP']"
BABA,4,c8a4e298-1bf3-302f-a230-6b1377d0c03f,"Ping An, Xpeng, SMIC drive Hong Kong stock gains as robust earnings, Intel outlook lift confidence in recovery",South China Morning Post,https://finance.yahoo.com/news/ping-xpeng-alibaba-drive-hong-093000076.html,1682674200,STORY,,"['PNGAY', 'BABA', '^HSI']"
BABA,5,524501ec-bd7d-36a3-bb99-2c321789d428,"Alibaba Cloud seeks bigger edge in home market amid growing competition, threat of US sanctions",South China Morning Post,https://finance.yahoo.com/news/alibaba-cloud-seeks-bigger-edge-093000783.html,1682674200,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/hxu1hLj4E19rzlMeMlF4ZQ--~B/aD0xMzM0O3c9MjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/south_china_morning_post_us_228/136aaca3342f9813db0be88a7c695efe', 'width': 2000, 'height': 1334, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/ekADEpN02Ac7KfLdlkUtHw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/south_china_morning_post_us_228/136aaca3342f9813db0be88a7c695efe', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['BABA']
BABA,6,2f22a8e3-654c-3d36-ab89-eaf2de63de54,"State-run China Telecom unveils own ChatGPT-like service, joining generative AI competition with Baidu and Alibaba",South China Morning Post,https://finance.yahoo.com/news/state-run-china-telecom-unveils-093000616.html,1682674200,STORY,,"['BABA', '0728.HK', 'BIDU']"
BABA,7,6288e544-50af-350a-9faa-48db9c420ece,10 Most Promising AI Stocks,Insider Monkey,https://finance.yahoo.com/news/10-most-promising-ai-stocks-164116969.html,1682613676,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/iyCAEUcVIfefu4M0txjNrg--~B/aD0xNDQwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/insidermonkey.com/9fea791571ceb7865c772a2bc987ac30', 'width': 1920, 'height': 1440, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/EHiBN1jbW6N3NbV3lDndxA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/9fea791571ceb7865c772a2bc987ac30', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['ADBE', 'GOOGL', 'BABA', 'AMST', 'BIDU']"
