Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
WEN,0,bf00aa81-944f-3e8a-a5d7-1d3fe6a518e1,Carrols Restaurant Group (TAST) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release,Zacks,https://finance.yahoo.com/news/carrols-restaurant-group-tast-may-140002212.html,1683208802,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/9naTdeJlVMX28sdlDpLdrQ--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/ac90b3d74679f6d01a122aa033d8a9a4', 'width': 900, 'height': 600, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/jF7zhMBLKS5JRTJW0pizBQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/ac90b3d74679f6d01a122aa033d8a9a4', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['TAST', 'WEN']"
WEN,1,6f43dcc8-34c3-37cb-9e4f-3785d9268a5a,Wendy's New Menu Item Means a Well-Loved Favorite Goes Away,TheStreet.com,https://finance.yahoo.com/m/6f43dcc8-34c3-37cb-9e4f-3785d9268a5a/wendy%27s-new-menu-item-means-a.html,1683130980,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/9uyegV0YnWtMVFt6eGhV_Q--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/thestreet.com/6efeed2b285d29333208c14d5fd8f81b', 'width': 1920, 'height': 1080, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/3MH7MkBkqWGz6JfQ7kBEcw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/thestreet.com/6efeed2b285d29333208c14d5fd8f81b', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['WEN']
WEN,2,1844fad2-039b-3c3d-a032-3ea0c435f0bd,Wendy's (WEN) Earnings Expected to Grow: Should You Buy?,Zacks,https://finance.yahoo.com/news/wendys-wen-earnings-expected-grow-140002876.html,1683122402,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/M2z0wFqvnPw7eaLU0tPuyQ--~B/aD02MzY7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/0c6f98f4bf655bec3b199bc1a71b8b85', 'width': 900, 'height': 636, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/ml_IW6uskjsyNFznUfnUDA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/0c6f98f4bf655bec3b199bc1a71b8b85', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['WEN']
WEN,3,61e98be6-f10c-3130-ac28-8173c2c5dfc2,Wendy's Spices Up and Cools Down Menus Ahead of Summer,PR Newswire,https://finance.yahoo.com/news/wendys-spices-cools-down-menus-140000700.html,1683036000,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/3HE63w.Uupt7Pq6N7vnQBg--~B/aD0yMDk7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/9c02f1cd960fdbba6c7a8cc194352cc8', 'width': 400, 'height': 209, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/SE0.ns4__Sa1TWqX4s7p9g--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/9c02f1cd960fdbba6c7a8cc194352cc8', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['WEN']
WEN,4,2971bffb-3466-396c-8393-bcb9fd030399,"Wendy's Stock Climbs As It Puts Up Hot Sales, Profit Numbers",Investor's Business Daily,https://finance.yahoo.com/m/2971bffb-3466-396c-8393-bcb9fd030399/wendy%27s-stock-climbs-as-it.html,1682978160,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/E.w5DVj.3XEWgfPMUsdjyg--~B/aD01NzI7dz0xMDEyO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/0009de64ecd37d3cda3387e02bc481af', 'width': 1012, 'height': 572, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/7.ha3VxlHxmrzYKvYx7Ujw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/0009de64ecd37d3cda3387e02bc481af', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['WEN']
WEN,5,dfffa207-c2a5-3e37-a847-8f9a74b77988,Wendy's is Fueling 'Fry'-nals with FREE Hot & Crispy Fries for Philadelphia-Area College Students,PR Newswire,https://finance.yahoo.com/news/wendys-fueling-fry-nals-free-130500155.html,1682946300,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/FMnNzvFam.ebc.WGAmbGmw--~B/aD00MDA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/96bc71ad7a1849f431e192906f201f6b', 'width': 400, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/pybCIyXtTP52_TU.GTMyDg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/96bc71ad7a1849f431e192906f201f6b', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['WEN']
WEN,6,cd8012f2-3cb8-3307-b73f-eec4243137fe,"Yes, You Scan! Wendy's Invites Fans to 'Make a Biggie Difference' this National Foster Care Month",PR Newswire,https://finance.yahoo.com/news/yes-scan-wendys-invites-fans-130000582.html,1682946000,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/d0vfMTjmv5F3pZn5WVTn7w--~B/aD0yNTU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/cc8dc7dd85f15e2d4a49acbfd79aef2e', 'width': 400, 'height': 255, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/VbdITmrx.pS786qL5619LA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/cc8dc7dd85f15e2d4a49acbfd79aef2e', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['WEN']
WEN,7,584800d1-1875-3b9c-b3ea-c53e937abb08,"Wendy's Serves up a Fresh, Better Breakfast with New Egg BLT",CNW Group,https://finance.yahoo.com/news/wendys-serves-fresh-better-breakfast-123000831.html,1682944200,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/XWFTQMkx84aj76Hi_CnktA--~B/aD0yMDk7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/cnwgroup.com/b873e0f7962129c5b64eceb4bd7b8825', 'width': 400, 'height': 209, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/mzc6hCFOgZ.dCGURUZ761A--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/cnwgroup.com/b873e0f7962129c5b64eceb4bd7b8825', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['WEN']
