Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
BLK,2022-08-22 00:00:00-04:00,684.1986105206712,687.2227565384934,677.4748944139267,680.24462890625,675600,0.0,0.0
BLK,2022-08-23 00:00:00-04:00,677.8272756493247,689.0529229415253,677.2596135826501,682.1237182617188,403500,0.0,0.0
BLK,2022-08-24 00:00:00-04:00,680.0880704648429,689.317193618403,679.226810682524,685.500244140625,386000,0.0,0.0
BLK,2022-08-25 00:00:00-04:00,688.700656577903,696.7259997991171,685.3926493958295,695.4634399414062,363700,0.0,0.0
BLK,2022-08-26 00:00:00-04:00,698.1548159509588,699.0552619217865,661.3753553765681,662.0310668945312,633200,0.0,0.0
BLK,2022-08-29 00:00:00-04:00,657.6367218894646,665.1433255450195,655.8750758590985,661.4927978515625,379500,0.0,0.0
BLK,2022-08-30 00:00:00-04:00,666.542836899338,667.1398288587903,654.1720691536085,658.3902587890625,486400,0.0,0.0
BLK,2022-08-31 00:00:00-04:00,664.1939866398463,667.5607130134011,650.8738501294958,652.1951293945312,651400,0.0,0.0
BLK,2022-09-01 00:00:00-04:00,647.1255087172963,651.2849789622319,636.9274233663671,650.6879272460938,485400,0.0,0.0
BLK,2022-09-02 00:00:00-04:00,662.6378818352373,665.0552992059613,640.1180103510527,644.0426025390625,502000,0.0,0.0
BLK,2022-09-06 00:00:00-04:00,649.7713064565826,657.896026557225,638.8462889499153,652.3743896484375,656300,4.88,0.0
BLK,2022-09-07 00:00:00-04:00,654.7310055703338,667.6773340652726,650.5897475738377,664.7882690429688,482700,0.0,0.0
BLK,2022-09-08 00:00:00-04:00,658.9017409557182,682.743475741156,651.1221010185367,682.2406005859375,860100,0.0,0.0
BLK,2022-09-09 00:00:00-04:00,685.2775534720206,691.4302516612318,683.18721524572,685.7311401367188,536600,0.0,0.0
BLK,2022-09-12 00:00:00-04:00,687.4566232234553,691.9823791708747,680.5840965363001,687.0621948242188,756400,0.0,0.0
BLK,2022-09-13 00:00:00-04:00,664.6304218103353,664.936082743894,634.3105904233803,635.88818359375,1239900,0.0,0.0
BLK,2022-09-14 00:00:00-04:00,641.4986598089357,646.6654074155691,627.8523028173971,634.576904296875,831800,0.0,0.0
BLK,2022-09-15 00:00:00-04:00,632.5456512774541,639.8913834019827,621.3149741130532,623.4940795898438,778000,0.0,0.0
BLK,2022-09-16 00:00:00-04:00,615.1032078528149,619.6782527747179,607.2347998035362,617.9724731445312,2693900,0.0,0.0
BLK,2022-09-19 00:00:00-04:00,612.1352625418656,627.5170077148389,612.1352625418656,625.8506469726562,566400,0.0,0.0
BLK,2022-09-20 00:00:00-04:00,617.9033627026533,620.881134535798,610.7054959977303,613.6043701171875,561600,0.0,0.0
BLK,2022-09-21 00:00:00-04:00,620.5361049272555,623.3166026099824,599.1199176220982,599.5833740234375,816600,0.0,0.0
BLK,2022-09-22 00:00:00-04:00,596.7337501158598,599.4846985914328,584.2804288572936,592.0994873046875,854700,0.0,0.0
BLK,2022-09-23 00:00:00-04:00,584.9312307608096,590.85716593744,574.9429354642123,583.1170043945312,978900,0.0,0.0
BLK,2022-09-26 00:00:00-04:00,581.7463862783495,585.4833456367928,574.7654127922384,576.4712524414062,692600,0.0,0.0
BLK,2022-09-27 00:00:00-04:00,585.0199705247128,587.5244164431833,565.930814723599,570.505859375,769400,0.0,0.0
BLK,2022-09-28 00:00:00-04:00,574.0259512684894,580.5928175922479,568.0902065482908,577.2403564453125,885400,0.0,0.0
BLK,2022-09-29 00:00:00-04:00,569.3916231599624,571.8172313735191,551.8702523097063,556.0311889648438,877300,0.0,0.0
BLK,2022-09-30 00:00:00-04:00,553.7534898580482,559.6202659309113,541.8720722067465,542.58203125,851300,0.0,0.0
BLK,2022-10-03 00:00:00-04:00,547.2359865951137,570.3382121047487,535.6306203781274,564.7080688476562,948900,0.0,0.0
BLK,2022-10-04 00:00:00-04:00,575.3964839619231,583.0676771918756,574.1442309358392,583.0281982421875,778800,0.0,0.0
BLK,2022-10-05 00:00:00-04:00,572.9610686009996,580.011010036417,565.9110669842563,574.9922485351562,556600,0.0,0.0
BLK,2022-10-06 00:00:00-04:00,572.0835071412587,576.8163471844556,562.7755623110633,563.6136474609375,566700,0.0,0.0
BLK,2022-10-07 00:00:00-04:00,556.9285073030497,556.9285073030497,539.3380478263146,542.7003784179688,625900,0.0,0.0
BLK,2022-10-10 00:00:00-04:00,549.7503248631772,550.3320977312135,533.757258127383,537.9083251953125,512400,0.0,0.0
BLK,2022-10-11 00:00:00-04:00,527.6932397004558,535.3545626854223,519.5685205379597,523.7097778320312,932700,0.0,0.0
BLK,2022-10-12 00:00:00-04:00,523.7196978096686,530.897825650851,519.62772862557,523.6703491210938,797100,0.0,0.0
BLK,2022-10-13 00:00:00-04:00,497.99464200742057,558.9695800038627,496.0817785338299,558.1117553710938,2345300,0.0,0.0
BLK,2022-10-14 00:00:00-04:00,559.314640183942,574.5287799838458,539.929693854529,543.24267578125,1276400,0.0,0.0
BLK,2022-10-17 00:00:00-04:00,558.0820861467939,566.6899407616717,558.0820861467939,561.28662109375,890900,0.0,0.0
BLK,2022-10-18 00:00:00-04:00,581.7463968554069,581.9928995659388,565.1518175316247,572.9314575195312,800600,0.0,0.0
BLK,2022-10-19 00:00:00-04:00,573.5920519174781,579.8631264361213,565.4475929598952,569.815673828125,815400,0.0,0.0
BLK,2022-10-20 00:00:00-04:00,572.2511677534552,582.476096446073,561.3163400669579,564.3532104492188,820800,0.0,0.0
BLK,2022-10-21 00:00:00-04:00,565.7434610997765,590.0683317653202,562.9530335610777,588.9048461914062,830800,0.0,0.0
BLK,2022-10-24 00:00:00-04:00,597.3352287270651,606.3966708169322,594.3180379429364,602.886474609375,948900,0.0,0.0
BLK,2022-10-25 00:00:00-04:00,601.4666375410646,627.4480001885449,601.4666375410646,627.0437622070312,956000,0.0,0.0
BLK,2022-10-26 00:00:00-04:00,626.11692806933,632.673924695659,625.1605263733334,628.8777465820312,1069200,0.0,0.0
BLK,2022-10-27 00:00:00-04:00,634.6261721445861,648.0358957154051,632.8907834087875,639.9013061523438,943600,0.0,0.0
BLK,2022-10-28 00:00:00-04:00,639.723846985627,655.6873655420238,636.5094418874231,654.4647216796875,862600,0.0,0.0
BLK,2022-10-31 00:00:00-04:00,648.804973279211,653.3702080776084,636.1938566867125,636.8742065429688,1037400,0.0,0.0
BLK,2022-11-01 00:00:00-04:00,647.5527712656357,648.9332105607092,639.4379210368576,642.8790893554688,771100,0.0,0.0
BLK,2022-11-02 00:00:00-04:00,641.3901958349627,653.9420948470981,628.9763527869917,629.8735961914062,1061500,0.0,0.0
BLK,2022-11-03 00:00:00-04:00,617.6765869114435,629.6861908244481,614.2649679944207,624.9434814453125,717200,0.0,0.0
BLK,2022-11-04 00:00:00-04:00,637.0320026196812,651.1516844496066,633.6894115754873,646.9710083007812,707300,0.0,0.0
BLK,2022-11-07 00:00:00-05:00,651.0136495657821,669.0773751670113,646.3793866352207,666.839111328125,798500,0.0,0.0
BLK,2022-11-08 00:00:00-05:00,668.5252035825715,681.7279028641274,665.3699569322872,676.7288208007812,1084300,0.0,0.0
BLK,2022-11-09 00:00:00-05:00,667.8942091078752,673.2778503725108,657.7284389749514,660.2526245117188,539200,0.0,0.0
BLK,2022-11-10 00:00:00-05:00,690.917443789489,751.5571066642552,690.3456008685389,749.1808471679688,1795700,0.0,0.0
BLK,2022-11-11 00:00:00-05:00,737.5361353334745,774.6594688917079,737.5361353334745,763.9119262695312,1278600,0.0,0.0
BLK,2022-11-14 00:00:00-05:00,749.3682633009531,752.2473981986535,712.6985165355916,730.781982421875,1183000,0.0,0.0
BLK,2022-11-15 00:00:00-05:00,746.4693557000445,749.3189414390082,722.055717948114,729.9536743164062,851300,0.0,0.0
BLK,2022-11-16 00:00:00-05:00,722.7460144933619,722.7460144933619,710.0560585895471,716.8595581054688,806400,0.0,0.0
BLK,2022-11-17 00:00:00-05:00,705.3034173333905,711.4068268902633,700.2550466057231,711.219482421875,781200,0.0,0.0
BLK,2022-11-18 00:00:00-05:00,720.0147168740324,720.4288847806482,708.9319640389936,710.529296875,626800,0.0,0.0
BLK,2022-11-21 00:00:00-05:00,706.555657508635,718.3088897530686,705.4710094866919,713.5760498046875,656800,0.0,0.0
BLK,2022-11-22 00:00:00-05:00,717.0171989684136,726.7195717595613,715.9424207122706,723.1896362304688,605500,0.0,0.0
BLK,2022-11-23 00:00:00-05:00,721.2471515239491,730.6339934782105,719.0582364629115,726.0194702148438,489000,0.0,0.0
BLK,2022-11-25 00:00:00-05:00,724.1856039951479,729.5001571310096,717.4708720184095,727.4591674804688,301600,0.0,0.0
BLK,2022-11-28 00:00:00-05:00,717.8158917889318,725.9997697277328,709.3756414026227,711.0814208984375,480100,0.0,0.0
BLK,2022-11-29 00:00:00-05:00,712.3533918727345,714.6310744379081,701.5959802278282,704.01171875,698400,0.0,0.0
BLK,2022-11-30 00:00:00-05:00,704.0117429594753,707.7487023947813,683.5914367049953,705.9837646484375,2757000,0.0,0.0
BLK,2022-12-01 00:00:00-05:00,708.7938984551278,714.8578894519758,701.2509513166038,712.0773315429688,1103900,0.0,0.0
BLK,2022-12-02 00:00:00-05:00,696.3899477609941,703.459629166365,689.9118488317225,703.0060424804688,1142800,0.0,0.0
BLK,2022-12-05 00:00:00-05:00,699.0816522890324,704.1793112384514,688.9750416600302,702.7890625,1100300,0.0,0.0
BLK,2022-12-06 00:00:00-05:00,702.1040205349523,707.207069132667,695.0153555735697,705.1817016601562,841000,4.88,0.0
BLK,2022-12-07 00:00:00-05:00,702.1537006055249,716.4699786763949,699.6319894523348,704.0598754882812,877800,0.0,0.0
BLK,2022-12-08 00:00:00-05:00,704.8938622202328,709.8380279475546,696.1174105691314,698.3810424804688,625800,0.0,0.0
BLK,2022-12-09 00:00:00-05:00,695.3827169245345,708.9047600417761,694.9657544388085,701.8657836914062,549000,0.0,0.0
BLK,2022-12-12 00:00:00-05:00,700.5949387620702,706.0355688509536,696.9811630020799,704.1293334960938,701300,0.0,0.0
BLK,2022-12-13 00:00:00-05:00,733.3476736251001,737.8252482736461,711.4860784073613,718.9420776367188,949800,0.0,0.0
BLK,2022-12-14 00:00:00-05:00,713.7795122180615,720.3915885818908,699.3142885664627,706.4029541015625,549200,0.0,0.0
BLK,2022-12-15 00:00:00-05:00,694.5587069556177,697.8945279244509,687.8473139088585,693.1588134765625,566500,0.0,0.0
BLK,2022-12-16 00:00:00-05:00,685.0575476943565,698.5795908097549,679.0013811916352,695.1841430664062,1697100,0.0,0.0
BLK,2022-12-19 00:00:00-05:00,694.4097728582469,695.9585512331488,682.1783685093952,687.4898681640625,606700,0.0,0.0
BLK,2022-12-20 00:00:00-05:00,686.030455621671,690.3888980955543,682.6350685969635,686.58642578125,590100,0.0,0.0
BLK,2022-12-21 00:00:00-05:00,697.4080725224226,710.9698059214037,694.3700818432245,707.8126831054688,652200,0.0,0.0
BLK,2022-12-22 00:00:00-05:00,697.5868104625781,702.2827741423531,683.270471721788,698.2718505859375,623200,0.0,0.0
BLK,2022-12-23 00:00:00-05:00,703.6727222171021,704.9931135593459,695.1643482494195,698.87744140625,363200,0.0,0.0
BLK,2022-12-27 00:00:00-05:00,699.5029079116301,702.5110853644306,695.4621711091586,698.2023315429688,325100,0.0,0.0
BLK,2022-12-28 00:00:00-05:00,698.9369851877345,706.6908149433127,695.2536448858189,695.2933959960938,457700,0.0,0.0
BLK,2022-12-29 00:00:00-05:00,701.5580178843197,715.7551633669405,699.4433315197026,710.9996337890625,395300,0.0,0.0
BLK,2022-12-30 00:00:00-05:00,703.1961099502619,707.7828790634485,693.3375316305579,703.53369140625,413000,0.0,0.0
BLK,2023-01-03 00:00:00-05:00,714.8219034990639,718.3364227099676,698.7086458151409,706.9191284179688,540800,0.0,0.0
BLK,2023-01-04 00:00:00-05:00,714.4744335401067,722.2480779881447,708.2693823928334,716.708251953125,710200,0.0,0.0
BLK,2023-01-05 00:00:00-05:00,707.9020862740425,712.0122663218724,696.167085641825,696.1968383789062,686700,0.0,0.0
BLK,2023-01-06 00:00:00-05:00,708.2892015829208,733.2484140099257,705.3604053046686,732.6924438476562,1215700,0.0,0.0
BLK,2023-01-09 00:00:00-05:00,736.87220497879,757.3240299112729,736.4154913865524,747.5746459960938,1102800,0.0,0.0
BLK,2023-01-10 00:00:00-05:00,744.2388549369507,752.2905153191226,739.0266116129527,751.8338623046875,758900,0.0,0.0
BLK,2023-01-11 00:00:00-05:00,752.5486396318512,758.2572869641509,742.7793799695506,750.4835815429688,788000,0.0,0.0
BLK,2023-01-12 00:00:00-05:00,757.6715070244264,757.6715070244264,735.8198486421984,748.5377197265625,938600,0.0,0.0
BLK,2023-01-13 00:00:00-05:00,741.2603900502143,753.0350807406438,729.7934674774534,748.5674438476562,984100,0.0,0.0
BLK,2023-01-17 00:00:00-05:00,744.784849540511,746.7009620984038,729.8132848907168,744.3380737304688,823800,0.0,0.0
BLK,2023-01-18 00:00:00-05:00,745.5890672973022,757.5722702962228,741.0122357506488,741.9851684570312,728800,0.0,0.0
BLK,2023-01-19 00:00:00-05:00,732.5038101171803,736.2268408392209,724.3727085963951,724.6209106445312,650700,0.0,0.0
BLK,2023-01-20 00:00:00-05:00,729.4857021100214,737.3387883269726,725.782486310454,736.3757934570312,724300,0.0,0.0
BLK,2023-01-23 00:00:00-05:00,736.5346469568722,744.6260583820683,730.1112067058688,742.6404418945312,730200,0.0,0.0
BLK,2023-01-24 00:00:00-05:00,735.4028435789713,751.6352949996141,720.361834786652,746.6613159179688,558200,0.0,0.0
BLK,2023-01-25 00:00:00-05:00,737.7557568165308,746.3733854063736,727.2320140261024,745.84716796875,1070300,0.0,0.0
BLK,2023-01-26 00:00:00-05:00,744.6061821075393,753.9187282727942,740.8335229041024,753.4421997070312,488700,0.0,0.0
BLK,2023-01-27 00:00:00-05:00,746.3336580650633,758.6047533917683,746.3336580650633,753.7201538085938,489400,0.0,0.0
BLK,2023-01-30 00:00:00-05:00,745.0132163149859,752.8067974780457,741.1710532140647,742.4815673828125,458300,0.0,0.0
BLK,2023-01-31 00:00:00-05:00,744.6061535841964,754.2463430672332,740.7243001658405,753.7499389648438,572000,0.0,0.0
BLK,2023-02-01 00:00:00-05:00,748.2993696843636,762.7745302511447,739.0365127795737,757.1453247070312,702200,0.0,0.0
BLK,2023-02-02 00:00:00-05:00,758.4062361276398,776.1477144668254,757.6516921724801,765.1870727539062,1101700,0.0,0.0
BLK,2023-02-03 00:00:00-05:00,744.6061803055451,764.2737091241673,742.6106260469332,751.7146606445312,1201800,0.0,0.0
BLK,2023-02-06 00:00:00-05:00,741.6078480603711,744.7252803439571,733.4866842754609,737.0409545898438,691500,0.0,0.0
BLK,2023-02-07 00:00:00-05:00,730.0118667743949,738.262100599161,723.1714036449096,735.4921875,730300,0.0,0.0
BLK,2023-02-08 00:00:00-05:00,730.0814061636191,736.4354032735442,724.6110229492188,724.6110229492188,517600,0.0,0.0
BLK,2023-02-09 00:00:00-05:00,733.8043960125603,734.102226354974,709.3118345494421,710.8208618164062,723700,0.0,0.0
BLK,2023-02-10 00:00:00-05:00,707.1077955918174,721.1659942479787,705.8965986214153,718.3067016601562,626000,0.0,0.0
BLK,2023-02-13 00:00:00-05:00,717.6613469308056,732.3847100376014,715.8246759326906,731.6102905273438,583100,0.0,0.0
BLK,2023-02-14 00:00:00-05:00,728.4829592180687,737.5572407675866,721.7715660474616,723.9061279296875,466700,0.0,0.0
BLK,2023-02-15 00:00:00-05:00,713.97807974045,722.5956481092543,713.2036602165434,718.9818115234375,479200,0.0,0.0
BLK,2023-02-16 00:00:00-05:00,705.698001015179,717.3634974775368,704.3676113520356,707.8722534179688,492600,0.0,0.0
BLK,2023-02-17 00:00:00-05:00,703.3649465242173,711.5754294519145,701.299888421018,711.009521484375,519200,0.0,0.0
BLK,2023-02-21 00:00:00-05:00,701.0516923427839,703.4840846673173,687.2416956923311,690.746337890625,646400,0.0,0.0
BLK,2023-02-22 00:00:00-05:00,690.7462944810333,694.0225493711889,677.1746235635925,682.4662475585938,937900,0.0,0.0
BLK,2023-02-23 00:00:00-05:00,692.2553820874052,697.0903530974579,681.5330052195421,686.8644409179688,614800,0.0,0.0
BLK,2023-02-24 00:00:00-05:00,677.6610920796282,686.3084732107833,673.6997971053396,678.514892578125,553500,0.0,0.0
BLK,2023-02-27 00:00:00-05:00,689.8825834861066,691.4909279611626,676.7973783663689,678.1475830078125,560000,0.0,0.0
BLK,2023-02-28 00:00:00-05:00,680.5700118213953,689.3861533648959,678.2170612671706,684.4717407226562,859100,0.0,0.0
BLK,2023-03-01 00:00:00-05:00,678.2369884398785,683.310224115729,670.4732205593093,675.6655883789062,635000,0.0,0.0
BLK,2023-03-02 00:00:00-05:00,668.159923487818,682.4563859108829,667.9216592134676,680.97705078125,490200,0.0,0.0
BLK,2023-03-03 00:00:00-05:00,688.6217079574664,690.3393074159767,683.1116343514757,690.239990234375,812200,0.0,0.0
BLK,2023-03-06 00:00:00-05:00,688.3499755859375,698.7899780273438,687.5599975585938,688.3900146484375,543300,5.0,0.0
BLK,2023-03-07 00:00:00-05:00,688.3900146484375,688.97998046875,673.1699829101562,674.6599731445312,417200,0.0,0.0
BLK,2023-03-08 00:00:00-05:00,676.6199951171875,680.3300170898438,672.6500244140625,674.3599853515625,554800,0.0,0.0
BLK,2023-03-09 00:00:00-05:00,674.489990234375,675.22998046875,650.0,651.280029296875,787100,0.0,0.0
BLK,2023-03-10 00:00:00-05:00,647.7000122070312,651.4600219726562,628.47998046875,635.030029296875,960900,0.0,0.0
