Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
DKNG,0,47e23aa7-1f93-3a7d-812d-8ae72c5606ea,DraftKings Stock Left With A Gain Thanks To Early Sell,Investor's Business Daily,https://finance.yahoo.com/m/47e23aa7-1f93-3a7d-812d-8ae72c5606ea/draftkings-stock-left-with-a.html,1680812474,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/fL8xxbFVN2zFCaHV.GFITA--~B/aD01OTk7dz0xMDYwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/0314360c5e16b2fef21bf4b15ecc5bc2', 'width': 1060, 'height': 599, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/mtPPv8lmcjnuxa5sTzHCQg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/0314360c5e16b2fef21bf4b15ecc5bc2', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['DKNG']
DKNG,1,097f12b2-5388-3c0a-9c22-e5547a41fb1b,Cathie Wood Watch: Ark Sells Some DraftKings Shares,TheStreet.com,https://finance.yahoo.com/m/097f12b2-5388-3c0a-9c22-e5547a41fb1b/cathie-wood-watch%3A-ark-sells.html,1680812100,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/DIGhh1pUsJ9w1tXwL.ylUw--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/thestreet.com/5fa7eda97c3f1154796a9aa0595c3c66', 'width': 1920, 'height': 1080, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/N8h0xHGsjT8FqBNdxSrCbA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/thestreet.com/5fa7eda97c3f1154796a9aa0595c3c66', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['DKNG', 'EXAS']"
DKNG,2,8dea0594-6db8-3f07-ac1f-ff4d272a8d5c,Regulators deny request to allow betting on Boston Marathon,AP Finance,https://finance.yahoo.com/news/regulators-deny-request-allow-betting-195229011.html,1680810749,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/9gMwbafFvf17LRkjKoRvDA--~B/aD0zNTAxO3c9NTI1MDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/ap_finance_articles_694/6daa382e3ff2694cb042998ec4a6f16c', 'width': 5250, 'height': 3501, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/SxXX7G7tUNGo.0CVBEheLQ--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ap_finance_articles_694/6daa382e3ff2694cb042998ec4a6f16c', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['DKNG']
DKNG,3,a687843c-29d5-3a46-8c95-bb84d6cb52c3,"Why Airbnb, Roku, and DraftKings Plunged Today",Motley Fool,https://finance.yahoo.com/m/a687843c-29d5-3a46-8c95-bb84d6cb52c3/why-airbnb%2C-roku%2C-and.html,1680717320,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/0NhT1N_Vhk7lkoma6bvwTg--~B/aD01MjgyO3c9NzkxODthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/f1d9ddc93c39d55235b43f5a070afe91', 'width': 7918, 'height': 5282, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/4eweWiyEmzmb6DV4pCGZHw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/f1d9ddc93c39d55235b43f5a070afe91', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['ABNB', 'ROKU', 'DKNG']"
DKNG,4,2223e8ba-da9a-37a0-a172-d0d9637a1133,Cathie Wood’s Stock Portfolio: 2023 Stock Picks,Insider Monkey,https://finance.yahoo.com/news/cathie-wood-stock-portfolio-2023-152551721.html,1680708351,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/Eu5VY92XZw5qfUO03DFp3Q--~B/aD00MDA7dz0zMTU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/c138ff5e33d69f104ba5d17a9d86d569', 'width': 315, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/hODFyn1XJYzky0cnovwhbg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/c138ff5e33d69f104ba5d17a9d86d569', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['SHOP', 'DKNG', 'TDOC', 'ZM']"
DKNG,5,f9052a01-95f3-3add-997e-11f60598ba9f,3 Super Speculative Growth Stocks That Could Make You Very Rich,InvestorPlace,https://finance.yahoo.com/news/3-super-speculative-growth-stocks-151125172.html,1680621085,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/tTUizBDMZY0K8TwHfa2ecg--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/58172db1ad00b8db54fc8239534a803c', 'width': 728, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/NI8SNORPwm7ruZpTe0mGdg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/investorplace_417/58172db1ad00b8db54fc8239534a803c', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['TLRY', 'MARA', 'DKNG']"
DKNG,6,b4266ef2-651d-3711-a7e7-eda092e1d1f2,"Zacks Investment Ideas feature highlights: DraftKings, Penn Entertainment, Wynn Resorts and Caesars Entertainment",Zacks,https://finance.yahoo.com/news/zacks-investment-ideas-feature-highlights-081008469.html,1680250208,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/w62e1ozgiAji434g21OWUw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/215aef38035960bb62198a2291c95c72', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/5W00sDJMw8IneGj3YKaVIw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/215aef38035960bb62198a2291c95c72', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['DKNG', 'CZR']"
DKNG,7,169308d2-eea3-35ca-8878-65db0b59a8ae,"DraftKings, IBD Stock Of The Day: Time To Bet On This Gaming Play?",Investor's Business Daily,https://finance.yahoo.com/m/169308d2-eea3-35ca-8878-65db0b59a8ae/draftkings%2C-ibd-stock-of-the.html,1680206657,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/3HKkAqBd4_u49uQmE1Lfig--~B/aD00MzA7dz04MTY7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/ibd.com/19ab71d2171e4108d63670af156e83e2', 'width': 816, 'height': 430, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/5Xd7rVYFdnKYBWOBGAw.7Q--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/19ab71d2171e4108d63670af156e83e2', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['DKNG']
