Symbol,index,uuid,title,publisher,link,providerPublishTime,type,thumbnail,relatedTickers
FDX,0,779dbe8d-28fb-364d-9649-e31cea921e99,FedEx (FDX) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/fedex-fdx-gains-lags-market-214509190.html,1682718309,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/d6hN0_BhikrNdWTnix6fng--~B/aD03NDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7853de8d69faeccb7d1ad6ebba40b8a2', 'width': 900, 'height': 741, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/fK_ZnUjpgS53xdJHns_S2A--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/7853de8d69faeccb7d1ad6ebba40b8a2', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['FDX']
FDX,1,a369eccb-95be-34bc-b8a2-d157ca923357,Bull of the Day: FedEx (FDX),Zacks,https://finance.yahoo.com/news/bull-day-fedex-fdx-080008861.html,1682704085,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/IrEvkE7JsUIo_ofcEpS2cw--~B/aD0yODQ7dz02MjA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/2f38213e81d67af7980faf0080e8bb2c', 'width': 620, 'height': 284, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/VFAxcwhkzKI6Yhfqzg2b3g--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/2f38213e81d67af7980faf0080e8bb2c', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['FDX', '^GSPC']"
FDX,2,a7c9f783-abc5-3398-a4a1-1fd67f63a793,Wall Street Bulls Look Optimistic About FedEx (FDX): Should You Buy?,Zacks,https://finance.yahoo.com/news/wall-street-bulls-look-optimistic-133001504.html,1682688601,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/OL7xfT5pzuzwP2wxb1pcSw--~B/aD02MjU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7ea641b46fe75c0a913349e5e610d6a2', 'width': 900, 'height': 625, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/b9rAc1dD4ZmWarIFuNIcGw--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/7ea641b46fe75c0a913349e5e610d6a2', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['FDX']
FDX,3,06204ac1-5d45-38a9-9fd2-af25713722bf,FedEx (FDX) Shows Fast-paced Momentum But Is Still a Bargain Stock,Zacks,https://finance.yahoo.com/news/fedex-fdx-shows-fast-paced-125012672.html,1682686212,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/I67vygGrP1BjgOjVx.apeA--~B/aD03Mjg7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/b9775f315e7b6c4ada6e36d0048a929a', 'width': 900, 'height': 728, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/Qhyx0MmHdHV2_jvK0OQaCg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/b9775f315e7b6c4ada6e36d0048a929a', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['FDX']
FDX,4,70acef8d-8c3e-369d-9d1d-b591d6ddbc65,FedEx and Charles Schwab have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/fedex-charles-schwab-highlighted-zacks-121612473.html,1682684172,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/ob4AiSWVki8_iIRR5vYQLA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a1614b4c72d8d79c0cd7d1f19a64d00a', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/jtrpfLRFO3KwbEkvQ9kzWg--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/a1614b4c72d8d79c0cd7d1f19a64d00a', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['FDX', 'SCHW', '^GSPC', 'KMB', 'PG', 'PEP']"
FDX,5,5b36d04b-9cbf-349f-ac83-06bc8d0c8976,Zacks Industry Outlook Highlights FedEx and Air Transport Services,Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-fedex-090009447.html,1682672409,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/6csUrY07hBER976p0y9XZw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/026462834dd5c6c077edaa31fe713fce', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/d00aofUhnSvGL02F7s4QCA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/026462834dd5c6c077edaa31fe713fce', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['FDX', 'ATSG', '^GSPC']"
FDX,6,f420c30c-81ec-36e1-97e9-ae2244736e6c,2 Stocks to Watch From the Promising Air-Freight & Cargo Industry,Zacks,https://finance.yahoo.com/news/2-stocks-watch-promising-air-141102606.html,1682604662,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/PHAQWn.zDysu9O2JdCx9fg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/c04fa10cfb24515e5fe8fc912bd81a3a', 'width': 635, 'height': 400, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/_Hd5WU4LDEslhXojeTn6TA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/c04fa10cfb24515e5fe8fc912bd81a3a', 'width': 140, 'height': 140, 'tag': '140x140'}]}","['FDX', '^GSPC', 'ATSG']"
FDX,7,2a147727-fdbf-31b8-a8e8-e16bc561c9f3,Investors Heavily Search FedEx Corporation (FDX): Here is What You Need to Know,Zacks,https://finance.yahoo.com/news/investors-heavily-search-fedex-corporation-130001670.html,1682600401,STORY,"{'resolutions': [{'url': 'https://s.yimg.com/uu/api/res/1.2/0K2vxHTAGj_tGrBqjPJ8Cg--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/f889276f4a638f3c7a79c0e3e6b768c1', 'width': 900, 'height': 600, 'tag': 'original'}, {'url': 'https://s.yimg.com/uu/api/res/1.2/XoWe2u8bPKAKGhfRjcBBFA--~B/Zmk9ZmlsbDtoPTE0MDtweW9mZj0wO3c9MTQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/f889276f4a638f3c7a79c0e3e6b768c1', 'width': 140, 'height': 140, 'tag': '140x140'}]}",['FDX']
