Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
TSN,2022-07-07 00:00:00-04:00,84.1730873053704,84.68215593908079,83.54653037833337,84.26119232177734,1729400,0.0,0.0
TSN,2022-07-08 00:00:00-04:00,84.35909777197607,84.58426750724055,82.30323168907267,82.34239196777344,1874400,0.0,0.0
TSN,2022-07-11 00:00:00-04:00,81.79416736326507,82.51861388518954,80.02220013565196,80.09072875976562,2510900,0.0,0.0
TSN,2022-07-12 00:00:00-04:00,79.80681203541552,81.84310155945859,79.44459255568844,80.98159790039062,2299100,0.0,0.0
TSN,2022-07-13 00:00:00-04:00,80.59000187345117,81.72562745227978,79.90471572695725,81.28507995605469,1518300,0.0,0.0
TSN,2022-07-14 00:00:00-04:00,79.53269480416249,80.58020786923797,79.18025980385126,79.8263931274414,1732600,0.0,0.0
TSN,2022-07-15 00:00:00-04:00,80.8053796762153,81.13823081344623,79.99282076724501,80.20819854736328,1920800,0.0,0.0
TSN,2022-07-18 00:00:00-04:00,80.46273862669584,81.3634025761544,79.93408609921565,80.15924835205078,1367600,0.0,0.0
TSN,2022-07-19 00:00:00-04:00,80.94244171963157,81.90184985111262,80.94244171963157,81.74520874023438,1402300,0.0,0.0
TSN,2022-07-20 00:00:00-04:00,80.60958519927996,80.9130754922697,79.77744981591474,80.61937713623047,1650700,0.0,0.0
TSN,2022-07-21 00:00:00-04:00,79.86555411915894,80.6389527396186,79.66975274552813,80.49210357666016,1252000,0.0,0.0
TSN,2022-07-22 00:00:00-04:00,80.95223027270956,81.25571307602718,79.92429356544949,80.35504913330078,1335100,0.0,0.0
TSN,2022-07-25 00:00:00-04:00,80.56063361547649,82.00952646068544,80.33546389908193,81.93121337890625,1677200,0.0,0.0
TSN,2022-07-26 00:00:00-04:00,81.37319519775792,82.62629417608898,81.32424298461162,82.4402847290039,1349800,0.0,0.0
TSN,2022-07-27 00:00:00-04:00,82.606704145511,84.1045566088611,81.44171774387227,83.87938690185547,1211900,0.0,0.0
TSN,2022-07-28 00:00:00-04:00,83.91855399684846,85.71009745562998,83.80107316594079,85.36744689941406,1399200,0.0,0.0
TSN,2022-07-29 00:00:00-04:00,85.21081471539928,86.28769620873155,84.82901134475475,86.16043090820312,1443400,0.0,0.0
TSN,2022-08-01 00:00:00-04:00,86.01357957019648,86.89466712223053,85.87652233644219,86.31706237792969,1339200,0.0,0.0
TSN,2022-08-02 00:00:00-04:00,86.53244026464306,86.63033722185756,85.37723824377007,85.67093658447266,1078200,0.0,0.0
TSN,2022-08-03 00:00:00-04:00,85.73946302277133,86.02336941982065,84.96606438302851,85.71987915039062,1053200,0.0,0.0
TSN,2022-08-04 00:00:00-04:00,85.39682767890989,85.79820747035068,84.66258924838836,84.75069427490234,1287700,0.0,0.0
TSN,2022-08-05 00:00:00-04:00,84.65279717761699,85.9254726404086,84.17309682843721,85.61219787597656,1847000,0.0,0.0
TSN,2022-08-08 00:00:00-04:00,80.58021916999877,81.33404148657178,77.02650779904789,78.41666412353516,9660500,0.0,0.0
TSN,2022-08-09 00:00:00-04:00,78.53413870973404,79.49353934835727,77.9761178369261,78.24044036865234,3350400,0.0,0.0
TSN,2022-08-10 00:00:00-04:00,78.6516156480781,78.9061537239883,77.61389440876188,77.69221496582031,2561100,0.0,0.0
TSN,2022-08-11 00:00:00-04:00,78.103383203884,80.051560292215,77.97611790613381,78.9942626953125,2149200,0.0,0.0
TSN,2022-08-12 00:00:00-04:00,79.2096328753065,80.12987314961278,79.111728458223,80.07113647460938,1516800,0.0,0.0
TSN,2022-08-15 00:00:00-04:00,79.91450441507642,80.44315695703456,79.50333270546204,80.32568359375,1528300,0.0,0.0
TSN,2022-08-16 00:00:00-04:00,80.47251890425085,80.75642529139729,80.0417708246654,80.36483001708984,1743400,0.0,0.0
TSN,2022-08-17 00:00:00-04:00,80.21799179381118,80.32568068562938,79.11173453587128,79.38584899902344,1782200,0.0,0.0
TSN,2022-08-18 00:00:00-04:00,79.287949341568,80.27672573772273,78.82782545021702,80.06134796142578,1248400,0.0,0.0
TSN,2022-08-19 00:00:00-04:00,80.10051103772464,80.30609688527358,79.63059519399926,80.031982421875,1161500,0.0,0.0
TSN,2022-08-22 00:00:00-04:00,79.49353860874737,79.53269888513118,78.36771240621346,78.7593002319336,1245600,0.0,0.0
TSN,2022-08-23 00:00:00-04:00,78.63202876843694,78.72014125065468,77.82926183817656,78.15232849121094,1319400,0.0,0.0
TSN,2022-08-24 00:00:00-04:00,78.2991824487085,78.30896691584262,77.14398045687862,77.85863494873047,1632900,0.0,0.0
TSN,2022-08-25 00:00:00-04:00,77.97611444030504,78.99425918422992,77.75094472607621,78.35791778564453,1456100,0.0,0.0
TSN,2022-08-26 00:00:00-04:00,78.48518794563165,78.67119739635501,76.59574750473709,76.66427612304688,1357500,0.0,0.0
TSN,2022-08-29 00:00:00-04:00,76.1454198421944,76.69364881981011,75.54823864769459,76.02794647216797,1498300,0.0,0.0
TSN,2022-08-30 00:00:00-04:00,76.0083534445682,76.27268343341531,74.62798922956902,75.12726593017578,3044700,0.0,0.0
TSN,2022-08-31 00:00:00-04:00,74.94013731436837,75.27500319979477,74.19162771466308,74.2408676147461,2237400,0.46,0.0
TSN,2022-09-01 00:00:00-04:00,73.89616431522573,74.09314647400618,72.80293775482262,73.68933868408203,2683100,0.0,0.0
TSN,2022-09-02 00:00:00-04:00,74.26057459895046,74.97953880431885,73.13780260950043,73.49236297607422,1867200,0.0,0.0
TSN,2022-09-06 00:00:00-04:00,73.88630483738645,73.88630483738645,71.83774322020777,71.95592498779297,2203500,0.0,0.0
TSN,2022-09-07 00:00:00-04:00,71.73925747994106,73.1476479967873,71.08923513360494,72.76354217529297,1983900,0.0,0.0
TSN,2022-09-08 00:00:00-04:00,71.88699112122389,73.07870499967231,71.56198371008415,72.82263946533203,2190400,0.0,0.0
TSN,2022-09-09 00:00:00-04:00,73.39386578218854,74.85150363282148,73.01961096910068,74.4280014038086,2063300,0.0,0.0
TSN,2022-09-12 00:00:00-04:00,74.70377034233019,75.07803267674902,74.31966453581674,74.41815185546875,2534600,0.0,0.0
TSN,2022-09-13 00:00:00-04:00,72.67490230560273,73.27568471803836,71.9460871302598,72.12336730957031,2183300,0.0,0.0
TSN,2022-09-14 00:00:00-04:00,72.0544262629776,72.19231001357,70.59678838144258,71.19757080078125,2221200,0.0,0.0
TSN,2022-09-15 00:00:00-04:00,71.17786620067125,72.19230734843771,70.72481853486418,71.01043701171875,2014900,0.0,0.0
TSN,2022-09-16 00:00:00-04:00,70.77406397881694,71.18771520380231,70.3308673112041,70.92179870605469,2992300,0.0,0.0
TSN,2022-09-19 00:00:00-04:00,70.76421842847735,71.42409174484217,70.65588012112183,71.34530639648438,1299200,0.0,0.0
TSN,2022-09-20 00:00:00-04:00,70.91195128743772,71.11877691033399,70.13388869800846,70.74452209472656,1517300,0.0,0.0
TSN,2022-09-21 00:00:00-04:00,71.27636125559822,71.72940892283306,70.22253118931053,70.24222564697266,1473600,0.0,0.0
TSN,2022-09-22 00:00:00-04:00,70.52784394831447,70.58693483525364,69.69069048890714,69.9369125366211,1607000,0.0,0.0
TSN,2022-09-23 00:00:00-04:00,69.18839245041221,69.48386190068041,67.94743127902615,68.8830795288086,1888400,0.0,0.0
TSN,2022-09-26 00:00:00-04:00,68.75503969270731,68.81413809159265,67.55347494140946,67.90803527832031,1554500,0.0,0.0
TSN,2022-09-27 00:00:00-04:00,68.35124341606227,69.01111671472236,66.93300198626086,67.52393341064453,2006100,0.0,0.0
TSN,2022-09-28 00:00:00-04:00,67.60272183928171,67.85879486156468,66.62768467726234,67.55347442626953,2833000,0.0,0.0
TSN,2022-09-29 00:00:00-04:00,66.96254703945397,67.0314889133279,65.21929822058367,65.83977508544922,2506100,0.0,0.0
TSN,2022-09-30 00:00:00-04:00,65.82007853359204,66.29282064965956,64.85488481596177,64.93367767333984,2494900,0.0,0.0
TSN,2022-10-03 00:00:00-04:00,65.37688029852652,65.74129166150189,64.52987578984948,65.71174621582031,3448900,0.0,0.0
TSN,2022-10-04 00:00:00-04:00,66.06630456323235,67.24816743880572,65.98751170110054,66.44055938720703,3710300,0.0,0.0
TSN,2022-10-05 00:00:00-04:00,66.12538624833275,66.28297195066091,64.90412711168894,65.63294219970703,2645300,0.0,0.0
TSN,2022-10-06 00:00:00-04:00,65.07156057442698,65.26853520122211,64.12606884042972,64.52986907958984,2807000,0.0,0.0
TSN,2022-10-07 00:00:00-04:00,64.16546449983828,64.22455538434878,62.48130290733664,62.924503326416016,2766300,0.0,0.0
TSN,2022-10-10 00:00:00-04:00,63.239670701069976,63.869998550740355,62.89496133235971,63.13133239746094,2036300,0.0,0.0
TSN,2022-10-11 00:00:00-04:00,63.062389718132216,63.958641579430456,62.47145830587763,62.98360061645508,2505400,0.0,0.0
TSN,2022-10-12 00:00:00-04:00,63.239671975750014,63.544984920747275,62.71768241916727,62.81616973876953,2197700,0.0,0.0
TSN,2022-10-13 00:00:00-04:00,62.29417882998537,64.87458862651714,61.98886213456511,64.46092987060547,2781400,0.0,0.0
TSN,2022-10-14 00:00:00-04:00,64.86473958851298,65.7215950557974,63.554836436006056,63.86014938354492,2346600,0.0,0.0
TSN,2022-10-17 00:00:00-04:00,64.86473813881712,65.44581857619144,64.53972322599721,64.81549072265625,2621900,0.0,0.0
TSN,2022-10-18 00:00:00-04:00,65.64279390199178,65.78067763598584,64.30334547396396,64.70714569091797,2066500,0.0,0.0
TSN,2022-10-19 00:00:00-04:00,64.85488112218937,65.19959046096015,63.66316740009608,64.03742218017578,2212800,0.0,0.0
TSN,2022-10-20 00:00:00-04:00,64.25410332176794,65.01247143490339,63.49574272273304,63.623775482177734,1912800,0.0,0.0
TSN,2022-10-21 00:00:00-04:00,63.48589544375542,64.30335449142638,63.19043347837744,64.13592529296875,2308600,0.0,0.0
TSN,2022-10-24 00:00:00-04:00,64.52003110783082,65.17990442935272,63.81091036836209,64.13592529296875,3942900,0.0,0.0
TSN,2022-10-25 00:00:00-04:00,64.13591923178139,66.35191757614696,64.0669773616318,66.01705169677734,3848000,0.0,0.0
TSN,2022-10-26 00:00:00-04:00,66.38146139905712,67.39589496969612,66.33221398696585,66.79511260986328,1969900,0.0,0.0
TSN,2022-10-27 00:00:00-04:00,67.06103125568195,67.54363186458,66.16478693677196,66.37161254882812,2129400,0.0,0.0
TSN,2022-10-28 00:00:00-04:00,66.6276850012087,67.82924974918588,66.48980126102447,67.60272216796875,1687500,0.0,0.0
TSN,2022-10-31 00:00:00-04:00,67.59286799225517,67.98682473737345,67.06102751346047,67.31710052490234,2302000,0.0,0.0
TSN,2022-11-01 00:00:00-04:00,67.80955030839814,68.02622691222966,66.79511667600565,66.97239685058594,1584900,0.0,0.0
TSN,2022-11-02 00:00:00-04:00,66.71632223173799,67.97697788141105,66.37161287660871,66.42086029052734,1688000,0.0,0.0
TSN,2022-11-03 00:00:00-04:00,65.9087137806635,66.04659752176153,65.21929507517343,65.55415344238281,1884400,0.0,0.0
TSN,2022-11-04 00:00:00-04:00,66.35192374912211,66.98225162458878,65.37687897673686,66.2829818725586,2240700,0.0,0.0
TSN,2022-11-07 00:00:00-05:00,66.46025263517231,66.99208559949292,65.03216037438568,66.24357604980469,4330600,0.0,0.0
TSN,2022-11-08 00:00:00-05:00,66.29281559157636,67.63226400840306,66.0564445515775,66.70647430419922,2103700,0.0,0.0
TSN,2022-11-09 00:00:00-05:00,64.52987037501491,65.11095830969636,62.65858508354426,63.14118194580078,5160700,0.0,0.0
TSN,2022-11-10 00:00:00-05:00,64.61851216317368,65.86931680825438,64.30334825553993,65.4556655883789,4080200,0.0,0.0
TSN,2022-11-11 00:00:00-05:00,65.55415073387282,66.49964242552291,64.58896458606546,66.39131164550781,4794400,0.0,0.0
TSN,2022-11-14 00:00:00-05:00,66.56858966496029,67.72091456679857,63.74196534704489,63.850303649902344,5535600,0.0,0.0
TSN,2022-11-15 00:00:00-05:00,64.69730755078454,64.96322405565493,62.99344767732422,63.36770248413086,3819900,0.0,0.0
TSN,2022-11-16 00:00:00-05:00,63.505592558417106,64.39198590084321,63.12147925883858,63.554832458496094,3867700,0.0,0.0
TSN,2022-11-17 00:00:00-05:00,63.200275377340404,64.49048405723828,63.200275377340404,64.40184020996094,3187000,0.0,0.0
TSN,2022-11-18 00:00:00-05:00,65.00261870363865,65.15035343078517,63.35785727618824,64.52986907958984,3592900,0.0,0.0
TSN,2022-11-21 00:00:00-05:00,64.6382097443583,65.78068366106633,64.05712931417452,65.74128723144531,4043500,0.0,0.0
TSN,2022-11-22 00:00:00-05:00,66.11554217728523,66.84436485561805,65.77083281002005,66.30267333984375,5249300,0.0,0.0
TSN,2022-11-23 00:00:00-05:00,66.10569464253093,66.31252025017838,65.71173788382619,66.1253890991211,2230700,0.0,0.0
TSN,2022-11-25 00:00:00-05:00,66.25342448786174,66.84436340647734,66.20418458737743,66.3125228881836,2009700,0.0,0.0
TSN,2022-11-28 00:00:00-05:00,64.87458450294473,65.69203594863106,63.810903508097226,64.53971862792969,4496600,0.0,0.0
TSN,2022-11-29 00:00:00-05:00,64.55942269629892,65.62309621160718,64.08667306741714,65.44581604003906,3505700,0.0,0.0
TSN,2022-11-30 00:00:00-05:00,65.43589986449388,65.79304001332792,64.06686767314578,65.75335693359375,3600400,0.48,0.0
TSN,2022-12-01 00:00:00-05:00,66.08073539492163,66.08073539492163,64.4240065839189,64.959716796875,2605500,0.0,0.0
TSN,2022-12-02 00:00:00-05:00,64.58273421253372,65.60454894312865,64.39424903997583,65.49542236328125,2896600,0.0,0.0
TSN,2022-12-05 00:00:00-05:00,64.90019266533443,65.05892499166742,63.799011749914406,64.25535583496094,2464400,0.0,0.0
TSN,2022-12-06 00:00:00-05:00,63.92798215005864,64.25535432004784,63.26330379456427,63.64028549194336,4098200,0.0,0.0
TSN,2022-12-07 00:00:00-05:00,63.50139851387109,64.2751996648076,63.20377919330763,63.233543395996094,3476700,0.0,0.0
TSN,2022-12-08 00:00:00-05:00,63.04505045600042,63.76924964601878,62.99544849752541,63.35258865356445,3188700,0.0,0.0
TSN,2022-12-09 00:00:00-05:00,62.94584607583991,63.89822107973125,62.806959079377194,63.24346160888672,2311600,0.0,0.0
TSN,2022-12-12 00:00:00-05:00,63.17402064496589,64.0867088208414,62.59862731152414,64.01726531982422,2630500,0.0,0.0
TSN,2022-12-13 00:00:00-05:00,64.63233462223072,65.5549453592239,63.83868821042706,64.06686401367188,2618200,0.0,0.0
TSN,2022-12-14 00:00:00-05:00,64.10655060682782,64.59265508711029,63.392270310787076,63.83869171142578,2983000,0.0,0.0
TSN,2022-12-15 00:00:00-05:00,63.36250767479084,63.60060237415091,61.94386970975369,62.072837829589844,3535700,0.0,0.0
TSN,2022-12-16 00:00:00-05:00,61.43792166348257,61.96370921917004,60.564912840291484,61.348636627197266,5231500,0.0,0.0
TSN,2022-12-19 00:00:00-05:00,61.28911429929396,61.57681095856634,60.02920486656478,60.32682418823242,4014300,0.0,0.0
TSN,2022-12-20 00:00:00-05:00,60.11848712036806,61.17006600671048,60.11848712036806,60.89229202270508,2908500,0.0,0.0
TSN,2022-12-21 00:00:00-05:00,61.140307834501975,61.418081828706114,60.168095070400646,60.277217864990234,3078100,0.0,0.0
TSN,2022-12-22 00:00:00-05:00,59.85063782828738,60.41610847741304,58.90818548494901,60.39626693725586,2402300,0.0,0.0
TSN,2022-12-23 00:00:00-05:00,60.47562918337328,60.9121354971183,60.27721756661525,60.86252975463867,1303100,0.0,0.0
TSN,2022-12-27 00:00:00-05:00,60.8724531467155,61.35855763999462,60.41610907177151,61.1998291015625,1707900,0.0,0.0
TSN,2022-12-28 00:00:00-05:00,61.18990846511228,61.497446655155784,60.60459628689192,60.703800201416016,1352100,0.0,0.0
TSN,2022-12-29 00:00:00-05:00,60.763323905760984,61.57680810264636,60.69388040976248,61.299034118652344,1737000,0.0,0.0
TSN,2022-12-30 00:00:00-05:00,61.18990808818956,61.755378723144524,60.96173605868026,61.75537872314453,2183300,0.0,0.0
TSN,2023-01-03 00:00:00-05:00,62.44981726153733,63.34266383688138,62.023233621264495,63.09465026855469,3444600,0.0,0.0
TSN,2023-01-04 00:00:00-05:00,63.50139792882572,64.32479724642091,63.3823486879424,63.9974250793457,3380300,0.0,0.0
TSN,2023-01-05 00:00:00-05:00,63.927979897512486,64.15614814222974,63.3426639395506,63.84861373901367,2868000,0.0,0.0
TSN,2023-01-06 00:00:00-05:00,64.32479854141799,65.81288002293626,64.17599644828522,65.54502868652344,2387800,0.0,0.0
TSN,2023-01-09 00:00:00-05:00,65.6243954262154,66.25930959174863,65.1878890991211,65.1878890991211,2153800,0.0,0.0
TSN,2023-01-10 00:00:00-05:00,65.47558279707695,65.4855054591816,64.61249284453883,65.05892181396484,2030700,0.0,0.0
TSN,2023-01-11 00:00:00-05:00,65.33669222585036,65.49541696696741,64.33471533379473,65.2870864868164,2142000,0.0,0.0
TSN,2023-01-12 00:00:00-05:00,65.5152651338428,65.73351828502872,64.28511995389084,64.31488037109375,1975700,0.0,0.0
TSN,2023-01-13 00:00:00-05:00,63.96766456167843,64.50336722288476,63.878375738961616,64.46369171142578,2132000,0.0,0.0
TSN,2023-01-17 00:00:00-05:00,64.4636898265823,65.25732870170879,64.4636898265823,64.84066772460938,2580300,0.0,0.0
TSN,2023-01-18 00:00:00-05:00,64.76130327333509,65.2176473415344,63.31290490850069,63.36250686645508,2213000,0.0,0.0
TSN,2023-01-19 00:00:00-05:00,63.13433290790151,63.32282564052412,62.50933766044413,62.98552703857422,2136300,0.0,0.0
TSN,2023-01-20 00:00:00-05:00,63.17401347530803,64.20575077959502,62.69782790049555,64.18590545654297,2603600,0.0,0.0
TSN,2023-01-23 00:00:00-05:00,64.44384267797545,65.8128748077275,64.21567444073672,65.6243896484375,2569000,0.0,0.0
TSN,2023-01-24 00:00:00-05:00,65.4755820190929,65.67398984618683,64.54304858044983,64.72161865234375,2053400,0.0,0.0
TSN,2023-01-25 00:00:00-05:00,64.42400415030123,65.41605838079545,64.23551142449993,65.2870864868164,2133600,0.0,0.0
TSN,2023-01-26 00:00:00-05:00,65.3168525064729,65.38630357458811,64.34464351569254,64.96963500976562,1651000,0.0,0.0
TSN,2023-01-27 00:00:00-05:00,64.95971640837962,65.20772997388863,64.08670381377296,65.19780731201172,2699100,0.0,0.0
TSN,2023-01-30 00:00:00-05:00,64.94979628558082,64.94979628558082,63.49147525237407,63.59067916870117,3362000,0.0,0.0
TSN,2023-01-31 00:00:00-05:00,63.888297802074575,65.22756958007812,63.37242911704869,65.22756958007812,2940600,0.0,0.0
TSN,2023-02-01 00:00:00-05:00,64.87043166595977,65.07876216582751,63.560920260524,64.61249542236328,2575900,0.0,0.0
TSN,2023-02-02 00:00:00-05:00,64.58273500363558,65.28709266569527,64.25535526008318,64.61249542236328,2639700,0.0,0.0
TSN,2023-02-03 00:00:00-05:00,64.68193814882092,64.79106472870006,63.46171558293411,63.521236419677734,3338300,0.0,0.0
TSN,2023-02-06 00:00:00-05:00,60.23753682671012,61.676012498851165,59.63238311307944,60.59467697143555,12387500,0.0,0.0
TSN,2023-02-07 00:00:00-05:00,59.81095453660392,61.21966982330373,59.17604039136532,60.922054290771484,7809500,0.0,0.0
TSN,2023-02-08 00:00:00-05:00,60.664119607955314,61.150224076861626,59.49349527656731,59.503414154052734,4929800,0.0,0.0
TSN,2023-02-09 00:00:00-05:00,59.572860414561816,60.812928299063046,59.572860414561816,60.158172607421875,4239300,0.0,0.0
TSN,2023-02-10 00:00:00-05:00,60.29705680650584,60.57483457312509,59.632382267767426,59.91015625,4672600,0.0,0.0
TSN,2023-02-13 00:00:00-05:00,59.91015726326878,60.52522985620942,59.91015726326878,60.47562789916992,3353900,0.0,0.0
TSN,2023-02-14 00:00:00-05:00,60.28713969490079,60.83276879786259,59.88039758712343,60.406185150146484,2661800,0.0,0.0
TSN,2023-02-15 00:00:00-05:00,60.029202904160925,60.90221173144706,60.019284026476804,60.76332473754883,2189000,0.0,0.0
TSN,2023-02-16 00:00:00-05:00,60.267295918877245,60.614513393955626,59.79111033117548,60.20777130126953,2312800,0.0,0.0
TSN,2023-02-17 00:00:00-05:00,60.217695445211234,61.02125698856699,59.90023837892977,60.88236999511719,2691000,0.0,0.0
TSN,2023-02-21 00:00:00-05:00,60.48555095523309,60.554994452418114,59.612542124981175,60.2375373840332,3157100,0.0,0.0
TSN,2023-02-22 00:00:00-05:00,60.32682084657208,62.27124628577888,60.32682084657208,61.24943161010742,4217700,0.0,0.0
TSN,2023-02-23 00:00:00-05:00,61.90418884744284,62.98552816858947,61.37839750343717,61.864505767822266,3403500,0.0,0.0
TSN,2023-02-24 00:00:00-05:00,61.299036268932994,61.50736676423644,60.187932725207624,60.74348449707031,2439300,0.0,0.0
TSN,2023-02-27 00:00:00-05:00,61.05102272742457,61.17006818418073,59.771271768038616,59.93000030517578,3922200,0.0,0.0
TSN,2023-02-28 00:00:00-05:00,60.04999923706055,60.2599983215332,59.18000030517578,59.2400016784668,3556300,0.48,0.0
TSN,2023-03-01 00:00:00-05:00,58.9900016784668,59.560001373291016,58.5099983215332,59.290000915527344,3091400,0.0,0.0
TSN,2023-03-02 00:00:00-05:00,58.970001220703125,59.13999938964844,58.2400016784668,59.060001373291016,2826500,0.0,0.0
TSN,2023-03-03 00:00:00-05:00,59.150001525878906,59.59000015258789,58.880001068115234,59.22999954223633,2800500,0.0,0.0
TSN,2023-03-06 00:00:00-05:00,59.220001220703125,59.36000061035156,58.540000915527344,58.75,2629600,0.0,0.0
TSN,2023-03-07 00:00:00-05:00,58.65999984741211,59.029998779296875,58.130001068115234,58.369998931884766,3264300,0.0,0.0
TSN,2023-03-08 00:00:00-05:00,58.439998626708984,58.689998626708984,58.13999938964844,58.5099983215332,2237300,0.0,0.0
TSN,2023-03-09 00:00:00-05:00,58.70000076293945,58.70000076293945,57.529998779296875,57.63999938964844,2797800,0.0,0.0
TSN,2023-03-10 00:00:00-05:00,57.4900016784668,57.970001220703125,56.7400016784668,56.97999954223633,2766500,0.0,0.0
TSN,2023-03-13 00:00:00-04:00,56.709999084472656,57.56999969482422,56.650001525878906,57.209999084472656,3434600,0.0,0.0
TSN,2023-03-14 00:00:00-04:00,57.959999084472656,57.9900016784668,56.70000076293945,57.29999923706055,4005100,0.0,0.0
